data1sq,dataNsq,datasq,datacorr,decay,decay_std,amplitude,amplitude_std,B2.5,B25,B50,B75,B97.5,Bstd,Bmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
0.25315160295145417,0.748461742919315,5024.419226384225,4146.456420617501,1.0362772261911641,0.022077107015802618,1.0071572699339488,0.013818675576354605,0.8090637422839863,0.8193745149081604,0.82465699984458,0.8298921879649229,0.8407696112230764,0.008006680127885944,0.824659793693907,0.9214853846676124,0.9719252185460073,1.0027851217970407,1.0348753275006985,1.1037878652891293,0.046705282559520604,1.005152606078242
0.09641540032115062,0.1728375751549046,4878.492651145831,3954.9829639884474,0.9723174168773204,0.01589898667285429,0.9822504083833639,0.01028254520749456,0.7934951654115908,0.8044031762336392,0.8100303722775533,0.8156540387754874,0.82623401436782,0.008333148074595405,0.8100580670978684,0.895114729037014,0.9445746249378173,0.9727457613146306,1.00242099855783,1.0624991714328056,0.043020736921550166,0.9743914602844521
1.185352164431039,1.5878877057697829,4818.547193481428,3940.8761616088836,1.0728792038880994,0.029285529037490595,0.9340548798140101,0.016471433639061794,0.8011459989364296,0.811480848825381,0.8170118818550902,0.8224775398303015,0.8328315719852207,0.008081747793861376,0.817011106490594,0.8866793835290318,0.9356522320613577,0.96258296441849,0.9933140042343157,1.0573468127904664,0.04379848040245192,0.9658649446871904
0.002973129979942634,0.6288446150715782,4884.500899642966,3991.3757501288196,1.1075766333981292,0.033019905767284426,0.9466002991889712,0.018281551956897152,0.8000661544813729,0.8110338588294427,0.8167051470506644,0.8220120570567535,0.832293567218487,0.008137652171991555,0.8165376142525064,0.8963607109175158,0.9465463638716821,0.9751092810059616,1.0042857375691134,1.0662375374285333,0.043587029540163656,0.9764510936820905
0.07567404239222175,2.2686419429637668,4755.685607143699,3883.004762118114,1.190929011904436,0.025706267988901233,0.9140670000209759,0.012858072181871376,0.799227680352895,0.8098491171049591,0.8154544713109988,0.821181583089028,0.831382834630774,0.008224435937414464,0.8154351005760335,0.8725587517964469,0.923434385534162,0.9513856920622288,0.9814914974309819,1.0406542682849478,0.04255355425090931,0.9529555414249624
0.18101235092482865,2.8443073777821892,5135.874594123396,4220.131428676001,0.9788287349470477,0.05092506032123231,1.0273778053701352,0.03424452583681175,0.8044135697238621,0.8152390610077228,0.8207985176727404,0.8264237553760178,0.8368412024908778,0.008223553938575785,0.82081677325863,0.9428198525009177,0.9947135835506428,1.0247158717713782,1.059590798782906,1.1270882206221187,0.0473351528277131,1.0281638203890826
0.3385380503473714,0.1674994354133348,4681.036052655391,3759.85473424367,1.082756891674458,0.0383752914132453,0.8974611464625368,0.02056653626087487,0.7860786375971667,0.7973364813521571,0.8029269749494212,0.80858960934414,0.8197286940087456,0.008557821882360006,0.8029183335300261,0.8619684534770062,0.9095512324331361,0.9353679379299003,0.963404558812004,1.0264976807082666,0.041379651587476717,0.9373901649995736
0.38634051461527413,0.0006044490360002911,5413.439777475085,4491.1983661485865,0.927481630307625,0.03657114565120916,1.1190053676626277,0.028116499655055513,0.8141464220827805,0.8238293917624411,0.8292068898783898,0.8343414328547005,0.843915834930963,0.00772705719017049,0.8291583267280374,0.9925224667919801,1.048718564984239,1.0801788132296468,1.1139235200239006,1.1846715610557303,0.04961117147218044,1.082546004989145
0.06700553529738605,0.044622340973168896,5010.957421503443,4106.832398273626,0.8948770262312135,0.02401391624868661,1.024642032242985,0.01745712926488885,0.8039644141024962,0.8136231232173115,0.81911434097321,0.824349034910009,0.8342153210205774,0.007835999078330522,0.8190740748789013,0.9204816133216815,0.9706937115401221,0.9998504478416896,1.0295700681127038,1.09438897408582,0.044159535677174046,1.001730932945777
0.2167594407481323,0.19882506457456767,4773.346300608193,3853.285813565195,0.9459283860772392,0.011800111445207068,0.9538455642852782,0.007597418871252809,0.7900486020344741,0.8011940352016318,0.8066041313533381,0.8121599985671055,0.8228005361779541,0.008210330322861751,0.8065508940750454,0.8797572669125701,0.9277999677745079,0.9537727211318434,0.9813461472922853,1.0409539448408138,0.040776629989037354,0.9553551894862274
0.04571868136159884,1.0173009003411704,4997.271603674108,4077.8369380732574,1.1069633307366016,0.045379053146389604,0.9604244630116584,0.02550635896692048,0.79986826235602,0.8096522615477733,0.815066858908138,0.8207596029608599,0.8309866211026337,0.00805249259584463,0.8151893376058708,0.9185107884851409,0.9669412576928171,0.9950798119614646,1.0266670089762502,1.09013197367812,0.04390527556781309,0.9978569352888983
0.05003006146862667,0.025824592639668617,4697.1109178092065,3789.2282470664736,0.9076049129461599,0.02672782713066718,0.9350076519237246,0.017508238880875146,0.7905352174309045,0.8007224837185867,0.8062521466620928,0.8115955800751453,0.821591893818633,0.007918015545243138,0.8061402007419195,0.8660474930810478,0.9125164743195583,0.938262375530599,0.9650072242962053,1.0193922804130295,0.03906899469150797,0.9391559105870654
0.09864854563342171,1.3917758434579548,5218.966351268621,4324.204230407649,1.1199141438217288,0.0179044729912571,1.0258859647230818,0.010634993111867788,0.8129281669133069,0.822839756842566,0.8278489536557847,0.8332603760929602,0.8431600646846473,0.00771433568250091,0.8279870885782417,0.9599361829229955,1.0117204906553905,1.0430916343708887,1.0759343178811347,1.1439249008361414,0.0474232533527568,1.0453179269549444
1.4461259345696071,0.005970254042960469,5156.004159388171,4270.376234113995,1.2426080308682765,0.034436405505950285,0.9875488209497514,0.017894496525862252,0.8128543659337207,0.8225265992968813,0.8279373457542203,0.8334151224244952,0.8438989775398683,0.008008125306423855,0.8280605823576008,0.9453631456898554,0.9991531845396009,1.030384616897102,1.0653377374638449,1.1402225549065421,0.04941519134611036,1.0337938206899895
1.8838550096318003,0.004976970198570784,4923.386068928263,3978.878480438375,0.8162472849704706,0.03133859714041668,1.0158379261317285,0.024518142959219193,0.7913048614297228,0.8018328479981935,0.8075069680824629,0.8131046396915015,0.8240022084943052,0.008302620769457533,0.80750056885902,0.9077958444423144,0.954451127676246,0.9834093312982858,1.0134204167303582,1.0788585250588283,0.04327977896430084,0.9853621603530408
0.9053626146867764,0.1346311332387897,4902.392468100192,3960.408662420271,0.9043007349098757,0.03482515786169114,0.9850975693945848,0.024115593917881435,0.7918944784344619,0.8018902866128087,0.8073223539697394,0.8126421510185409,0.8234620774553872,0.007996175729076776,0.8072906549968601,0.9055876666819703,0.9520486318169715,0.9793327339121638,1.0072751952524572,1.0693991765306685,0.04169955736375779,0.9811048885372682
0.018793741148748225,0.07170565348222574,5473.037997295783,4578.323035968354,0.9888423150423507,0.028179742361067905,1.1300487912879762,0.02064935728813988,0.820497637723994,0.8308588396846558,0.8361879907302981,0.8415029827892048,0.8517485889624399,0.00792635807457021,0.8361431599435869,0.995620748961433,1.057501101556878,1.0928635693586521,1.12961428572134,1.2073870945946987,0.053681267575941716,1.095128757124835
0.44087259382118876,0.42576437097662295,4941.906107489531,4014.3806554900316,0.994981534324788,0.03136489358673282,0.9907563096597299,0.020038532512146996,0.7954509599724039,0.8060866030428897,0.8112833953971859,0.8168237993533987,0.8269677213859952,0.008034616176258653,0.8113618939923233,0.9070302912797891,0.9579407696983331,0.986020296451077,1.0149105475747895,1.07525567994065,0.04274328764198852,0.986987217603787
1.1320190046765517,1.653131578989409,5049.248222396765,4140.636979046173,1.2202318971207697,0.03748075234680327,0.9565456004746233,0.019184065188280634,0.8022646264639579,0.8136004063026234,0.8194029604146422,0.8245470834136852,0.8354086667030358,0.008350091073348173,0.8191500214937352,0.9213087600197942,0.9777263980109393,1.0071255303744737,1.0387439848089506,1.1097063968336518,0.04710543972225561,1.0090972364613005
0.8254871180541951,0.3378357939487175,4895.765423453412,3997.182279696158,1.1772847833693107,0.034522601619727276,0.932286442905927,0.01780036665996744,0.7991303519359517,0.8100478610117235,0.8158449760679389,0.821193020178123,0.8310847789944192,0.008169092031449018,0.8155892575874296,0.896824248960381,0.9488572667358411,0.9781738678132739,1.007902835198848,1.067064245083087,0.04403195884463095,0.978976292206767
1.2301064639962438,0.18793610614572037,4800.601319417428,3886.311375232353,1.0278672801416804,0.02368988239689498,0.9341907540316823,0.013857002571177453,0.7924452969634392,0.8032015196408209,0.8086515479834375,0.814444465487143,0.8255714084365829,0.008312827916411686,0.8088386993438542,0.8840495225939546,0.9305274987875591,0.9581649735398843,0.9881077786149672,1.0501473791891631,0.04219071130686942,0.9605019346546784
0.27265921711048346,0.4307769320385724,4897.6693643057115,3991.5283820937852,0.8841559199354846,0.032013648495491286,1.0052890964569408,0.02308256950342137,0.7982250608498729,0.809404290372055,0.8147671727516441,0.8202411088080771,0.830679233878414,0.00815834313479346,0.8147542019464002,0.8998252673451803,0.9517834177682025,0.9791369857400074,1.0092624148335658,1.074058650709223,0.04373070664998082,0.9813207149352724
0.011105022340791153,0.013623380589815945,5329.887384863016,4406.609619554734,1.1181836442171476,0.026072134438691913,1.0647537408085672,0.016095435914963364,0.8111549144258886,0.8209230630147663,0.8261679591571196,0.8315970137611939,0.8419570772900118,0.0079291551820883,0.8262673733353211,0.9772445683708767,1.0314828310613042,1.0634371531087992,1.097797326136257,1.1677823561298852,0.049330326529539587,1.0661357239544162
1.3808862712492567,1.7007542606425006,5226.62649715254,4315.372707246196,1.0050534133578473,0.018660993414661684,1.0603049827560567,0.012643134599493941,0.8084509477421933,0.8195398112276295,0.8249332462073821,0.830266322856148,0.8404202894962457,0.008115947504721497,0.8248012767752095,0.9540996575794608,1.0133725863123226,1.0458229783892499,1.079602062227298,1.147035676356213,0.04877261062901856,1.0468753603711096
0.37315242899201023,1.3380076621211852,5181.306547337476,4308.489033016374,1.1183250820695851,0.03823525253505711,1.0464537377721321,0.023194844820721965,0.8154169220797384,0.8257503775170635,0.8311764269044221,0.8363776936713826,0.8463428062224971,0.00785939222390703,0.8310988757511637,0.9466296301438917,1.0030444881089449,1.0346190943275864,1.0682451690549228,1.138813683762315,0.049005500698491126,1.0369580582419446
0.580911907623015,0.023841915384901345,5136.146642184648,4228.663793629978,0.9747155296292143,0.03510990535187385,1.0375406247561672,0.023932408420299065,0.8061706023092216,0.8172451536722801,0.8228937856399513,0.828213986059203,0.8383945776573887,0.008220426551553544,0.8226665647728129,0.9365117180761906,0.9944245291575668,1.0260407435140113,1.0578743521104874,1.1237837886784534,0.04765442419783692,1.0265402659584826
0.0016725985967385407,1.047268597673652,5303.0162332783675,4411.975800367117,1.1507726531433111,0.025417165317931003,1.0527225114781018,0.015110388225464897,0.8154797487636612,0.8257284862334439,0.8310862064874036,0.8363271895759246,0.8456506401329896,0.007692943757685624,0.8309309324259533,0.967731033788786,1.0249221931551973,1.057682306743155,1.0914566980394946,1.1578822844040235,0.0484692780859129,1.0587416565184236
0.2405484912053646,0.012860136400639493,5110.369995634701,4224.10629548111,0.8850256586340999,0.019910081986419984,1.0564279839032538,0.015072495350876425,0.8111389844213619,0.8204736784719492,0.8258558697641711,0.8312702140526818,0.8414315828690895,0.007859256478447414,0.8259571474298287,0.9378423637216635,0.9881042392273339,1.0192671146128194,1.0526648997194339,1.1192364159550947,0.04679635427596039,1.0213132764854562
0.1409338161224083,7.777300355942115,4975.014243412796,4092.2285810449944,1.0214089131859974,0.023052113922648394,0.9919408162208326,0.014399430850565102,0.8060361503799767,0.8161621435018425,0.8218137320712011,0.8274653165289838,0.8376612489581616,0.008126136737370268,0.8218172911514965,0.9174612554523032,0.9691227272980562,1.0001625810286812,1.0318427797222074,1.098611646012695,0.04606123181240122,1.0017364340349701
2.1818632602946684,0.28538201159507937,4917.183267805307,4009.7638177036683,1.208700483102107,0.0615054219053079,0.9362703590466525,0.031086535985217233,0.7980716298528348,0.808962699118685,0.8146154828620042,0.8200619757125347,0.8306291218984634,0.008213019216938415,0.814508832601446,0.9009679362703432,0.9518623527150378,0.9810136491720041,1.0113509428834568,1.0728030655483067,0.04361467732791972,0.9824811280665815
0.05116341355007389,3.321712111742097,5137.365259369216,4252.567284540322,1.0355795680101045,0.02702794374083378,1.0384322635546752,0.017453769306351046,0.8107512584089132,0.8212815189427265,0.8265203704627853,0.831804307721226,0.8415232383215275,0.00786075694694138,0.8264837560425548,0.9390542616951062,0.9958467761417852,1.0262042466766146,1.0572165265907576,1.1246854379074467,0.046844136314544184,1.0272710795492235
1.1120460141168835,1.2202769799075122,5113.70042656168,4210.774477092587,0.9886621518179016,0.0135831261474582,1.0232799073636905,0.009015158278908976,0.806783284942447,0.81697999878446,0.8223746509586324,0.827570093522847,0.8378296402615267,0.007901980183596639,0.8222908580438374,0.9393291560772243,0.9929222493402017,1.0229701903172015,1.0538671194029599,1.1230718002977331,0.046238449441725143,1.0248117896752198
2.6151979987655607,0.08884389422016865,4846.746972882696,3952.5698501042984,0.978617799165429,0.03401054564445346,0.9710267202388672,0.021617944979995345,0.79854207518287,0.809276323056778,0.8148257506133463,0.8200915285739212,0.8304891820280336,0.008109099525566175,0.8146660021421303,0.8890068911507261,0.9396097749652882,0.9670307625184,0.9969954664575295,1.0601170178796357,0.042872251237780115,0.9691656432127378
5.96344898850077,0.11265828757602257,4570.831986801032,3679.4285315921416,0.7877695618541334,0.032246675128463506,0.9421247988108985,0.02414387410041712,0.7872907159424875,0.7983271494395517,0.8042199091419973,0.809690385275175,0.8202935526354983,0.008409063531984133,0.8039993736367667,0.8422459882678032,0.8891198474604733,0.9142540196927037,0.9425004213003142,0.9965641003503752,0.03955845114116015,0.9162020366254399
0.5839826798906654,0.538712933517739,5014.739101949084,4103.005159575168,0.8492985143669594,0.030417107284455208,1.0344690462520634,0.023393471939689645,0.800507499708874,0.8115989465459765,0.8171615408701041,0.8225017344407045,0.8332344977283404,0.008234719471365934,0.8170893341870953,0.9196964831333438,0.9725924957824881,1.0022875638817035,1.0337306267557305,1.101330567217825,0.04584584295352239,1.004467501881514
1.7334686336229164,0.5634111997086102,4928.062106823218,4019.9183085492464,1.0658263440340074,0.03382238917178504,0.955783465898439,0.019583023282013768,0.7993228407238216,0.809896974250724,0.8155586206153196,0.8210917240667825,0.831884687907028,0.008330084392753356,0.8155672445164595,0.9068656720019261,0.957605819857357,0.9858228410832354,1.017359402936966,1.0824176111158843,0.04496727467768292,0.9883730427795948
0.17072463920796285,0.20656244998481285,4913.347056126415,4012.551051348427,0.9655367808062278,0.02809929055307811,0.9807091196034137,0.018259855468857618,0.8003523892460283,0.8107807071789833,0.816123795156851,0.8216880203791483,0.8318035122051872,0.008036746321270112,0.8162069229576137,0.9022024054968051,0.9525078104576705,0.9805714452489145,1.011220574719854,1.0721219554282069,0.04387845466642557,0.9827796387262849
0.14465131605468157,3.75693671617937,5096.10947986988,4204.926450959388,1.1158643097743546,0.028411036053744343,1.0117215538211723,0.016697409395733585,0.808091885373886,0.8183519920696372,0.8237814877796497,0.8291707358768788,0.8387192440423479,0.007882053123080995,0.823728575830664,0.9355573494692939,0.9892311099002877,1.0192135610233328,1.0519179605887563,1.1136073844845864,0.046235844485773205,1.0211604162185333
5.022098586217895,0.5769603864887071,4866.302615309089,3985.9615616719684,0.9714871173586316,0.03455861801085279,0.9870117380196917,0.02247697247690724,0.8022072633032157,0.8129466420625404,0.8183457647906265,0.8237266024042778,0.8344311679924761,0.008099148729713049,0.8182851401459571,0.8926661535882217,0.9440705761416679,0.9725454846726671,1.0027339221744085,1.0652947930344592,0.04411817857990532,0.9741481929010871
1.9148217710141229,3.079906153181399,4748.831938707756,3842.6203385524987,0.9354774873057968,0.03250908703933872,0.9479641992628205,0.02101200061090382,0.7922072916108472,0.8029792810314,0.8085014457282378,0.8139418079384725,0.8249626542798214,0.008357755450847923,0.8084345263592283,0.8751431147657044,0.9237329974772848,0.9507600454836309,0.9794761444871259,1.0406459670728891,0.04201412821650513,0.9526339552509955
0.27565828951115706,0.9172044842714848,4814.974472740956,3908.862724003913,1.1662575803628665,0.055211168768038645,0.9118488249489565,0.02808468525191286,0.7943997107225003,0.8052822542346258,0.8109285029763759,0.8166210364468962,0.8269019246201708,0.008291446790195712,0.8109490151210617,0.8831474792924772,0.9339250946007297,0.9617775747275331,0.9906194595939948,1.0519883798036025,0.04271031439898794,0.9630993193476705
0.11940550152251035,0.5565965824500848,5112.859723470106,4202.907456442859,0.9941420032385045,0.050978726943889933,1.0408137657495873,0.03423741615374015,0.8061777927928544,0.8158420433555107,0.8212741542129154,0.826644933424289,0.8366296675796362,0.00785545573051064,0.8212573650925354,0.9405844917848714,0.989482185696078,1.0200178710560268,1.0516341521079275,1.1171697138124914,0.04555787713229726,1.021794205374746
0.021050132512036242,1.025439177622637,5168.731950529302,4280.227265543621,1.1021826904384384,0.013778893893461125,1.0277676524981945,0.008319785851812504,0.8119647587207616,0.822249578378169,0.8277457803737691,0.8331378817303201,0.8439327485667244,0.0080884635409259,0.8277050336467199,0.9457872879287657,1.001021672644364,1.0318806222298318,1.0656451660222657,1.141442037135459,0.04898956803386462,1.0349228866901439
0.7507766321434686,1.793175229491798,4595.534800878955,3728.717124884005,1.027051559979082,0.022077137063885435,0.9084450784913711,0.01256604928710657,0.7944460049968207,0.8049132086439665,0.8107288979490435,0.8165029473967401,0.826715767314952,0.008304898160049827,0.8107243659161382,0.8449814860250958,0.8913883622843022,0.9183034898293674,0.9464572958673255,1.0029222727894347,0.04048506987916664,0.9197762045350212
0.6101037411799737,0.3866677679744252,5028.460266783779,4129.209752794856,1.09131578202781,0.03142847595626896,0.9893029303885537,0.018432779966481995,0.8050487067567988,0.8151935699497699,0.8209531920612214,0.8262291918981287,0.8368324974776055,0.008119116378003232,0.8207338243266109,0.9224607732795709,0.9742515128778166,1.0052191198568783,1.0367710953737692,1.0997817536739642,0.04577270241482656,1.0064814038773344
0.498403804249586,0.04261046121906844,4768.506232055181,3851.9453908852574,0.9195226720883971,0.018776720110134124,0.9634457834000196,0.012526376082671577,0.7914940264772808,0.8020038953178192,0.807239032565914,0.8127759796090697,0.8230863036771671,0.008028446516839698,0.8072662535989368,0.8811370201867571,0.9261241221148938,0.9527690694066605,0.9800812951647205,1.0395817330936865,0.040229475617228304,0.9541703249626069
0.22560895987840807,1.6237448662902885,4799.78526035826,3853.3483562152633,0.8544936918265837,0.015457316821667323,0.9731841862858452,0.011122975247501178,0.7853251528701312,0.7962232860945215,0.8021204436596452,0.8080146092249058,0.8197869895844622,0.008818762169036588,0.8022586207204817,0.8838241898078073,0.9313326019840872,0.9589939651592329,0.9896550544947528,1.0529688929233316,0.04347273629880836,0.9619319453903223
0.15856826697416326,0.30909092517730863,4904.418716747413,3999.559626924333,0.9702311793946974,0.03458680836279609,0.9826307919380599,0.02242171276092711,0.7993185950254864,0.8096747465759334,0.8150046945254905,0.8203920062161714,0.8301217821590858,0.00789451379381827,0.814959229253402,0.9030618576665541,0.9515643215358636,0.978834014657071,1.0081920156175652,1.0660063659378272,0.041670572137115613,0.9806852550637745
2.016836206469929,0.006673035585327912,5147.086752612237,4232.798738041176,1.0190064628311306,0.021471017754411497,1.0409137857223962,0.01410327677767936,0.8075068167865568,0.8167494323115847,0.8219065759464784,0.8271703789014417,0.8377639897057197,0.007750734856438103,0.8219840253848575,0.9500381105631274,0.9988503677425926,1.0283342934805,1.0601663307918638,1.1301341763783985,0.04597498513859477,1.0311441809601165
0.06260077742371485,1.1825158563814473,5085.602581368636,4175.511053760889,0.9680777927870823,0.01833885229776898,1.0224235224712155,0.012394960238405962,0.8047739659544578,0.8151584646394392,0.8205670955244713,0.8259307651853293,0.8362725250676138,0.008035633712319055,0.8205459197690328,0.9325661238484633,0.9861599646709229,1.0167489287209661,1.0473701337852117,1.1159131340193187,0.04619979341245542,1.0179692832643505
0.4491862028321891,0.8461272625096208,4778.4169572052,3842.6908700499,1.028082793914571,0.029363023510247388,0.9226590747040462,0.016960140223396213,0.7869670691764674,0.7980271627054705,0.8035533072542543,0.8093972023921483,0.8198227877165364,0.00834771731270017,0.80360835179301,0.8813110723638325,0.9281896231949266,0.9557545862951692,0.9829468236350832,1.040696290456603,0.040819794382400465,0.9565776252322383
3.953115556692385,0.0017384395755820972,4848.276849316429,3940.985367102377,0.9135394988400236,0.02837622390952454,0.9904728970796041,0.019575100307489962,0.7961659579300254,0.8069216217585847,0.8124600639066814,0.8180442726628526,0.8287200125162467,0.00826591332512162,0.812442646678081,0.8932332170924218,0.9414297999138717,0.9702200611244685,0.9992245417886951,1.0628254009034783,0.0431983345756841,0.9718759756220934
0.008237075232081684,0.4778038269935396,5048.862389924532,4127.745763235687,1.071661215366351,0.026281615329034842,0.9896640066481045,0.015678142286453388,0.8000080014330997,0.8109644235335054,0.8166006291360459,0.8220975189734849,0.8333240390887429,0.008416902409491119,0.8166082662541778,0.9214950121672586,0.9768456706458728,1.0070512237503912,1.0391969500612943,1.1083776997899073,0.04708117901287763,1.0093523483052127
1.2017516338238137,1.8198627523297828,4912.6847809507835,4016.306146750726,0.9666341153215137,0.02063226052211683,0.9869878338351447,0.013479550381262901,0.8003031342756886,0.8111219215313807,0.8166040847694312,0.8220540140663924,0.8327216357039269,0.00806861555850384,0.8165487260959746,0.9044064874591777,0.95573585217436,0.9840113419761175,1.014113748417301,1.0764480423403748,0.04364770965062123,0.9855206120456219
0.4115762078582851,0.6086830953074226,4563.134613827464,3694.6177757128717,0.9949506064354413,0.029302192384528206,0.8925182819718351,0.01686601907021112,0.792666377823831,0.8033427814306572,0.8089424814958917,0.8148179826681953,0.8249839617146137,0.008219137748135008,0.8090426551634521,0.8396988604123166,0.8850951261913901,0.9111862135440784,0.9398759719609865,0.9938616198748305,0.0397867340915476,0.9129083042074646
0.9250301798595684,1.0303350234518456,4661.627398712599,3759.153167040585,1.0425913817896795,0.02427385977974581,0.9169948967171971,0.01375725964796708,0.7900516822596746,0.8002402279873663,0.8059703075760435,0.811569414308827,0.8222479641234657,0.008340666102698471,0.8059932317861496,0.8603892521351394,0.9066965446043569,0.9321651846480589,0.9612282696943137,1.0208178550231395,0.04073209197025485,0.9348514473692748
0.1877055896392732,2.266901298878633,5115.276676164622,4199.937842731331,1.1554222574742365,0.039682070044030765,0.980114874806506,0.021881191611534796,0.8052572558913517,0.814944032148669,0.8205730841676913,0.8262509355663554,0.8363219403163228,0.008029394264345504,0.8206445241880274,0.9394039555298549,0.991679179305742,1.0227724804656466,1.055817772825267,1.1196080119017033,0.046723220378014685,1.0246683294184507
0.41843902004619044,0.49161154818392866,5068.7973064984235,4161.99574097513,0.9811750495525733,0.014746221883087392,1.0234365465060429,0.009855925892079436,0.8042768036966905,0.8146728158260578,0.8200779967463717,0.8255363076334625,0.8357068177022811,0.007983475360559506,0.8201099177133947,0.9292028714923367,0.979869283675353,1.0094524174434873,1.040105707407736,1.1059922215251192,0.045162657652488225,1.0114192793650236
1.293626524998916,0.3143171198429935,5127.159239343544,4225.685774446785,1.154353525327905,0.04554078000565403,0.9943561523547237,0.025500646478264537,0.8077549119282971,0.8182362727973445,0.8237386201224168,0.8289028678149908,0.8394607912341723,0.008075391394344648,0.8235629680037355,0.9380471633652463,0.9929311417907055,1.023485234415807,1.0554254289574392,1.1262721431039926,0.04713891513908386,1.0252942150940787
0.15880425923828323,3.443390388831937,5015.93978308415,4147.317237946043,1.076449068363764,0.032556342792394354,0.9912840613245192,0.01937518198335149,0.8096493630966466,0.8198366585746842,0.8251955757681733,0.830704408942284,0.8412069577698483,0.00807809577840832,0.8252653969045799,0.9206932622431423,0.9727218765852523,1.0035152762184654,1.0353642634684443,1.1059793164564542,0.04716000356463683,1.0057357057073606
0.43719050981175145,0.08866218935817513,5006.667705390444,4094.8693397743937,0.9392809916593854,0.02742850060708159,1.0104827294876646,0.018827747458282487,0.8013419504155477,0.8117377687608446,0.8173867640033408,0.8229669024169621,0.8332068811413919,0.00828447951934278,0.8173354909506256,0.9180139009452487,0.9696991885851416,0.9996544582708561,1.0316763407030187,1.0952132168829332,0.04586707178964146,1.001593483990577
