decay,decay_std,amplitude,amplitude_std,D2.5,D25,D50,D75,D97.5,Dstd,Dmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
0.5142899388647273,0.024239355199506724,1.402572519705588,0.04469525459259189,0.9894560062634292,1.0711998077223046,1.1180615636415947,1.167107506093522,1.268475859536394,0.07111362148796774,1.120809726427178,0.6008911561637018,1.0313053642648713,1.5668918152641433,2.7652487133581056,11.020327352521022,3.0670302874883064,2.5564789313104
1.8040204134255478,0.065546573155764,0.9889591065204196,0.013544927691350512,0.8817648455811598,0.9542132305489962,0.995497295221289,1.0394108178768127,1.1286354287829623,0.06323129651513755,0.9981284863144114,0.5134398742100491,0.853416576723655,1.2614219074565654,2.1852062213313994,9.252356142403114,2.6961566963840853,2.098257380488322
0.46133401009959196,0.020095114451877477,0.6420145561338482,0.019141132595068083,0.9216131685248732,0.997755902361848,1.0411142115743095,1.0873390030659473,1.1832512441410346,0.06682896788254132,1.0440423903095908,0.4075001929442122,0.7063927668526979,1.1033443503806402,2.065959066275259,9.494555001129154,2.7980950906721267,1.9970885683543107
2.4909408857599398,0.02666304699506699,0.7714018180529997,0.0024182867595645293,0.8637187331551309,0.934685617925963,0.9752262871280286,1.0182542928116207,1.1064062032556339,0.062098661188390664,0.9777681951667888,0.42216496397487224,0.6933130956344494,1.0238572036364144,1.7962493539284239,8.267057303951567,2.47832762017861,1.7791174240278602
0.4120810340795717,0.010235505752815215,1.0740513791812412,0.018415852513019023,0.849677183529311,0.9198449463788775,0.959432580520663,1.0014802951388824,1.089508013277519,0.061194852119122886,0.9621546174668713,0.5970956442226603,1.105277570430936,1.7918941991881205,3.353352997079047,12.910529442027594,3.5922943872769837,2.9952202405136656
0.28842408634465416,0.011759414239664725,0.32674769625617994,0.009251163501427304,1.0492047958529387,1.1365712719589705,1.1862120755143248,1.2394349371440725,1.3497376370400078,0.07677805438785683,1.1896852872271781,0.20179174880163764,0.27744560225423986,0.3467275063769807,0.46189017465873117,1.2305594041220134,0.6359056392496951,0.4495742793478763
3.8131040314049605,0.15265806944210977,0.9811955449361145,0.00798981571457137,0.9078271617747717,0.9825981347516249,1.0253277322710057,1.0707636480626122,1.166470634852923,0.06572043298008409,1.0282666062191088,0.5157313306880007,0.8483860403022707,1.2584788135858922,2.1487126522688564,9.121214429144997,2.6293919869984337,2.069567219251481
0.725761976065528,0.012963738747269112,2.3314880320337545,0.0260231968486004,0.8433179712843755,0.9118580631814506,0.9513442936365053,0.9932475097301267,1.0802033009801304,0.06047340796971176,0.9540207474144861,0.8420738981556839,1.5039727000805385,2.3535061232363663,4.186311355789773,14.175590865861707,3.8404355329680975,3.6302651768374634
0.2493843521758792,0.01850354644337261,0.3692680528495399,0.01899310299814233,0.9196196176906198,0.9960842514462387,1.0396368717727102,1.0855756579709137,1.1835261394454426,0.06713320862166924,1.042650577809698,0.215391808884607,0.30954388445349124,0.40279086121899266,0.5779623301994945,2.257526493628629,1.119402642451612,0.6119271460135413
2.5790677120027645,0.17327136784461292,0.8810571741997435,0.016849461208762847,0.8531158430146344,0.9238270615750354,0.9634623747025902,1.00539811439065,1.0933940115705119,0.06122623555369896,0.9660439993065797,0.5634830822797227,0.9977134318016267,1.5617485597417669,2.870939600441275,11.761585862690996,3.3037065133812478,2.651492373096883
0.2821802034493004,0.014138494919423195,0.5265233599737451,0.018312972695932895,0.8780737144969679,0.9508859116919515,0.9920156950993189,1.0358917968953596,1.12699262998224,0.06346398638296867,0.9949389023221039,0.2788577082123967,0.4237813236083929,0.5834485656945909,0.9190574330319741,4.247627942753997,1.5278974641756708,0.9689740397611172
27.90661248252913,11.587986550392188,0.9301890088643824,0.011771201470680295,0.8740395973953096,0.9459091799849573,0.9869544296664946,1.030143382921704,1.120769953541859,0.06281012342468188,0.9894762778190468,0.5253435159647603,0.8844674418537595,1.3302002679630012,2.3400609723908414,9.91284029475764,2.81708728190864,2.226204327099224
0.3548016740823984,0.02040637530181642,1.0945229637328933,0.04369263610799253,0.9895553909284998,1.0716077113235523,1.1179497618810723,1.1670848137765137,1.2700937346993757,0.07147056876083668,1.1210226805958237,0.4692052846424011,0.7558539904794576,1.0920887894001798,1.8400614838472813,8.055671986003476,2.466393833651819,1.816929779359169
0.2862890259954989,0.019542625130139483,0.7051733718130373,0.03343113604219259,0.9807517919995038,1.0630653778695123,1.1093284346165806,1.158432676686134,1.2600893200083267,0.0712277546063538,1.1123374268676776,0.3603341018665962,0.5813320030993879,0.843560584773146,1.4350097021383483,6.9348678305579305,2.1903807271994777,1.4677384333616845
1.2000409066463975,0.011631490616242647,1.5287795272321036,0.0073384515330347415,0.8747937073155705,0.946636919855803,0.9872669572601029,1.030165356670062,1.1199079499255187,0.06261480575486689,0.9899800812153984,0.650016141546558,1.1222349405203071,1.736158631124543,3.0973393758021937,11.830763553214785,3.282687284199122,2.809213268185205
0.6994215489363602,0.025209562499715496,0.4016973838532167,0.009152251997585107,0.9236517203038304,1.0001159643947366,1.0441149965353307,1.0908097076630687,1.1875831578418998,0.06735856198242024,1.0469674664533553,0.2981085709039794,0.4578550200944175,0.6361775473844604,1.025691355526931,5.056220173057146,1.744722878273153,1.0905432462890923
0.7716311713620586,0.017687680412817833,1.229145156373903,0.017241019169563724,0.892649003924458,0.9669673822287654,1.0085097365550886,1.0524886007345973,1.1446373798569143,0.06402658090676673,1.0111604786357082,0.5227122059744561,0.8702735633361995,1.301913626308528,2.2766365034482696,9.60051965031144,2.7679283843181977,2.167978400407314
1.0982576480427633,0.02181748553642819,0.6375218323613441,0.006597257350809423,0.9260840954699884,1.0023416561862208,1.0458830168186783,1.092083173180564,1.1888760305182713,0.06687925678628757,1.0488726794578047,0.432037757565014,0.7267036568846096,1.1114232048824177,2.006571702143429,9.215214106168244,2.707037475544686,1.9573456872721744
3.151418004054743,0.18325295208821588,0.8464786262721001,0.011830039986690223,0.8901923518409318,0.9635349563985218,1.0053847485861223,1.049948623882812,1.1423424995274871,0.06459676419449621,1.0083966434180422,0.5574670943646374,0.976157161982804,1.5209700300410987,2.765680987855723,11.54245447386271,3.165386202573319,2.5682555468243056
0.5162983385211758,0.012332275742146476,0.9842260830233107,0.015882315648410965,0.8451662915125009,0.9149797985434558,0.9544957353498902,0.9961558480216373,1.0846469804493348,0.06093787292252415,0.9570589632769341,0.4580348236561726,0.7662178090641294,1.1569132295026923,2.0727274511604312,9.147321425562332,2.6440217494290765,1.9879518437283308
0.5944217051810017,0.025775164198926778,1.4719268118646693,0.04205879357545952,0.8837729687983046,0.9575004008486272,0.9990016317572763,1.0427857859525989,1.1341993649705864,0.06365419131597974,1.001620743340337,0.5704759852683231,0.971908729919079,1.4760881598818472,2.613513956380723,10.598340841277782,2.986661801511698,2.436448365152323
7.834980223164887,0.3679006296743889,2.108809863811516,0.010363732763122715,0.8483903657284699,0.9189843694437219,0.9584596760763808,1.0002067673287802,1.088208891355997,0.06105891013379477,0.9610180309211898,0.8547130181858984,1.521655837382975,2.3738334346169285,4.152869747289827,14.367928044772551,3.830510549679596,3.631350894172921
0.3011964808505394,0.02915544900501881,1.2513896149751438,0.0841022113577223,0.855814903567032,0.925282925030976,0.965225847480605,1.007791154337596,1.0956079030371388,0.06133106356301608,0.9678938023705187,0.5410036297300672,0.9568778034776946,1.4988664827258504,2.7462178565023,11.185236342909795,3.1085794280670624,2.524999285107504
0.5022928390693128,0.012555488485294551,0.7443745079450165,0.01261844228784879,0.8774897796739216,0.9512753795096222,0.9927699796046323,1.0362811673090255,1.1281371850146165,0.0637854996849578,0.9953141281072277,0.3816285803381389,0.624089639643539,0.9196920723295143,1.6012241496065598,7.760399685985239,2.421036511768402,1.6287393633402083
0.16363020660341657,0.010050018246619259,0.7029166860388201,0.029610022840627095,1.0236310874590788,1.1084006311321302,1.1559998288036606,1.2065902307664254,1.3131456811246407,0.07368500137060728,1.1592398806552964,0.41058662948131025,0.6747701896161727,1.0022119760040389,1.7681206177134903,8.070424398009898,2.4432144148117962,1.7439745134515825
0.35156167710509245,0.018921409782892407,0.913073456448786,0.03411043058768685,0.9160829870190752,0.9910772618922823,1.033655214727799,1.0792320487054745,1.1728002551746661,0.06564167417590634,1.0364623754503717,0.42063579617333,0.6735303802905346,0.976173754423717,1.650864167810469,7.5959740331758425,2.2719372235476287,1.6523298210523403
0.6051123695253553,0.023762675708857033,0.9286602794982095,0.02394712406826184,0.8826199858534077,0.9550139568762902,0.9957459290930384,1.0397630522554737,1.1313354987660382,0.06340514046494271,0.9987685070323101,0.44981355963399833,0.753997156403817,1.1344483866042019,2.0038851774066098,8.713751507790285,2.5712075058974846,1.9365982162200794
0.6085807595780677,0.031101636574683227,0.8757509571585483,0.029352432742574375,0.8923478672891236,0.9667507676009734,1.0089216229652456,1.053513291644781,1.1458603515666677,0.06466322792322991,1.0115894670892822,0.4349165440232872,0.7249658570762296,1.0836452026902081,1.918558335325456,9.070305801717325,2.677048686297188,1.90435357853231
0.6778340695028495,0.011984457683464756,0.5905374560355234,0.006660967358234435,0.8104181902696425,0.877274680554128,0.9147652718233614,0.9549345259758797,1.0390424349218177,0.058320971734522095,0.9175028632825167,0.3972652020170016,0.6862972309785532,1.06446594416256,1.9852864763992235,9.266071733551623,2.750195107451213,1.9360831336881412
1.7069656233566801,0.021841680220154522,1.0891702222194926,0.005470143388959461,0.9255473387382118,1.002393180964109,1.0463498809454577,1.092363718975683,1.1879655712781934,0.06698209269669186,1.0490198512519249,0.5048897005380056,0.8256627854507926,1.2122431506872648,2.0723509750466795,8.808646707382623,2.560762963289183,2.0001046570448957
0.46021625319343307,0.032203772381835034,1.3186849319090592,0.0632018398030912,0.8751257920803821,0.9474615689218497,0.9889351007992745,1.032211173888071,1.1226477355978155,0.06308959019813389,0.9913539236134329,0.5875841651953017,1.0543409137334623,1.669185749018197,3.0978304126295324,12.231409014335823,3.409288939398358,2.8000448886995555
0.4951344966493653,0.004485890311181877,0.6339337377803613,0.0039022177261471887,0.845058655269537,0.9149339158615891,0.9546883993809367,0.9967424162524944,1.0845773916872388,0.06129763500791262,0.9571933220024561,0.3312693147255873,0.5152423260366353,0.7273075032288612,1.1879494569211342,5.614969995828205,1.816744863912021,1.2271628588735448
0.42674188999706,0.01142352093870028,0.8133868638599738,0.014996632621025437,0.8486719285940756,0.9195104353626484,0.9593705971434427,1.0013841083053636,1.0884770251781057,0.06123722228052999,0.9617323437223425,0.384808526611553,0.6184930264948241,0.9022837718640199,1.5534745098998526,7.277573497157487,2.2962311355766656,1.564945133952865
-46347.81466338579,24813677823.17928,0.004636300427080535,0.08188908922077784,0.8885909942801127,0.961420736960124,1.003186814161579,1.0470602013335482,1.1385034973180679,0.06384451481245994,1.0056698199718774,0.4626157444460511,0.7500649502589734,1.0973192692981004,1.8692253300996184,8.161764447256614,2.4862019288020303,1.8315092012923986
0.8734962124098378,0.026773359649057808,1.5854991173246131,0.028315209764468083,0.7216755069178864,0.7807155040730813,0.8149900874871387,0.8505015311583768,0.9249398469647754,0.05197123351992022,0.817006211890088,0.6184909719853439,1.0934125503767935,1.7078015652317788,3.086293341920827,12.115872058172611,3.3054949035321015,2.8033899959781463
0.33456518933689583,0.012969097405933406,0.8882046979517236,0.02390751967757408,0.9697474760627344,1.0507683874228924,1.0966829656858132,1.1448768135537755,1.2471577769234903,0.07045157802966133,1.099621562003677,0.46976391250675137,0.8027771508593282,1.2306207755111955,2.2525864462964265,10.078784024412915,2.889986727472334,2.1602955614269823
0.19778576009541934,0.017224145673409914,0.7414878462330167,0.04451304549398874,0.8362657973414552,0.90495144398521,0.9442631506106463,0.9852669560005173,1.072667784523306,0.06025431224467775,0.9467457323048317,0.3839384748144912,0.6501993351051105,0.9943514015710615,1.8111900980218172,8.674931971134656,2.547973089662875,1.7932235790337578
1.459834452485214,0.030601968038766653,0.9150968541230505,0.008396779546782574,0.8885542199103136,0.9608589673343897,1.0023806126594743,1.0467514349868834,1.1377473231238935,0.06384039276738289,1.0052606981782568,0.5055321774053783,0.848433240668848,1.2868223515916966,2.2792555904200826,9.51515261212386,2.7288380427321073,2.1487830900933993
0.30656939048527565,0.021383376065759623,0.8433225230233395,0.04084053983049656,0.9089375447106706,0.9846430895317002,1.0276351555951126,1.072779420884937,1.1670553751039798,0.06595354498516001,1.030230677440549,0.4265633060714046,0.7219020599578174,1.1033084581761035,1.9933729933717608,9.100933530780537,2.7097150068198017,1.9442089009659287
0.27916153132452415,0.020799798712600053,1.0459894446879534,0.05411202130213936,0.8899191335500566,0.9632902254301181,1.004721738671978,1.0489546311351314,1.14100898595723,0.0640318262739285,1.0075529507712542,0.4586435987310511,0.7651416067215425,1.1547861909310466,2.031978565990874,8.956966901369382,2.649523486143194,1.9673517713862898
0.16863578507998203,0.018696932504874388,0.2601433292915451,0.019808380409299255,0.8079800323952715,0.8759362001505722,0.9148208663139116,0.9563306082937879,1.0419135342944408,0.059776292905858334,0.9174462756098539,0.15101028150457746,0.20685094584900057,0.25701366253944713,0.3417905907032538,0.9464542724778259,0.464513958511644,0.3378445859384156
1.2354140814591916,0.026988224691177343,0.877753039381892,0.009334843781972073,0.7534121436672646,0.8150532382724911,0.8503308861948908,0.887927390070464,0.9642788490635422,0.05402824470156896,0.8526390573200895,0.40426063392811556,0.6607086618199876,0.975462218170646,1.7047577025155976,7.950608512189903,2.4314936007708785,1.7066001118339558
0.34088426138325406,0.01076803665800962,0.7116240523890527,0.015605725683095456,0.8096400328089086,0.8762954057169896,0.9139004581608766,0.953915220950969,1.0372235069438935,0.058140080036548414,0.9164846417560956,0.34417049512335285,0.5491369579837304,0.7890311586207618,1.3382639239105139,6.577670904675263,2.061075517176143,1.379385020443627
0.41004695308493333,0.016899508966233035,2.217677364558289,0.06311314031696676,0.8973234184389868,0.9715159161226122,1.0135802937248148,1.0575147636303175,1.1509298040162397,0.06458913814704359,1.0162186911602675,1.0026715133308197,1.9331642217763318,3.1245967531657026,5.516285109579837,17.294731214476485,4.545929919184209,4.624339804967004
0.24615408095083807,0.005698404082794487,0.7108773410787959,0.011401114240590133,0.8820790779440181,0.9545404811340454,0.9961734222933571,1.0398444705375771,1.1324003055383423,0.0636531427098115,0.9987779476859449,0.4248042582794419,0.742317060482279,1.1676266671952065,2.19813034998914,10.13885424900289,2.8992777833981846,2.108537274224878
0.5642470403692618,0.009897632648012765,2.1736368723082236,0.02539121343545219,0.8560571570900757,0.9265264207934559,0.9666500623412656,1.009274739316754,1.0984164751475316,0.061743514243617945,0.9694403684919273,0.9928970563508379,1.9223680848239362,3.123598142184291,5.5377198105362115,17.517126885901735,4.54830000361432,4.6277153557205795
0.18000090508875047,0.01727396837862564,0.6946986680538988,0.04587775847262484,0.9712918258571964,1.0518594543505584,1.0974307478977146,1.1455928713167598,1.2466568011317678,0.07016905534517072,1.100319879826733,0.3376394238013874,0.527399514338063,0.7395602414909404,1.220391869508766,5.89793372853989,1.8857351494921784,1.2669504995865637
0.4460047228842554,0.018848146196323145,1.7796840769375861,0.05163315607541727,0.839045362688395,0.9084572536928561,0.9479498751062867,0.9896716805414004,1.0758819806484592,0.06036733185368962,0.9504443026502192,0.6513702574500494,1.1447080156263707,1.7745255763619898,3.1775828158944615,12.20059972346138,3.3975801397431833,2.878382110751289
0.5362654773907943,0.009755166599425812,1.3720279050757989,0.016768932705571327,1.0262717141406985,1.1119575721055148,1.160305988520753,1.2113837196097936,1.3167095949498413,0.07412141363582415,1.1632082394189989,0.8437599473333255,1.6178713644201281,2.6231554274275,4.720121180482049,15.750221638351775,4.202136777715854,4.029458651011213
