data1sq,dataNsq,datasq,datacorr,decay,decay_std,amplitude,amplitude_std,B2.5,B25,B50,B75,B97.5,Bstd,Bmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
0.2674669826088716,1.376695066953206,186.9490296583944,152.2155232300023,1.102850957607588,0.16449374933189365,0.8859007129609363,0.08554881365198198,0.7242971481849898,0.7765643242266427,0.8019345639676332,0.8284320710305239,0.8774000013326592,0.03874034114536348,0.8019616904514487,0.6525378961178074,0.805455985440833,0.9093374591379844,1.0534204204709194,1.4577177923453588,0.20757835331812485,0.9487393093165116
3.826210875985666,1.3527876589388816,177.1981261982299,138.22912876786881,0.7114182539331281,0.09370149480312644,0.9122230008835047,0.07427800867057108,0.678168148512571,0.7345361497665702,0.7640523760484824,0.7929697249209473,0.848564012478261,0.04323783698334248,0.7637918144321504,0.6715748273843144,0.8103836047255307,0.9146131506169954,1.0410262864836406,1.4163464978853764,0.19278739659931943,0.9467511503256659
0.39211634585835986,0.21135261887008736,173.66824632255236,133.65861670212328,0.5260929197144604,0.07708305077350412,0.9408256973535849,0.08150236075318681,0.6694670580190262,0.7286220751682252,0.7585427082522431,0.786864580290359,0.8402780875309677,0.043029206921498496,0.7574639301526555,0.6128027155971544,0.7520684176803274,0.8435679537054113,0.9515742314802809,1.2574868854642165,0.16851915332138784,0.866423250329661
1.346210227512919,2.0572506165468405,125.30125241494034,97.82287993815365,0.6710677981058504,0.13657631298910572,0.6478508991853313,0.08087115214244163,0.6831471837121894,0.7415243043809193,0.7717966623905713,0.800642719061802,0.855587766229965,0.04382630581618909,0.7711349742457685,0.4684973318274925,0.5783918603239637,0.6526779456371111,0.7493341713935419,1.026734002645463,0.1419997915507482,0.67691815310742
0.7787656898353723,0.08341476279111897,222.58205812546322,187.3808574624918,1.0134079388364279,0.06882482173992631,1.1286694842587615,0.049268730346819715,0.7561413459404271,0.8006320810533891,0.8252469875326806,0.8487118958795634,0.8906458581732605,0.034943213440372684,0.8244337407982364,0.7496126591506567,0.9262145317679298,1.051473753578252,1.2153841202901208,1.7073680671087208,0.24833734282015568,1.0972861575450203
0.008372161540930399,0.1400311582119399,155.8529078439812,118.80062191071329,0.8602410991004551,0.08229667023088019,0.7650360754177656,0.04626851112261484,0.6608087738069324,0.7218081167521874,0.7516903334457308,0.7809004175651146,0.8343647230008628,0.044397864198371904,0.7508691477581344,0.5569908424427857,0.6750488019040518,0.7556378923938911,0.8603569247739027,1.1387042215188283,0.15031782217397532,0.7812186634681569
0.017601557193344494,0.7978970341286252,182.75029579040313,150.33426758006848,1.5042919155927923,0.2116334473183944,0.7895131450312115,0.07357054626218419,0.7223487259674534,0.7742025725168644,0.8003634142549139,0.826804413410299,0.8741547176534653,0.03894049767696677,0.7997783814503886,0.6373502894498976,0.7856791820402999,0.8864726604617121,1.0172229364854677,1.4351009497042386,0.2010722328870514,0.9221345972292365
0.4679594477928681,0.8486836850123749,185.24655273651697,150.3223572045827,0.7204403374174992,0.06036186381895419,0.9854538685599367,0.05112693789249682,0.7165548679963795,0.7703991728530044,0.7971679645179959,0.8240491005939945,0.8731959679728711,0.0399591224711385,0.7968295515513354,0.6429886994340809,0.7869164814648104,0.8946096151486513,1.0310717556374398,1.424919576072192,0.20168094164130737,0.9285979207244953
0.2212744270189661,0.03608004396761478,189.88671953546321,151.22281374826264,1.1896012058488585,0.1253843023730477,0.8738644751783433,0.06002424913534499,0.7047247975279911,0.7568219289009572,0.7828642510329689,0.8108530337985406,0.8628301564920018,0.04016935873689573,0.7838671752351284,0.6627529715897681,0.8048664834473769,0.902758823568215,1.0359125308442194,1.4269766363073162,0.20179401898527966,0.940473929607024
0.018566599356784775,0.007148864118928643,205.7178533802034,172.41918214070157,3.7272283416005836,0.44290499985207393,0.706941406797839,0.05497813006063901,0.7540108599527483,0.8021855733294169,0.825690981085873,0.8518519000407707,0.8981667277434199,0.036758084497840085,0.8264668270428356,0.6812682468657866,0.8468556576060361,0.9678816185155972,1.1340303788329424,1.651187793310016,0.2547333759597857,1.0184152476571349
0.0015473293589181687,2.11946046393087,152.33154058401357,119.6724267473682,1.1517651824536916,0.10993936277832893,0.7099264661260837,0.04404982354880435,0.6786851852636863,0.7377993764549826,0.7674925628210139,0.7951116201306843,0.846551110298477,0.04257439025814574,0.7659319605865685,0.5688234713894287,0.6891904019821637,0.776588282253688,0.8844371504521256,1.187203615359494,0.1584593452072502,0.8010675674582786
1.9828476230000942,0.0018036810756946273,175.2253497683232,138.0582813130943,0.6972836476495187,0.09637087983580352,0.9018927411043801,0.07687128638071647,0.6909345105502209,0.74757499451515,0.7761779190415976,0.8053821588215856,0.8598049250278786,0.043199292595020096,0.7763603542256642,0.6305434611951775,0.7638627380486378,0.8605152536410481,0.9912918468589725,1.3828096982667264,0.20326479116454155,0.9000137684824382
0.14506775342210376,3.3854630050868897,182.5836394268847,149.33121711490685,-2.5834606276751355,2.247222224856152,-0.00433954020058621,0.01274176517591831,0.7121048680525482,0.766586228153463,0.7928346578521946,0.8187475306823576,0.8719395814511064,0.03998069382060659,0.7925139238683719,0.6671205432604123,0.8208326411516462,0.9247568352474174,1.059882039262859,1.4795682554937364,0.209693231058696,0.9626674824190892
0.17353048245112815,0.04275447474335302,210.8342519662885,184.3564119905108,2.349063879626003,0.22015666268771972,0.8826924466820222,0.05583000439291522,0.7887153179038117,0.8314738945379292,0.8541851574690942,0.8756896573969442,0.9159640835504307,0.03216883489118821,0.8534434557456363,0.6715407804581515,0.8445438675013088,0.9707618145669743,1.1421415130715071,1.6862247799631946,0.26231356790045096,1.0226508930161875
1.5950659751729164,0.1059174413472086,153.64569734536047,117.14260968938926,1.7245967242881932,0.21411161244488497,0.6354600777171495,0.05266653210146133,0.6567317789206005,0.712345244068696,0.7428004429887083,0.7733348853572886,0.8275192326670853,0.04451494419495512,0.7427708234292608,0.5706194067379922,0.6883202902978006,0.7724543545168634,0.8770521326708478,1.157735958546624,0.15360362553576073,0.7961330463728143
0.6785873645758557,0.0005691445317510801,210.15224226564652,170.84193534781502,0.8121157269913477,0.07879452977333415,1.0982302109407276,0.06695610687325028,0.7241529307271923,0.7739914384690536,0.7999778159715237,0.8255175887180611,0.8747522143927858,0.038820316538012725,0.7996467083290698,0.7186411332732697,0.8820353830323837,0.9967767125940896,1.1536486548372396,1.5866289121515056,0.2252920803781744,1.0383733195266036
0.3046684373356702,1.0768399303508533,258.56510987356074,227.23074592392373,1.3815529144308558,0.17832364130767206,1.3568699317906865,0.11535270936860033,0.7993061741359053,0.8393314827947452,0.8618168616785474,0.883524235895257,0.9251490169189027,0.032091569158894905,0.8614205422444952,0.8153437991011359,1.0275165887376863,1.191212261617743,1.4098546135610723,2.17492898918709,0.349762661903502,1.2621508813590692
0.7009977898082034,0.9371485484461491,294.69225546586694,262.4780950632944,1.226511924877585,0.11412048540903763,1.5663885053061353,0.0951788288001737,0.8075368807838964,0.8485989902869422,0.8703900342361095,0.8906199316345027,0.9291109800114216,0.03108034130314115,0.8693425518923908,0.9090253898036528,1.1533201145444365,1.3395399923050513,1.599928832164446,2.467835909623152,0.4019102695156825,1.424269235015065
0.3567612205502875,2.9648568486434796,208.25323003974808,169.35240556267482,0.6693319498928378,0.12504329380789525,1.1125766630739973,0.12753945839053024,0.711221182576724,0.7657029488796676,0.7936301813287436,0.8221977481321502,0.8762017249622173,0.0417848338098601,0.7938687624968603,0.745638032285357,0.9129843134930573,1.0381916709110515,1.2013969422247228,1.7318874158325837,0.25385382054045885,1.0866884824986887
0.5010426159714237,0.6872512905947166,255.99720984122024,217.73653369863166,1.2081228059867808,0.20802005708163557,1.2281425589019417,0.1379910824526386,0.7629102242599936,0.8111349240740364,0.8353203128137994,0.8593869858164052,0.9003781649013431,0.03545736567069312,0.8347470129136895,0.8308836137432128,1.0441972491469516,1.1974712427508756,1.3953678084638559,1.9718616126823008,0.2974434445568321,1.2517881321593622
4.78444774804378,0.9126082619946942,265.6097706463694,234.84605606357655,0.8984350050027454,0.08470519690339434,1.4606109489362045,0.0874829814029773,0.8023433381413042,0.8449990085402362,0.8666335330532264,0.8877286453109421,0.9295100251092713,0.031887817530427257,0.8662689818465602,0.8747218397459151,1.110406482339311,1.2869626605032822,1.5273750866448308,2.438927440848731,0.4053036745490118,1.3732345823391197
0.06488627996578349,0.6381525376058588,224.3606997554608,189.3731042185423,1.9282873780597933,0.16382605166177547,1.084924083169666,0.06186341396938777,0.7574909786537667,0.8040815490428287,0.8282283404922555,0.8524137512189577,0.8960189770283453,0.035851884314693445,0.8280083436940117,0.7511856937578693,0.9280734662345088,1.0521113918880864,1.227800862793116,1.7467522291385986,0.26341454550272136,1.1069233801056066
0.17898331173808277,4.808142123999187,152.21157780405719,124.02515560494649,0.5742519337804273,0.0948148118077504,0.8600639933421872,0.0852056525470576,0.6957638037858781,0.7508754681450955,0.778749685208002,0.8069360102956653,0.8644106062834891,0.042444557741766996,0.7791177844462479,0.589448119387531,0.7210418249980464,0.8139786633308047,0.9279552723845137,1.3220167652403436,0.18883616319539573,0.8462180390520511
1.266290780842969,0.08976335328096843,163.32093286944837,127.15232789587863,-2854663.979371993,339945823500.37555,0.12861095640828377,0.05367449804535543,0.6796194442910339,0.7378044048395028,0.7679207944883841,0.7982062151833977,0.8496868593792798,0.043609255574811476,0.7674621357223976,0.5840030146711431,0.7102191650195894,0.805096851170613,0.9199861566170189,1.242063188516309,0.16831576694501157,0.8314957907464877
0.249053465765911,1.4225948070370664,261.0390527630532,230.19403198060058,1.4792626538440086,0.13561796034500712,1.3126210337643627,0.07965594206381793,0.8072548167670787,0.846415348606247,0.8675344399334528,0.8878244797237367,0.9215153745914665,0.02992032387751982,0.8665974671398282,0.8342578424573698,1.0487403233968555,1.2161337520545135,1.4389286946516529,2.05744907042553,0.32416939549587864,1.276149560909717
0.13242887263883255,4.842859170898227,200.57865533059498,171.62801454258846,1.0920874673565115,0.13054415139604195,1.025999941866982,0.07934499418599204,0.7381680494105377,0.79114120596638,0.8170312011676745,0.8425331174079361,0.8890890745793845,0.03840549388597339,0.8162502205507098,0.7319190404005463,0.9241796061018442,1.051759819954429,1.2200309526757283,1.7398405314210663,0.256146318014304,1.098242315389343
0.4943208072935564,1.9299597864020872,237.0717727031122,205.2737755674532,0.8464756137107738,0.10072678850635652,1.2729048956396258,0.09563184438627968,0.7659131088825611,0.8128532574229836,0.8371529089875479,0.8596867852184773,0.9042398912350128,0.03484510443342429,0.8364436156647275,0.8092083009959641,0.9950213683424154,1.1442334031712043,1.3266940561831464,1.9294300505692388,0.2902928410589414,1.1976718888219084
0.07888982489706521,1.9263261456415337,170.37228755964577,132.32230878432526,1.344640120659003,0.12013866499992164,0.7600140374706547,0.04466147924348493,0.6820477368942923,0.7360631165112805,0.7643186353764467,0.7958074392977031,0.8539442560100609,0.04424895959976691,0.7656706130941228,0.6165262053543386,0.7475440692086686,0.8361968790952929,0.9643879670153633,1.3687312749882898,0.1959344490387399,0.8770741737618615
1.230765750074436,0.23523694426131594,190.02072875750923,152.67902317575007,0.6834901943873297,0.10674917072668451,1.0080046203993904,0.09681835460077291,0.7119509321151524,0.7641661006463785,0.7921318771228589,0.8199218191166259,0.869136917126282,0.040483783879024626,0.7919101266276237,0.665148167595156,0.8165506742617524,0.9224083747193582,1.070009007728398,1.4733521862300927,0.21642996786240354,0.9635208347203136
0.11204596943673908,0.053237347175579326,254.61060933891528,218.63317678550095,0.792939533524835,0.15342131521658856,1.433414151976853,0.17368328552456822,0.7760552369337868,0.8194380938364008,0.8419287341208409,0.8646466275870746,0.9045647860489667,0.03317549459807417,0.84176197909793,0.8222206274227097,1.0229311599985258,1.1682804451884254,1.3628460889628564,1.9478540716771078,0.29233227817914015,1.223899970354728
0.047421041148278865,1.8830420545593471,212.35172597524445,175.2859019445641,1.0165623291907548,0.16377998636075586,1.113591480728869,0.11530383528628241,0.7322846915259129,0.7821079560082792,0.8079035733182061,0.8340951422771633,0.883233377770039,0.03860145221034152,0.8079713570835353,0.7429434915760682,0.9193466452178938,1.0403339307772534,1.2040375257034803,1.7351768048219665,0.253512131075943,1.0901767739712793
0.005151352303710882,0.29189933993654393,203.42095783913982,172.19524902468567,0.7720167084004319,0.09431549808628653,1.076640028024241,0.08213850456317211,0.7635361977811141,0.808798217931389,0.8330729285457044,0.8561517354331615,0.8999692618138724,0.0350575072285009,0.832386337250967,0.6695962648146376,0.8274420964429705,0.9506899767616976,1.1115989590439794,1.5839557210594055,0.2378688850708849,0.9941479290200217
0.006401449449578672,0.45308378028626917,201.70016410402997,164.56061906504178,1.2365361074028525,0.0965277288272782,0.9650143596960365,0.04923614778809273,0.7258530875435285,0.7768762967085325,0.803222717441226,0.8301841051835586,0.879770816141794,0.039546040645826834,0.8030304977861337,0.6878711971124398,0.8439875234652667,0.9630193498254269,1.1095913533059443,1.5525689321269722,0.226978563603885,1.0013489602442809
0.6170511750494457,0.18624522886555658,230.99259859968677,193.6676195787755,0.7147609826617246,0.15961953273045018,1.244833878344499,0.17193888520395337,0.7496736148905347,0.7992615912742911,0.8244954126385088,0.848505150076184,0.8959736359968411,0.037231620919752545,0.8240838511526896,0.7648065369498525,0.9562240506459081,1.0940853501418542,1.2721788126693867,1.8309085226685,0.29356181680117627,1.145769810495974
1.1799035045620447,0.5312874381456398,132.5698784707901,98.03635214874868,0.5807316778036936,0.059969595555625005,0.6714041767212301,0.04165126203415509,0.6391282022934999,0.700304716387585,0.7306896306613222,0.7621248543979597,0.8172763458948388,0.04584156650280757,0.7303378930953376,0.4953307705878546,0.5954282607277437,0.6656189389635002,0.7549750267786007,0.9723024898689892,0.12853116060598163,0.6853175393549487
0.5502072756368058,0.5010008741361066,219.50672411713197,180.12293577338488,1.2495076921736754,0.08215302695914074,1.1018779768445095,0.04738843410034518,0.7339351197347722,0.7835650273354922,0.8094709445696787,0.8345914697540948,0.8814633561567418,0.037545583546631914,0.8090205924883564,0.7449027389523376,0.9282852591301056,1.0575902887011677,1.2125331908226162,1.6785340943659515,0.2401286241004752,1.0959092963084913
1.1266659783067585,0.0010992834994907922,196.5885494809545,161.6615793981136,0.6664135385018901,0.11138595235799716,1.0957567674834543,0.11223156429348916,0.7299069296219279,0.7822496995577447,0.8087520193634186,0.8351877200705157,0.8803980609737109,0.03876142921030271,0.8081717536150158,0.6769055837948558,0.8345480649627213,0.955093340163127,1.1061670888363344,1.5282213778123135,0.2221716231950766,0.9921861697578883
0.009544580832911459,0.15212299774846144,199.5877047241005,162.69347171164628,0.9530025089788672,0.08239440776855396,1.0088638052179781,0.055735173140270176,0.7266635058192248,0.7773129098363749,0.8029509013256827,0.8287207154836057,0.8784899225661685,0.038490886889833424,0.8028413851562964,0.6796967697035765,0.8338069080794175,0.9429537096192554,1.0869358202519919,1.5362054547564659,0.2290121628082348,0.986520651629458
0.009943675129888438,2.1208484168076875,251.96042255169,221.40692102587812,2.5545509175682675,0.24152841807007747,1.0257185447307782,0.06545384409297166,0.776926947487311,0.8242837580697795,0.8487546937609202,0.8711991833005178,0.9180917946257101,0.03507591953210319,0.8478794598060937,0.8286014475886474,1.0439908628742447,1.2054067230358818,1.4087347863063855,2.2035062764503937,0.37556752283940664,1.2778172884036108
2.915558252148408,0.9421502333481747,251.48818348763652,216.37400883758568,0.8957590184679902,0.15996245257645458,1.404316354627138,0.15921269200183086,0.7729812069651592,0.8188863559699374,0.8426251814774719,0.8664449834951523,0.9082679912638623,0.034889647178209804,0.8423101308630161,0.8369402300548812,1.0554267998275766,1.207642790654095,1.4233659333512882,2.087986852542617,0.32351889600217826,1.274220971493316
1.3194287612922166,0.06811441193122292,155.77239221476674,122.63923451976271,0.8340391980176737,0.09437167618163081,0.8084084386859706,0.05765759720049276,0.6924210621657082,0.7458572122159244,0.7745964398811135,0.8029069028866913,0.8531169724179397,0.041475682330149484,0.774354400967917,0.5602831048239436,0.6833462983927079,0.7700422951490665,0.8794288151220981,1.1783767658725486,0.16088494817869942,0.7959699543006092
1.1388920659116013,4.896013479126453,126.19349675012514,98.17414225022611,0.532070322738717,0.11101361131997006,0.7080150574935673,0.08749677552043672,0.6562081762630366,0.7179535722180567,0.7504073356814127,0.7813202849500913,0.8387350831430807,0.04679327401526327,0.7491094718657779,0.5077838222058992,0.6216912799526684,0.7000658626851906,0.8004678891063243,1.0863762977718292,0.14894538003307878,0.724353938409028
0.9425522486347645,0.008983510225386375,184.25175465208088,151.853044034343,5.79919589732018,0.9855728190853275,0.5147015496671518,0.05033415445426517,0.7358491486104305,0.7848469621687902,0.8099778077832731,0.8340841989238855,0.8815294279936001,0.037255995968023065,0.8095649484219097,0.6287488048338302,0.7753008667054737,0.8764388887790826,1.005779773234298,1.4187649886047995,0.20123693957224584,0.9120942944970746
0.3892511662953923,0.04722138577551362,170.428157819616,133.2262480360081,0.6081485364221093,0.09388180928321233,0.9021084209950164,0.08427528429228705,0.6860243844011014,0.7417018811462054,0.7707533961053691,0.8002023185985814,0.8491391588004706,0.04232345562736349,0.7704534305908084,0.6066020226300236,0.732981326903405,0.8257112886154027,0.9463185953279812,1.2689646433624684,0.1752592601885395,0.8561120935825167
0.08728562955438213,0.05094791712689748,164.61949775106612,127.04763934954946,0.6066279482771775,0.11493336836361945,0.8641058549770064,0.09905029493150735,0.6752136840760768,0.7300594643365542,0.7594252296239388,0.7879204167550736,0.8426337080181701,0.042823669651708446,0.7592287328660554,0.5863908149422563,0.7088373182203368,0.7943895322613874,0.9099107348468206,1.2253033111994571,0.16605024275914548,0.8237873680488544
0.5551704441321315,0.24316996878669955,177.5748219705699,146.76519264651273,0.893693292616053,0.07349606745167817,0.8892383416368169,0.046433964718232586,0.7350650242901033,0.7860940613360021,0.811034927594619,0.8374481626267548,0.886395792416272,0.03866912676315904,0.8114105351674944,0.6129552717589928,0.7521020748654307,0.8580003045372748,0.9963183307793999,1.4155284052956152,0.21654716750023423,0.8978010485176566
1.2155860732538357,0.002584782173838326,159.9868554566574,124.26513131412692,0.6740493527033302,0.07664412029770208,0.8055829203075027,0.056226498148718065,0.6794433425796188,0.7362211314204169,0.7654450430812039,0.7957013535384585,0.850144148752182,0.0439190774293382,0.7656869550152683,0.572726458089079,0.6958700896022736,0.7818560070677525,0.8989722512188053,1.2141221389595207,0.17212928300580224,0.8147205185795254
1.2656134534494619,1.6163189304598642,191.95361110352593,158.42785187529316,0.5842969921537743,0.08336168943833727,1.0423313924792843,0.08944789666207768,0.7295314164266485,0.7803636583341228,0.8068528244323467,0.8343385889757542,0.882534698468209,0.03894795955116558,0.8069656555956588,0.6765076622952586,0.8342558296763157,0.949848758583038,1.1020977297811014,1.5555679930786823,0.22852081833736043,0.9922317946770086
0.7304449606448278,0.9212147179771514,137.4315384994305,104.1508233308887,2.9471569528829082,0.40517427759053554,0.4292398963004133,0.03963554198452914,0.6547327045360434,0.7130073155338709,0.7430981585579164,0.7732571547040866,0.8320299578930841,0.04502833121157028,0.7430814036495819,0.5118258812855929,0.6194668591319951,0.6909124822179578,0.7825292408727746,1.0603484144972526,0.14278793431416523,0.715677309305471
8.002871149733233,1.476140563507064,158.56660761504247,124.98696427392346,-4202747.869130943,557617335906.7139,0.14619554712454183,0.046446205832265684,0.6832144598752615,0.7449339188564594,0.7757516629986779,0.8062548394079934,0.8618134146342751,0.04537087181018501,0.7751426091761742,0.6242434661690109,0.7712947001501217,0.8765708990027319,1.0134254624629222,1.4161841829511899,0.20763094793207193,0.9129216143278709
4.637012599603242,7.441461146800678,124.77187303599871,96.70051903836864,0.6379413462672474,0.0828729261250724,0.708612118670797,0.05608820675945468,0.6615000587715092,0.7284182104284842,0.7604079135371044,0.7912748050497895,0.848350277060723,0.04712679891147675,0.7595029154834315,0.53867157365876,0.6616759595822496,0.7475193206712712,0.8562277335979378,1.1837692098588728,0.17181747697553781,0.7771172186945198
0.3718942512723444,0.001300431099284965,170.9283136629265,127.72846886132862,0.7532322378385579,0.11550399620426102,0.838142281322515,0.08005492483419116,0.644818847400427,0.7060507481461749,0.7360120113397204,0.766062102012512,0.8269757559404374,0.04595808070326274,0.7359048122013002,0.6180146610621268,0.7454670221728064,0.835194546866528,0.9421753357463772,1.2621183753059857,0.16503047561337625,0.8599853322043669
2.036453049889215,1.518476151280841,189.64131227880642,157.28488738184075,0.69996526589833,0.09277996402590502,1.036192923784645,0.08475828651267325,0.7297243709517379,0.7811276810193148,0.8086068024648942,0.8354698973016513,0.8847633781989751,0.03990078846086582,0.8078207007347774,0.6767280842017905,0.8410937006526723,0.9610416779315527,1.1185251530727935,1.5918714374999112,0.23706237941943464,1.0040344356623498
1.2678951253331352,9.78744761281265e-05,220.52246542120236,185.32299663482746,1.7408861116872765,0.30115059936558075,1.079531796054916,0.12471835485698021,0.7562504943169324,0.8036598882924795,0.8278197980724367,0.852277395897335,0.8990677367714651,0.036587920043073076,0.828111198906799,0.7303410756947837,0.9219815798957757,1.0525893121181331,1.2319403957259716,1.7975536613055882,0.2723311917200496,1.1059859995058343
0.1629052997094245,4.409722467456758,154.15381022791408,122.22075050705239,-2925316.1229274715,3325823907440.2734,0.016947361641447792,0.06631200956417446,0.6918604582134243,0.7473254984018048,0.7756097493809208,0.8043832681498592,0.8574196488605157,0.04235856472599561,0.7757313689585226,0.5808679172365978,0.7111710076862723,0.801245813967388,0.9122888569081267,1.250605232566442,0.17856734646866643,0.8313345178997719
1.1055133048658363,1.0074932208127527,194.7092440959825,161.65101968308483,0.9165590404002275,0.14903565106140554,1.0330658826482786,0.10695566784091005,0.7451975457690564,0.7932730449424695,0.8176213472193008,0.8428746363011359,0.8870395427167681,0.03639714059137888,0.817454174637562,0.6767216428298863,0.8302796919350688,0.9440206938701367,1.0894363939720488,1.5582036088656444,0.22684666625897495,0.9855045001264778
0.23682831731942328,0.09234659017670184,204.9077284717473,169.05917437617177,0.783505500508209,0.1055047028492931,1.0566885961528838,0.08903328502649493,0.7375300309802323,0.7887376554280121,0.8135056679409973,0.8390906565685498,0.8838896390206289,0.03734738419022488,0.8133969925887681,0.6864011247005216,0.8564272976535485,0.9740635378619121,1.1270558104268877,1.5610325133371357,0.22417711588838035,1.0142755661525695
3.67782949466512,0.1917575616899156,119.51743447600907,91.76636247045533,0.5677200080488375,0.053596327106548915,0.6309236935397993,0.03566699895132839,0.6653198331296667,0.723165894609916,0.7532202014168858,0.7840480145328638,0.8393632847994451,0.04433748014727481,0.7533812081278409,0.4642959942519543,0.5609032312062554,0.6297271389820827,0.7190299118168957,0.960407675201396,0.12870634176763904,0.6512724637312017
0.122878115734839,0.5019452257025315,121.55290403300903,90.33466652248552,-1585691.7924408615,1632911843004.4915,0.006606461168738187,0.042977546639124536,0.6458582107505612,0.7044924499100292,0.7339211558598884,0.7645143036472622,0.821186367959779,0.04469111818977303,0.7341059377466612,0.4559930853689197,0.5439791047452227,0.6063407374453129,0.6844733656174844,0.8992857922959145,0.11559963667499269,0.6247408651942802
0.3949267088806618,0.00014732501075990527,234.9344184053441,203.63686855076907,2.733325951097754,0.12341069781426357,1.1346718305723031,0.03451991029700202,0.7865664115325169,0.8292126840422749,0.8514213404079285,0.8733483470047558,0.9132958181582105,0.03237410273635819,0.8509289969441627,0.7509588572505472,0.9355231297337303,1.0842874366635293,1.2650111162424311,1.8384788116998043,0.2844608133531142,1.133774807134965
2.009912352709826,0.03472929892833284,228.2714970223535,195.40430725657484,1.5750851371220635,0.20770856226516832,1.0403675522240314,0.0911806905819552,0.7711540303660788,0.8175116240233105,0.8410956608691333,0.8640689220325837,0.9085808918240754,0.03509775961405518,0.8406357592877753,0.7522354193796129,0.9452752631745577,1.0833770382439143,1.2580459147448655,1.8728026466544332,0.29641291453804947,1.139273339925762
