data1sq,dataNsq,datasq,datacorr,decay,decay_std,amplitude,amplitude_std,B2.5,B25,B50,B75,B97.5,Bstd,Bmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
1.0247492611582418,0.21729435955984958,5479.565694295023,5237.168248157965,1.3186441748406623,0.023638719494071612,1.0310044248132393,0.012702588382603245,0.946673741251517,0.9523149290107408,0.9549790620109819,0.9577017753864344,0.9627207886047968,0.004078237777677596,0.9549565750486178,0.910977583529927,1.020486457159211,1.0821318499428751,1.1497378800047964,1.3070442008003014,0.09982939721174867,1.0893011407681172
0.005344527491373292,0.04844468574197831,4275.276139159472,4028.651851670613,0.8230554665396508,0.023775181300864718,0.841627757471832,0.01667840013660898,0.9327328765004064,0.9386375697836039,0.9417877001359369,0.9447295509957772,0.9507951982218302,0.004592485054700518,0.9417206926748733,0.7335756034888956,0.804200841594374,0.8467437215455906,0.8929600827044814,1.0015495752975645,0.06834900099996873,0.8519344619217211
0.212993407957643,1.4417578855720292,5040.046139979111,4798.341347528688,1.2603162072345266,0.023662685520903875,0.9277831956083404,0.01198916488613667,0.9428455903227072,0.9484587785892793,0.9515454156597033,0.9543184007867073,0.9594049142407071,0.004309950950292162,0.9513765583936827,0.855664281308908,0.9464058349133961,1.0056740588101507,1.0670726459940123,1.2009578647664805,0.09115706914435419,1.011141306703216
0.38676757583100796,0.6440293844580353,6080.5841845767745,5835.56202703885,0.944576817095776,0.01258677910894713,1.2523384991993682,0.011484259956638309,0.9507363189417417,0.9562294358482051,0.9588537266144593,0.9615028290769778,0.96646113682161,0.004024484019565401,0.9588220693647967,0.9977320044302483,1.123992437345591,1.1970506853610117,1.2802267835361094,1.4718631742777308,0.1205540742675519,1.2071093289636459
0.2656892844314206,0.859084420124866,5045.355681917067,4805.285048582364,1.0006116042665703,0.016876388653731072,1.0237828018094648,0.01189391581277638,0.9430820851746027,0.9486291980441547,0.9515295935183858,0.9544276738966837,0.9598263743444075,0.004261919341936994,0.9515399002775251,0.8502851794241191,0.9400414007111024,0.9973955364723975,1.0605536515607221,1.2046612723225867,0.09006170596191883,1.0051949726994578
0.038597465996654756,0.5572277156772638,5399.459722086717,5155.5693432013795,1.0835212056039032,0.037682327762317176,1.0748701484619632,0.025766734605856968,0.9462338872464058,0.9514115917152036,0.9540997932132793,0.9569293010092194,0.9626380408496052,0.004116696425849986,0.9542056012188764,0.9113969689958877,1.0061287911477255,1.0658307581933653,1.1355815613739768,1.3087658279629653,0.10042960306055962,1.0772160881286923
1.5701342008256358,0.1886509088354463,5576.449367211688,5341.457339061267,1.494599049314182,0.03250758487471238,1.0324261131954808,0.015324829122175834,0.949290043938579,0.9543891013872516,0.9570005586883574,0.959554898216217,0.964955225204427,0.0039472806193810005,0.9569987883437109,0.9329897542010647,1.037223982439497,1.09888819480157,1.1711277660006592,1.3507865502943128,0.10543214749658328,1.1095133155817678
0.08762071641399431,5.0873071812385895,4802.572922891302,4569.21686383931,1.3323076241909255,0.0349031629660591,0.8585545299546158,0.015452857126296168,0.9408804050708985,0.9468731075612051,0.949847029773909,0.9527366740909452,0.9584478543798534,0.004408018721704027,0.9498122473012632,0.8144479121911039,0.9078623957484283,0.9617413679402684,1.020602066203718,1.1607611689290747,0.08702342855307346,0.9682706934061025
1.4859579041322637,0.41099432553003185,5608.035813734855,5372.553642368113,1.0569028768862772,0.021313676492878065,1.1641230354439418,0.016180194928271,0.9492840619755412,0.9545727307556326,0.9572449682877906,0.9599412141487466,0.9647731290897147,0.003965185402100668,0.9572327235961066,0.9374620042986641,1.044779191045194,1.109332190304318,1.1840044684514868,1.3483226997558786,0.10575493155890542,1.118325077356483
0.14656760877832173,3.32691861559292,4950.067643864955,4708.71615937487,1.0404534214282968,0.025672594101211865,0.9818737448313684,0.016695333271399836,0.941862298973149,0.9472505487099345,0.9501798538087034,0.952963940846249,0.9581484546213294,0.004180806431191141,0.9501168695447575,0.8461872024820748,0.93163253321015,0.9845379599010251,1.044523697886929,1.1769946933118351,0.08458130311983805,0.9914203610001294
0.001085958031891168,0.5478487789086468,4866.875372141716,4620.71188704274,1.013379120371287,0.010918870164833,0.9713613846980796,0.007210430033412951,0.9401198817849286,0.9456274509699818,0.9487058010519811,0.9518066616210001,0.9574750132896497,0.004513783966920782,0.9487404521582694,0.824571841741423,0.9087450658429144,0.9631560730739469,1.0238797248524436,1.1633450836316455,0.08820508465532116,0.971380044558306
0.5974006207245643,0.00026437542712547,5444.714409172507,5195.393935705894,1.3136992472507683,0.051119118863388505,1.0053134991326824,0.026890811266827637,0.94506776277786,0.9506780684936906,0.953435975528644,0.9562122860835777,0.961440489071118,0.004159622178361757,0.953383203589672,0.9057325834884198,1.0124608568004445,1.0724143064989125,1.1406802042515003,1.2950463806168842,0.09833482397049047,1.0805121532914237
0.20367842279044077,0.4772972546750337,4507.128370204896,4265.768263227778,1.0764367166389222,0.015203823533217165,0.8615231478772838,0.008387143434520012,0.9370666546922597,0.9429453429302926,0.945944324078472,0.9490584044087922,0.9549456453995455,0.004512272557600232,0.9459739649194778,0.7684185669803195,0.849195355371904,0.8958212991957919,0.95061493434878,1.0740549793751752,0.0770835858240886,0.9029773887426654
1.0416947925502102,0.25153321248706617,5046.263247752518,4808.3725799117665,0.7769741625623039,0.04967092296784852,1.1209062108061387,0.04908441794965905,0.9436827634576047,0.9492078664963728,0.9522144274280611,0.9551602603745157,0.9605609506854413,0.004295993994676971,0.9521735178678253,0.8510977826205055,0.9401237968360593,0.9995422007465149,1.0641842249154048,1.2127307090135533,0.09161203044439536,1.0063530926659274
0.3519971152344996,0.5892741894593878,5333.16573200046,5088.544412254867,0.8675592603668427,0.04049688298322174,1.1459127852738729,0.036737347074389734,0.9451760633171641,0.9505524756802907,0.9535153966126955,0.9564627218531688,0.9616439880982826,0.0043068220357932495,0.9534622394380902,0.895596082993078,0.9934816177030162,1.0550461875745136,1.1267506862910799,1.2781949065971776,0.0998570373350685,1.063832092076837
1.5612832401765975,0.40387827629036493,5475.577024133197,5238.891958668564,1.573077294761825,0.02107470432316041,1.0163553641815504,0.009250705559921687,0.9479333865880121,0.9530769060594387,0.9558869528578735,0.9586568489938139,0.9638948952526805,0.004058737692835916,0.9558718386243592,0.9164906518667552,1.0152664861069516,1.0807970599492205,1.1532099463584145,1.3193003681766597,0.10293971649547881,1.0901448335639463
1.4256777567725358,0.6937545991548747,4906.596240504443,4668.450458300044,0.9974046332420645,0.011721367945015899,1.0022695720021408,0.008112962790994892,0.9426632469496343,0.9478685674619951,0.950782660878351,0.9536750575231817,0.9591653157599039,0.004294166715066816,0.9507916205832844,0.8351422890717219,0.9182908365260887,0.9736337887414203,1.033018160583366,1.177517861504348,0.08874810028301713,0.9813540066077739
4.14691049243352,0.6521743127504495,5266.588214663157,5020.603515541228,1.351930156604408,0.044111541094323276,0.9393308220234177,0.021045007049669627,0.9446095569022643,0.9498400311943058,0.9526856010291702,0.9556715050979072,0.961223310538147,0.004233640682857613,0.952758405166725,0.9010033211817442,0.9948599000923672,1.0538961065230872,1.1231148927615942,1.2849972188907532,0.0982745182765201,1.0640573807793792
0.01799539433176337,0.005986954595578183,5686.707098922998,5444.2469600794175,1.2383222479591056,0.0329897453471803,1.1298676852014515,0.020726378372717933,0.9490911232658452,0.9540672862994564,0.9568268828122313,0.9595867849647143,0.9643866038540498,0.003978228794723787,0.9568146462551025,0.9516259545871871,1.0567794539712956,1.1220341373160614,1.2018187594351177,1.362864806064328,0.10731498979236759,1.1333951585159736
0.2869782051379737,1.7426794214610324,4978.892372323962,4736.0474194230155,0.8817137870360905,0.013382876958585591,1.0268192388499804,0.010710326514980004,0.9420666023092554,0.9474047481091673,0.9503318548211925,0.9531919689732572,0.9587137693194971,0.004258452708118921,0.9503465416474274,0.8451252182181735,0.9305364643289978,0.9845048258232596,1.043880661348848,1.18483597915013,0.08728578438999568,0.9923354519676575
0.010686577797002054,0.19786474666660103,4474.939660860346,4226.828173228374,0.9170104096448949,0.015181497093738089,0.8720533146955376,0.009929886319616433,0.9349088171504256,0.9408923476786905,0.9439773279117735,0.9470927358103892,0.9532982567842093,0.0046892250537058575,0.9439719231673993,0.763256709770568,0.840044506801714,0.8854376805876099,0.9382730140102955,1.062152636034521,0.07641613738200272,0.8928862462905351
0.00048022374700080556,0.03771552870832171,4252.285227102006,4017.112885429304,0.7237647219723633,0.021984593675337546,0.8843687833761419,0.018355660632981982,0.935221380668938,0.9409704039258502,0.9441771521725257,0.9472335855119101,0.9537169725914223,0.004667629324954584,0.9441983583322296,0.7275251933651873,0.7979384587956564,0.8437874877320986,0.8923666210340758,1.0152699563406493,0.07287993179095369,0.849550037079617
0.8166529653991512,0.2892608136625156,6211.733986698707,5969.503363666072,1.5147581931539602,0.026964108827922297,1.1829576600851588,0.014354802674949785,0.9525657404347264,0.9578440479424541,0.9603030589957158,0.9628837725705428,0.9681852942274625,0.0038727813933691424,0.9603293281406396,1.0238966207156084,1.1521522030070215,1.2243391676172999,1.3093079589536267,1.5260542456293085,0.12467847590902913,1.2372526646188762
0.01502150337623487,1.6337082081305452,5466.886539637406,5223.138797369494,1.231411358370376,0.012099523131656447,1.05899993478073,0.00716526450250454,0.9467907771536261,0.9519103888100628,0.954659788962221,0.9574734854625562,0.9625341115937679,0.004058498151176818,0.954691307979018,0.9212848798896917,1.0189975006143148,1.0814555368636583,1.1511709286041896,1.308711761090615,0.10039943023676395,1.089966972614576
0.0028283268543600015,0.07798123417180133,4664.266205281994,4420.1526093226985,0.0,0.0,0.0,0.0,0.9384996171168252,0.9441503079690987,0.9471429719620337,0.9501718512395272,0.9561710403901053,0.004516104834629867,0.9471943530030731,0.7955529605757904,0.8756992975610568,0.9246975822748691,0.9810050785236859,1.113883885101442,0.08216560018315898,0.9325705090429259
2.4832622430654188,1.2777779065589692,6297.05118762404,6052.416264934622,1.077047922115987,0.013087354332200749,1.2969907933217564,0.010862671346478003,0.9529345588272214,0.9577763426661773,0.9604658537619326,0.9630063532553134,0.9676677965690613,0.003788720211496766,0.9604229730735672,1.0522781109932966,1.1709204847924275,1.2505554654552835,1.338239547150577,1.533269183036512,0.12347310798440682,1.2614614008291105
1.406888626850747,1.531800689825379,4505.255840450058,4269.810458585304,1.1161913587684067,0.014413309475455202,0.8530322328791006,0.0075923845894483874,0.9381807535188478,0.9436285383508726,0.9466428029726022,0.9496503205382942,0.9556808191565782,0.004430640459763755,0.9466706783779255,0.7772827085326092,0.8545010805021898,0.9021270034281951,0.9551208407118956,1.0813743811013885,0.07689715965917022,0.9085867593723881
0.020535075261057602,0.3206678893649912,4058.4562713676614,3821.91350807661,0.7530727967125116,0.014851534915752338,0.8332494821005073,0.011243080908166182,0.9315863723428769,0.9379106026277451,0.9411541424302896,0.9444154704196921,0.9509433084012059,0.004833518166327371,0.9411841244100864,0.6935551008687103,0.7637161719413607,0.8056616629697584,0.8511538460218959,0.966895916888921,0.06840407906418665,0.8109766049214185
0.8083164465714603,0.3848506164811947,4864.101273600598,4614.738182482695,1.026835286626098,0.018034313288880163,0.9434688717456934,0.011417459059140869,0.9395788214520466,0.9453873858251864,0.948228074097149,0.9511440013182834,0.9567434571730397,0.004346197258777935,0.9482703151752067,0.8295140367690683,0.9162354346501937,0.9664623021105967,1.0243915343327046,1.1550859767302244,0.08380419603940581,0.9744746845555307
0.4624595386139804,0.32069112962763524,4614.7883574568095,4369.779119363148,0.9608526520942062,0.01672445392277941,0.9215364677572055,0.01104200892443945,0.9373588641140089,0.9432475581254681,0.946252278186074,0.949260306241318,0.9547388320451267,0.004458557240726351,0.9461948185211339,0.7824751831796187,0.8665118025477231,0.9139001755770582,0.9703140944713745,1.0847578928441148,0.07728942070483061,0.9201869896273811
1.6740173510826066,0.959044874451011,4617.958458604572,4383.192778722548,0.9766538871097356,0.0188982337888509,0.9332545160840158,0.012434849002050335,0.9393660134319751,0.9451900114768186,0.9483448536487062,0.9514956604204468,0.9568242399482506,0.004518170787621391,0.9483016658669048,0.7837346267443578,0.8680881195747945,0.9206131769215435,0.9797986640670893,1.100525568805671,0.0821497704662628,0.9271614978193357
1.4616493172532468,1.2031570808489147,4639.161093825881,4398.195840697883,0.7650740467000012,0.02243682090921991,0.984979114110084,0.01977175594435159,0.9384557104888759,0.944060134075367,0.9470817257908124,0.9500500558737723,0.9556428605474648,0.0044094414028359626,0.9470468467779805,0.7958320660672211,0.8729067051676187,0.924476797609241,0.9781785402860647,1.1038164545600817,0.07907666539311772,0.929678513354713
0.02899555549248817,0.1356446638455868,4726.700531017349,4490.504476897733,1.9364683080241318,0.0812903854838125,0.7697055755501305,0.021299893901941556,0.9411913761989114,0.9466284117123027,0.9495975686588751,0.9525009490837459,0.9582720564273388,0.0043960594691408155,0.9495978172028862,0.8014206228987497,0.8862766813599593,0.9377154477758574,0.9955985226924856,1.1318952431086458,0.08568306541760641,0.9452138429301845
3.485868947859054,0.5908562888756302,5360.669225380503,5120.867213769639,1.0749782745024428,0.02211265171072526,1.07217402601441,0.01520175889422359,0.9463436988443428,0.9516231679254744,0.9543593622362103,0.9571555552102655,0.962555080824288,0.004126093258378851,0.9543662120545608,0.9067094665752007,1.0089732889950132,1.0694477267816365,1.1368401913373969,1.3034363591702884,0.10010620474404887,1.078389782858893
0.2452449849406418,1.2749320561006812,4443.877103108716,4201.642627444251,1.0595712594021598,0.015454935909664236,0.8726269090132865,0.008771964403518247,0.9358760546929312,0.9417215002136516,0.9448390635507684,0.9479429858479849,0.9541553275585527,0.004638292030780416,0.9448299327744185,0.7574523671285314,0.8350306098826303,0.8822698864239361,0.9343649781416623,1.0627917342023585,0.07616146881566045,0.8885094043185756
0.3871908214914475,1.3699367186210507,4592.548880112376,4352.567148920754,1.1245931178927646,0.008359691349719317,0.881296860636357,0.0045156146445923815,0.9379882262617021,0.9439492557439526,0.9470059349869017,0.9501543734543316,0.9557770004320912,0.0045199839322856775,0.9470258862320712,0.7829776562385642,0.8646089552276339,0.9147788766691459,0.9720793171837756,1.0966009684809275,0.07973963111808356,0.921431999440294
0.863481679735209,0.9284878463822578,4918.941292604775,4685.959528528847,1.6992127305472229,0.06410025590613813,0.8414214733059514,0.021373623696822424,0.9432591406097455,0.9489442086864609,0.9516991413385296,0.9545247809871023,0.9604580976466263,0.004348281891570143,0.9517606815855976,0.8276463111242995,0.9219690395663915,0.9751414905812937,1.0345962437403717,1.1926570981418882,0.0927881071524635,0.9839623234523045
0.6775357589999453,0.1274874606959422,4521.1518834210365,4283.619736003583,0.7748845844075879,0.010322207136133289,0.945260823741873,0.008622885750654022,0.9378482676535373,0.9439227396880017,0.9470175578833451,0.9500517659022296,0.9557079341753624,0.004512511837979277,0.9469711137584489,0.7665120396195507,0.8492773989846766,0.8983286619228319,0.9534411002098011,1.0722585912842078,0.07891551912302823,0.9046524800380271
0.8908726409949591,1.368102521763356,4712.670864097134,4482.4857389683875,0.8877801759136651,0.01893542030118527,0.9781804510460433,0.014340924018493156,0.9410933197068472,0.9471264559521282,0.9501353394893429,0.95306520714476,0.958531707772552,0.00442129260057744,0.9500493039778622,0.7895065985049128,0.8815667650083989,0.9343628457428821,0.993169212719254,1.1254917290841389,0.08479899291307719,0.9404324149413736
0.1646199427517964,0.16960796630180341,5132.388239877109,4892.486699476581,1.0685435436940587,0.01771296987461882,1.0200441465160262,0.011654326210850245,0.9445357909825917,0.9498245906001767,0.9525505854913403,0.95537712236763,0.9605363547229068,0.004138427384639134,0.9525730757464193,0.8662235946426484,0.9573626363230544,1.015251678218959,1.0788280160925632,1.2210500327921512,0.09142561289713266,1.0227445324717714
0.03849203161303857,0.013002744781257843,5270.467899099678,5026.655573134123,0.8638496511046146,0.03133804460957173,1.1378876212856375,0.02835005713676109,0.9445088535848318,0.9500819475148005,0.9530193988820226,0.9558760445122344,0.9616579030333672,0.0043228994962620495,0.9530047616056078,0.8798365579706036,0.9782015085039504,1.0378630766267585,1.105717907101136,1.2692269916907801,0.09885064742786857,1.0469909543632827
0.7878321178873515,0.8787859174312694,4921.335120245449,4683.049578916559,0.8055921278786591,0.03771656034614632,1.051574596678143,0.033748983206947414,0.9427274922740673,0.948097496394693,0.950956424751845,0.9538117512865353,0.9595743255563529,0.004285836303573334,0.9509970032630499,0.8370981513980504,0.9235588951486392,0.9768588351961546,1.0370443962454785,1.1890201860203011,0.08869656118432773,0.9853795348113241
0.3951553009750098,0.29333072180569675,4577.651331335477,4333.094433091574,0.9529915251810703,0.02102576831538748,0.8866290370245075,0.013464691609332401,0.936998334310826,0.9429178452219548,0.9459195426711411,0.9489516443882733,0.9544261775624542,0.004477542026610209,0.9458918653476245,0.7799272666083275,0.8602160859102599,0.9072660041013695,0.9611345777838786,1.0786041043991728,0.07623653602567385,0.9136477632658311
0.04239236352201973,0.4177874035250684,5513.014228548123,5276.029752482581,1.5188639746193626,0.06106763435512583,0.9926348440694154,0.02720154537449522,0.9482303917281326,0.9534588172311882,0.9561793034316612,0.9590368140661948,0.9639811651819066,0.004041445501690046,0.9561972853764205,0.917826991002527,1.0225880911277452,1.0862560833813353,1.162442353404537,1.3197597876481884,0.10290527534701946,1.096349398907904
0.0396408858575873,0.2198202273078295,5079.727860033031,4840.829259551161,1.0756305415813494,0.03081705809514261,1.0105513097673497,0.019957152957566338,0.9436236233149498,0.9491739247458498,0.9522887076515484,0.9551019328542744,0.9610080706469551,0.00435988698860467,0.952210903828112,0.84943050376178,0.9435296185751009,1.0044411483063387,1.0659512338133956,1.2270251490165125,0.09467596593753577,1.0103741308369447
0.1495249985155533,0.4890415700782497,5516.28443630125,5277.290446050839,1.3658657459114156,0.01780759820026763,1.0474147559723017,0.009371617398229825,0.9476834413988716,0.9532157669048829,0.9560354757870169,0.9588072898185404,0.9640323548608689,0.004201918876398086,0.9559542604563092,0.9134993043783951,1.0234392694676218,1.0895793108637446,1.1624016528898415,1.3291375331945292,0.10592956730866604,1.0976644350465268
0.04550496370342265,0.31605141500281336,5304.914896617454,5060.384596868969,1.1151475444996688,0.016913121588247267,1.0234747665732586,0.010699835062256354,0.9452411215647317,0.9504651036738763,0.9534807350658077,0.9562439424949842,0.9614519278445713,0.004141252012726783,0.9533792934481293,0.8965615808705201,0.9895404477786639,1.052040521822377,1.1199455652940178,1.2703347904280498,0.09628220686624203,1.05922112736274
0.32498095448344977,0.01843211777819558,4861.15865844406,4617.974265276573,0.912046452053862,0.017609149072648413,0.9625145644914129,0.012781114803750285,0.9403430693904872,0.9462909736115179,0.9492529953806087,0.952247711696055,0.9575581057297348,0.00444359726792384,0.9492040483384282,0.8157534356898843,0.9090186457777026,0.9635962525772538,1.023956743219222,1.1501983800774649,0.08527383196129262,0.9688815670727902
1.2111914828074097,0.20509509622540237,4856.018591021904,4611.118054103379,1.016674072584192,0.04755440365196387,0.9474460292628287,0.03053499145713298,0.940577714636265,0.9460626655103744,0.949148467323218,0.9519616945590007,0.957495792646875,0.004371590675821756,0.9490514267512855,0.8274801367452951,0.9119464248531353,0.9659967287863682,1.0234246515866716,1.1572085969340986,0.08517415898376675,0.9722488306867905
1.688267352190881,1.6310843598720917,4574.924612443117,4331.222150100317,0.9116665379362742,0.026978091850636755,0.9173883722753263,0.01867005952117469,0.9369588127899614,0.9425544653214786,0.945835765114313,0.9489835025991137,0.9544992004300659,0.004606710361897822,0.9457499451358065,0.780446095726961,0.8595319237690568,0.9105146888075237,0.9676420828374609,1.0867824075615697,0.07980849482073712,0.9165550775965352
0.034989241006361624,3.2199994546969606,5599.26179142165,5366.068566279535,1.2644346297082891,0.017391491691604193,1.0971664641907277,0.010385239999302267,0.9492004095683009,0.954232359015418,0.9568835623256816,0.959574013071455,0.9645890351955244,0.003958580275477143,0.9568945632414767,0.9421110031565786,1.046688101022177,1.1114943648383915,1.186196399414936,1.3558926199720798,0.10480384554119967,1.1206009608185379
0.03982198666763413,0.519268923490485,5061.3890811277315,4818.280523337033,1.193144279370437,0.01833808843676118,0.969870962113935,0.01027015830932682,0.9426083422785022,0.9482667701510551,0.9512231088318531,0.9541760624635943,0.9596874531462798,0.004352119529719991,0.9511919216423225,0.8468324518455768,0.9421874413364317,0.99970364429985,1.0625920307948213,1.2102202595674134,0.09157112296011763,1.006494858101458
0.40474844302651425,4.0979233029823074,5151.549464335144,4913.197430453663,0.9655233523697693,0.01903807689701378,1.039155150270465,0.014106752120917544,0.9445779288102146,0.9497601343147648,0.9526641079891756,0.9555766718381339,0.9617156292238358,0.004372589635918645,0.9527599227557828,0.8765074053687693,0.9702327305807161,1.0281039968863706,1.0969104677059327,1.270332707932882,0.10002842502657212,1.0397497978251355
