decay,decay_std,amplitude,amplitude_std,D2.5,D25,D50,D75,D97.5,Dstd,Dmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
0.6315974822170605,0.00039184540789867435,1.8168335137665375,1.9556955787888488,0.8676560294454341,0.9186247660058405,0.9465566811464943,0.9757739050064677,1.0347705687261493,0.042506437514065507,0.9478296603413272,0.8384043483178092,1.3847900520652594,2.0172014335657202,3.3388553167561312,11.557076429392511,3.1248588365692167,3.0072640801231914
1.4957650812113026,0.0001523332182046246,1.1576629253517876,3.407983506045646,0.9135902805789403,0.9671818217728972,0.9964685838323845,1.0270697248166196,1.0891622117702588,0.04476451200990378,0.9978489886748068,0.7187963658676505,1.1344573257126864,1.5968626269566326,2.534331657362358,9.269913480962053,2.652217129085173,2.377712714463459
4.167796482982705,0.00012222322402840433,0.9070397091203796,19.192740471205678,0.9150830050052555,0.9686940362681934,0.9983879039149484,1.0293777336759402,1.0922552734245226,0.045051926370750756,0.999766276145808,0.616011266260666,0.9342735007083746,1.272654421427978,1.9347497445984116,7.1852464187705145,2.059468501108764,1.8591638754925202
0.7138387646846119,5.646400229852774e-05,0.8302503882724948,0.7015773426257139,0.9519238781831254,1.0071405157490476,1.0380895771876313,1.070683256941472,1.1352645596957653,0.04695821474879092,1.0396588878469748,0.48540284216449403,0.7086014843665341,0.9339000474491373,1.3641048534334843,4.706465957913271,1.4423874570420332,1.3133488158249593
2.2740065048149747,8.010626995021781e-05,1.238129218468278,3.2077355898682804,1.0077799963797973,1.066919501407178,1.0993695703772612,1.133122029409554,1.2016591564788661,0.04947060474116671,1.100789275714848,0.7283236917108951,1.1158753906897494,1.531505845551501,2.3573298633274553,8.170648228266906,2.3424662456429983,2.206201174141778
1.4090442483988768,0.00010087654965671554,0.7869913591880334,3.0485067059630286,0.8958126289850469,0.9486443246036007,0.9774552653855522,1.0076074886065998,1.069709877888857,0.04405932187384479,0.9787642971549753,0.5110325962896508,0.7696048425232394,1.042441859619267,1.5850453428845754,5.936052771303204,1.806241844454654,1.538675171724558
0.7709662456684349,0.0002295731545073262,1.5696012497233072,1.6404272523868644,0.9302754209559776,0.9844527767315797,1.0146628742633124,1.0455439057871447,1.1090215221605713,0.04553957823432682,1.015777878558686,0.8008645102317001,1.29261094010415,1.8536356382714505,3.027957061198536,10.71209728254139,2.9173580913767383,2.760247485739353
0.7050753982984752,0.00034018091008187064,1.0485017334076774,3.304077808688077,0.9098437882590205,0.9630793574322798,0.9925379340270417,1.0228932880937733,1.0850139436104036,0.04477002671249889,0.9937635157752881,0.518413890433446,0.7667110088927684,1.0267535835112964,1.5181592106156563,5.5296688449421945,1.726244766580736,1.4786381238813566
2.7571492947367036,8.525239503181943e-05,1.1244440632457602,5.194753683802328,0.8861614381159585,0.9378869060590607,0.966372993018046,0.9961480115522631,1.0560886061774186,0.043417825021072,0.9676337334176984,0.7087448415799861,1.1158339880560126,1.5687495808545224,2.5089854278214245,9.23173149098248,2.6528166595420357,2.360513974071945
1.173338167605792,0.00022691597306914225,1.6494604034227587,2.550479919046844,1.0097059140500813,1.0688518650667513,1.1010007573270186,1.1352622584767769,1.2036469639891874,0.04951723454772539,1.1027109879465253,0.7845221244309555,1.2026309975118221,1.6591109746765216,2.5587249732851074,8.618678318095913,2.4310599990023616,2.3752071414693496
1.401929271715066,0.00024590767372747655,2.3140287546206406,2.5091167691035103,0.8148585521110339,0.8616037505775548,0.8880847104375059,0.9154748288017716,0.97134493422414,0.03997463514760234,0.8892499579403631,0.9357518175694236,1.5064972301602424,2.1896285730361376,3.5685894140753125,11.884717100261165,3.222731003448761,3.1988230429796696
0.5520815035613926,0.0002449576530634621,1.2425483099039611,1.5578800131346886,0.8797030230051031,0.9313012746125697,0.9598654114147834,0.9894992200936372,1.049199148874099,0.0431838633273769,0.961038365511061,0.6666255250140318,1.0721508277775402,1.5402775142772542,2.5433106480651597,9.795544674728884,2.7553731978178297,2.389981894848805
1.3024367309185916,0.00010523719660730986,0.6785051528510015,3.3061058168465216,0.8881458285795494,0.9394431584789317,0.9680835463072717,0.9977319174697206,1.0580792243201655,0.043319989565125956,0.9694118852364982,0.5020801672800034,0.7460647135739484,1.0019804110718744,1.504364516993345,5.472714557542664,1.7469636821125594,1.4621434368258994
0.465591139458884,0.00010017545361344591,0.5469545176896146,1.2198146469705498,0.8865224437329966,0.9382779100706706,0.9666960886110025,0.9968944999119782,1.0573647713868328,0.04360421116729713,0.9682906013158268,0.3600044592851277,0.506124398377031,0.6419518257339458,0.8805921211608342,2.614355042017204,0.9691897659098708,0.8517041015013169
0.39274120668825857,0.0016235916989884537,2.009087723377169,4.548537366972583,0.8753918000619777,0.9263287307378932,0.9544775340054993,0.9840990204119419,1.0433948287284334,0.04289861917742353,0.9558651514770466,0.8888097912421652,1.4982913440697057,2.2262142164688266,3.7470204218811975,12.880412784983417,3.4819650564571463,3.337553086713708
2.1660271635795327,3.748798868576299e-05,1.2634154017684749,1.3585773874969205,0.9702800638542993,1.0269860487615685,1.0584133140124075,1.091005805072655,1.1572107272635601,0.047727151437028055,1.0598261367274011,0.7712663094369606,1.224668483573026,1.7478948063320872,2.817218952687579,9.985225547716126,2.799760597164239,2.5985853627206605
0.47789795969268106,0.00019645686093541963,0.8540974070097379,1.5726334090416643,0.9655295262844104,1.021488899867808,1.0526977361800542,1.0855351460265954,1.1512112225581261,0.04740075152752314,1.0542802236009294,0.4636249804826264,0.6597183119151406,0.8493576089775323,1.1958303551186866,3.7498378289193472,1.274414130986872,1.151781729407773
0.3014950239823096,0.0001880835159273201,0.36202242985627886,2.252530072699418,0.9447121491082675,1.000294087097764,1.0313379623107064,1.0632207709723838,1.1287698270414834,0.04690612007995707,1.03264253892305,0.2544094843536527,0.3370198068558981,0.40709256629935975,0.5155131361131365,1.0743347219751511,0.3956942191714621,0.47700149624138466
5.858616906524555,5.9767557205983e-05,0.6334089760422016,25.23609332491522,0.9240846208732028,0.9774216908010849,1.0071507068747318,1.0384828713377106,1.1008529577445154,0.04524180742620325,1.0085638451257573,0.47752991767103087,0.6947914729113955,0.9105278772641668,1.3227451870991034,4.579823468060712,1.5073147283980493,1.2894596146696908
0.8795847812547255,5.940226226286736e-05,0.7866593284498213,0.9822666761330854,0.9120124812603939,0.9653146437282392,0.9947865777367015,1.0256801896307093,1.0877202833482278,0.0448655801801439,0.9961517914838345,0.4688823600681753,0.6811998430408197,0.8940135324832035,1.295685313374961,4.511847671303902,1.4259444019825374,1.2591098964302867
1.3072803611776809,0.00032943629283567905,2.708086649876828,2.6061531364190267,0.9053241759694208,0.9579496106687905,0.9869875631340747,1.017461806589823,1.0786904595876867,0.04432857560870578,0.9883978371480002,1.0711296500906586,1.7309054029438888,2.503535383107655,4.026692984564033,12.782305226752584,3.387168125659037,3.5634171745059984
0.5876571464973942,0.0002356154448617884,0.4936723856888918,4.019760358197575,0.8719789554369676,0.9234042599959028,0.951862533624044,0.9812390581956716,1.040863558539001,0.04302527776989254,0.9529478524914483,0.3267595226705287,0.44839340837412106,0.5590972026784564,0.744678956775765,1.9632109238685613,0.7371690298847834,0.7105790303317892
0.3307185976595281,0.0002964692197825869,0.6284416916256371,2.2389793363715267,0.9859878515898479,1.0436690042212795,1.0756618649347713,1.1087176058247954,1.1766346656551299,0.04852876546388365,1.0770790301880675,0.40135923119671163,0.5739753791192089,0.7417188077509483,1.043514140759348,3.2473690015965797,1.1326940742046694,1.0071871915167732
0.4827383228172743,0.0003508544666871127,1.0200018941431843,2.3744115056970005,0.9620587884340083,1.0184506438851069,1.04965261013974,1.0816071157280522,1.1469575813491188,0.04708256845145968,1.0508089429526566,0.6371214165992084,1.0252447924993726,1.4818532680155099,2.4672373612616134,9.378336434773372,2.668934333334809,2.3048050512780733
2.8166549761631963,3.6200132853942724e-05,0.6927294657099009,3.7140626815693754,0.9375608888136554,0.9921933989238094,1.0223044517973425,1.0539512835301312,1.1179206424785133,0.04597984089396626,1.0237395602389763,0.46656759141039733,0.6759257717103629,0.87929981806418,1.2532735089196523,4.078238158368034,1.3360535238022762,1.207246608176451
0.3698217249373193,0.00014968299005054637,0.6053460721385479,1.310651704828765,0.9349800848971002,0.9890933098101072,1.0193219524184802,1.0508626102488299,1.1150759322119195,0.04590963073004012,1.0208039564108382,0.3712881613363584,0.5261741575500302,0.6759223335602838,0.9464981963573321,2.95445891514985,1.072743222622787,0.9188631778759863
0.46695266998197815,0.00011402249079060586,0.7755695813507905,0.9821258497826553,0.9623119483777961,1.0186378878857627,1.0498622705301106,1.0824535590361901,1.1483877033618806,0.0474574468701589,1.0511968835297485,0.4317759226684094,0.6137938686313581,0.7843820309414673,1.088813357531346,3.333124534294962,1.1017873571314722,1.0451480437043061
0.5509390586665233,0.00019681527461341814,1.0368369156883988,1.4969094583174003,0.9476760652826742,1.003183018808071,1.033782575062657,1.0660085668916375,1.1318214474416353,0.0469294131534929,1.0353839695335356,0.5631502539110216,0.8521247850092774,1.1606039435890358,1.7811239189567005,6.7815151520576356,2.0494943436801263,1.7269654469029332
0.7789981542120544,0.00040807475016270737,2.485806955708112,1.8622350800441538,0.9771216757872604,1.0344502695823348,1.0660260717580123,1.0990752520805767,1.1668109437933556,0.04814361526355763,1.0676764041569455,0.9949817752363221,1.5843335197195878,2.247115742637761,3.5737584606135298,11.51278483598917,3.0427459870930593,3.1943352432958876
0.8918932782623564,8.760137000571985e-05,1.0797564959834949,1.0725398174222034,0.9085705511012451,0.9610997613666463,0.9904766221420087,1.0209804942252543,1.082925271760115,0.044478190298726086,0.991813295209027,0.5680714437018624,0.8507202325955346,1.1494590439239831,1.7278588160993875,6.232755951478982,1.8791194314517745,1.6651860297483494
2.431420260457856,6.526770277962514e-05,0.9766971234732366,3.70142046078731,0.902798734636398,0.9558804259988881,0.9848525933509518,1.0149841172233103,1.0767108106902734,0.04417629674037203,0.986046969141159,0.5967894573482219,0.9027942050544907,1.2257032730102746,1.8708346387278048,6.743381934823011,2.028937752008825,1.7907880722819611
0.4854585566768616,0.00010264247598704599,0.579721492618018,1.22927863101401,0.9142770425254736,0.9678929896780275,0.9974852005617447,1.0282603004153392,1.090519000304158,0.04500442342836531,0.9988166465948173,0.37173525465702273,0.5202923904284222,0.6566465216581461,0.8979883599341496,2.544549292813516,0.8937897968272287,0.8574207078044165
0.5923854283608071,0.0002798512261013692,0.7169793380591052,3.3148326227933502,0.9407098459215617,0.9966951820749208,1.0271325323364047,1.05907843157964,1.124034775744776,0.046555656473947445,1.0286963443895432,0.4201485625474762,0.5968891481615085,0.7685619859085744,1.0694241953947028,3.311371200112771,1.1326817127800675,1.0324395048545674
0.8016951296115016,6.361190728975221e-05,0.9941569943807436,0.7492682389694173,0.9352422763669538,0.9901344157255625,1.0204755272110522,1.0521193118570853,1.1160590168638986,0.04609187068018081,1.0218002266261894,0.5490292027361269,0.8118794608374915,1.082378046738289,1.5892910048399531,5.604676390536388,1.7843046748649136,1.542763890852619
1.7062846978477189,0.00013546270642216608,0.4480600845621058,9.513706404024278,0.901979966842418,0.9548812065838226,0.9838799107430136,1.014356669665553,1.076123202002664,0.04436132887886959,0.985215378012875,0.4027137243713893,0.5725405827750227,0.73702025216124,1.0326043624909111,3.2601744750317736,1.1380520077143021,1.0019887077448764
1.0014759414757008,0.0002891732301221044,2.3493185847095632,1.8677418936593508,0.831278265338067,0.8797102698022325,0.9062836523170523,0.9338886034277539,0.9901302986113277,0.04050554257004458,0.9074309240394164,1.120317489561659,1.941521733895824,2.936204463922427,4.9111346930681865,15.418807734850207,4.0197767348660145,4.235725381720841
0.2730048927148008,0.00018544499012317087,0.5377362855127905,1.356274487139632,0.899727514263927,0.9533445139855348,0.9825665578878267,1.0133753872262838,1.0752481652055077,0.04461478550302888,0.9839067267194246,0.3144251515488678,0.43273649270184905,0.5394371171142603,0.7168353002098112,1.8863003596523125,0.7404562185774363,0.6855248714182388
0.5599546589923812,0.0005377931587465288,1.4700151333030356,2.9336777114278436,0.912304182698459,0.9648826263102004,0.9946461030971749,1.025691833520633,1.0874956652497485,0.044889015716241445,0.9960223316361837,0.6972879503769669,1.1043528113503567,1.5697944817068377,2.5395844659425815,9.338828974473946,2.588202480810126,2.36052604890645
1.935038913560632,9.040635357786034e-05,0.26574623094601785,13.009111728794794,0.883103476018301,0.9341977287677152,0.9630060477421131,0.9933453545702193,1.053085468276737,0.04353007519904741,0.9644399656093967,0.2843405600297427,0.38154364860294726,0.4665076387576571,0.6005002772104442,1.360384100759105,0.5250613493589121,0.5603624292176257
2.509390438156943,3.583873002742729e-05,1.073291583152221,1.9499000592480085,0.9285794076877477,0.9833819115668929,1.0133245581633497,1.044421871437571,1.107517439104729,0.045595263117313725,1.0145932924370107,0.6347223597492618,0.9757436813830105,1.3402389185365524,2.076491939483962,7.576609894856995,2.2278188872880498,1.9771213023941425
1.7571993277318791,0.0002325128770906326,0.4947518106811989,15.47735944445933,0.904580238271322,0.9574730131676206,0.986621089493759,1.0169420806850094,1.0788359254754418,0.044420111034341896,0.9879545484788944,0.5066151915521246,0.7564043696363252,1.0196301045672316,1.5362327800780007,5.902043008270824,1.823419804342866,1.5086658413669563
6.677263681332886,4.941212683404458e-05,0.9305457524852003,18.177842593604986,0.9195175616875183,0.9733815456185791,1.0031611736344979,1.0342457947978754,1.0972413199903162,0.045262217707683114,1.0045608131786652,0.6075745603115004,0.9188112521435632,1.2536219898390193,1.916622315198538,7.118094291819114,2.128580813109661,1.84232023890962
0.45204219687757297,0.0003939797830183465,0.8427954577952934,3.021968301891088,0.9084204315589645,0.9615568723547798,0.9910431753997124,1.0215185233937614,1.0828419360903887,0.0444583166683856,0.9922422863587593,0.4394616461776732,0.6353490961316405,0.8276165931168554,1.1841898145530418,4.068647808726225,1.4549332049007933,1.1670943847620847
0.23535420649597846,0.00031998576949391304,0.7865104701404724,1.382436147701609,0.9559279730875316,1.0119773213078682,1.0429530168785486,1.0752767221509267,1.1400379567511323,0.04702373403692018,1.0442985930439694,0.4256811329734334,0.6090919574198492,0.7871263628142049,1.1126750843260154,3.7067986230554077,1.2937855088567074,1.0920521570222295
1.6980385960439208,0.00012066226305623426,1.0617077783882318,3.550796400102522,0.8835124319643995,0.9344468751167456,0.9632768209409804,0.99283599173831,1.0531196431427312,0.043336386109071055,0.9643604892483778,0.6104579715693028,0.9217036379925232,1.2613685696261268,1.9339772382435996,6.9387194455054315,2.066107285127122,1.8425004726981902
1.5061982273971994,0.00017729057494905582,1.2300090451707146,3.770561724837524,0.9101858487853949,0.963810645757837,0.9930592949256545,1.023582186283747,1.0857366214283664,0.04463727678515594,0.9944346704584152,0.7058046195752595,1.1134576673356806,1.5857578944181179,2.5428702307096347,9.546810433533311,2.687314973438836,2.394466052920252
0.31928824581057474,0.0003814092396966643,0.912063401431327,1.9179220825366052,0.9629359267756683,1.0191305849973626,1.050156109642666,1.0820373662655618,1.1486742624751463,0.04720307125530813,1.0515152454129923,0.5090340153216769,0.7541435370188158,1.0096777705931577,1.508847016685268,5.617618502302978,1.7644601009153174,1.4788388623267648
0.7864004064770513,0.00015592782889897478,1.1043547897036958,1.6182605660199303,0.8840302204130409,0.9352676346891627,0.9642248080824694,0.9935085936210803,1.0537238940504865,0.04331524076078622,0.9652291241444737,0.606424849339111,0.9375645126674258,1.3061674880538088,2.059864638923487,7.758603675297662,2.299585420096966,1.9677127243962709
2.1229894229080184,0.0005662354517293651,1.1347400103127119,22.12820314872911,0.9879632277853962,1.0448581337998535,1.07685681959107,1.1104579645930217,1.1764273261262836,0.04831196355683707,1.0782914165292048,0.8967891418137619,1.4398839518553261,2.058913887721407,3.3472763266002494,11.36931005539197,3.164892566542274,3.0363410099279777
0.49983489482176774,0.0003445528059250776,0.8574467104503352,2.8720068570197794,0.8684308912127336,0.9191258883977091,0.9473095029895764,0.9766637400663771,1.034860321472399,0.042585318643602335,0.948504051252427,0.4587984282792999,0.6795016133013138,0.9071338781932228,1.34034744428383,4.896153792763478,1.6609185125690646,1.3204535637029973
2.172325736986294,0.0002229886916420562,0.8442788235053148,12.145803452829986,0.9412598257043684,0.9956174093614922,1.0258654113049968,1.0575344504843351,1.1219549428969005,0.046190799761877205,1.027355423673309,0.6207386759634141,0.9363837180685999,1.2771393921981247,1.9361978715271806,6.951104696012448,2.0465033159081276,1.8466557315102112
0.5809833362457415,0.0004801423977975127,1.252752571523727,3.188853778697744,0.9293549866605518,0.9830985150968828,1.013602569716973,1.0447920003736588,1.1082630617539637,0.04564137489886376,1.01480156122528,0.6104987405430135,0.9193414877610371,1.250536660816389,1.914837744485154,7.004147074530565,2.151050489153334,1.844681192143526
0.4694581381401382,0.00017511477233529124,0.6481819314002505,1.814200543565498,0.893146844808822,0.9453619011935831,0.9744131707873998,1.0048814583384529,1.0660467886296385,0.044248085401845695,0.9758717271906865,0.4691320771781431,0.7281384762921183,1.0137856692763874,1.6451721324949593,7.135833727264822,2.2359586246271546,1.6474933006614756
0.9301203085303488,0.00010482632364425635,0.47100006908030156,3.0906081458473635,0.867608005549522,0.9185897851919651,0.9470443635016874,0.9763164692053368,1.0365589389528507,0.0429831088184063,0.9482146787180158,0.33404468740312826,0.4706336747226565,0.6035816907870655,0.8409316037569425,2.680869917240499,1.016862907672008,0.8242069577846844
1.165699415383857,9.669035417308844e-05,0.8495474864767614,2.091946754500203,0.8959143747684697,0.9477928460395608,0.9770198237728009,1.0073142017506256,1.0683438121023785,0.04413696452523848,0.978305608225263,0.5166322708716072,0.7620902210389182,1.0145224744303194,1.4980716908293692,5.320060503804373,1.694795684267895,1.4529201669354284
1.028579135885172,0.00016004002165948637,1.7740137598328563,1.4144952246835483,0.897292962324745,0.9489085261834185,0.9780318107381718,1.00789904545192,1.069641948257413,0.04393624582196945,0.979264903941141,0.8527144250150912,1.3704850156679558,1.9745728832281095,3.199914653281163,11.154217701386901,3.0419992727220637,2.918664176763206
0.3771317721343549,0.0005994210279256952,1.165599070493882,2.780573013674256,0.8738656645368714,0.9241641924841562,0.9526888567878689,0.982167757932233,1.0413155397179985,0.04289188153750013,0.9538932344123121,0.5609614570100797,0.8550560752036401,1.1682092493595553,1.8050229773493616,6.979864804364672,2.146978297776859,1.7589032468669743
0.16372438110386328,0.00017012878956215152,0.4395200127135018,0.9235189492571425,0.9545963469198058,1.0116568083486959,1.0429043920939765,1.075389068683122,1.1411419355127757,0.04752852890082445,1.0442641448557108,0.2702450579589743,0.35966861022224494,0.43515540849029727,0.5504834723332444,1.1246991355410385,0.39353001417949274,0.5061049235389499
0.22314912520840374,0.0005062535417345948,0.8320795598071826,1.9641043290486468,0.9384845888848782,0.992788860713792,1.0228453134142046,1.0544510768345385,1.1188147160715307,0.04600894937883865,1.024406717832307,0.40137738201046247,0.5657533500653076,0.7186717030653991,0.9883686610943931,2.9740216123273795,1.0519823940864537,0.9537879744247794
0.3945197574372077,0.00043680786334278056,0.8259041619639788,2.98794646181143,0.9439067850765398,0.9990355357673059,1.0296392348444336,1.0614148517918334,1.1252692024339266,0.046311672431621244,1.0309715453995476,0.49008729927275513,0.7169190596368947,0.9485096151584165,1.3817674438878453,4.733835857690381,1.4364111331856733,1.3270646797660628
0.9179095165152583,0.00018130363219934776,1.9278210686503428,1.2856208401730715,0.900281246421057,0.9523939587608657,0.981567639376772,1.0114989426180492,1.0725346672979044,0.04405050050043995,0.9826908982469563,0.8989390792194075,1.4365663497845453,2.046864214884703,3.271943603655185,11.144239905984476,3.0111891242224837,2.971192364120069
0.527953386739123,6.676838269596457e-05,0.7143733959298927,0.7059736447350676,0.8711183162461698,0.9223915247895298,0.9506620101636261,0.9800737512800014,1.0392483486717288,0.04285752260044221,0.9518582815001295,0.43512170626960067,0.6452813766087492,0.8603603415746068,1.278103363918509,4.860350275281559,1.5932826701068827,1.262553520688415
5.296482810643215,5.17458837361961e-05,0.9926331161087352,11.546505248321855,0.9358741893727939,0.991032879507467,1.020802823210395,1.0524580897785603,1.1156524405622068,0.04579038307511623,1.022271321055798,0.6125810508106908,0.9206111983659102,1.2469938149142636,1.8719272381724799,6.648175308461843,2.0040235846938703,1.791815790823324
1.618957401148015,0.00011243297250318219,2.0179379303191394,1.6206349945826188,0.9369715837337507,0.9912407829836796,1.0214583482225699,1.0526689432119378,1.1163612326483787,0.045825442351536363,1.0227069020245982,0.952385785125776,1.5243023708580068,2.1728933677162106,3.4802502864961085,11.616707696780194,3.1313263206177386,3.1443520532518985
0.9501645188251427,5.961681930956104e-05,0.6238392879295986,1.3609430744379336,0.8501608702261053,0.9009540991984125,0.9285461046046679,0.9574247835013927,1.0154117587782985,0.042047877083413204,0.9297600310936447,0.4149374142805696,0.5980496243201776,0.7747970294727506,1.1003963073543241,3.7118512254344336,1.2912878187999917,1.0815522088014757
1.1039971375787148,0.00030106521756825686,0.74809868876286,6.8980198767614525,0.9754621579905449,1.0326837858496973,1.0646104715276825,1.0976132897633892,1.1645298808677462,0.04821764390707459,1.0659612248391903,0.599826144221028,0.9321474116291244,1.303673251353389,2.0769836275767415,7.9547092904136,2.318950942699944,1.9882928766444035
0.8432122226468242,0.0002708314494842019,1.1579521692565151,2.899190512737291,1.0119835643799524,1.0716565278902863,1.104127769532473,1.138295578690085,1.2074412334138076,0.049838963806904155,1.105698739809249,0.5865930517007917,0.8620951932854861,1.1479704243557083,1.689267320187765,5.893549025976703,1.8190191232196122,1.6271939730978506
1.5016739945171056,0.00016715882880261065,2.010340295368997,2.1659895570538703,0.9849769935033801,1.0425019015563373,1.0745503528721736,1.1074037225351887,1.1741390206114555,0.04826748386593872,1.0758516389121058,0.9468705474638706,1.521357781011429,2.1808790699896203,3.5090257259207958,11.755680343664155,3.111490911704472,3.1525984530672164
0.49814702361960456,0.00024901857730663397,0.8058139460405801,2.2012205831638356,0.8299656059646799,0.87794695984033,0.9045974253671534,0.9321312512076355,0.9888313744999669,0.0404729097477633,0.9057441905290591,0.43652346123045205,0.6402605618569018,0.8537899394598174,1.2612373283200418,4.637762484548698,1.534336942656443,1.2426480792787196
