data1sq,dataNsq,datasq,datacorr,decay,decay_std,amplitude,amplitude_std,B2.5,B25,B50,B75,B97.5,Bstd,Bmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
0.6174813054547578,0.7873182643355133,194.86052434774354,176.00551894537716,0.4392919785590553,0.09262808507770637,1.1583563830495183,0.15472520215694055,0.8350911711138286,0.8714515304573172,0.8915556957471793,0.9106817288403659,0.9440122716181844,0.028075166390071852,0.8908522385451262,0.6052971423868445,0.778478169993284,0.9230073439116984,1.1188077789558777,1.7603602870502086,0.3096735704673753,0.9875641974041824
0.943017745266723,6.777707341567233e-05,233.9474887663996,214.32171481364182,1.0233348440637697,0.07574778743649115,1.1847595565637823,0.05900236367584369,0.8480351073864709,0.8832969605505955,0.9017556439366076,0.9187752052204635,0.9484127939290574,0.025729081788452693,0.9005511761399554,0.6798976971512537,0.8818551406868654,1.048386117474657,1.2699638814531524,1.9596120507381938,0.348601463714074,1.1186424212781207
1.5233235677092676,0.2964664278313226,121.49807657739817,106.349799068407,0.38917207689196737,0.07262441066827287,0.7075565984712417,0.082522264140455,0.7871341418909135,0.8335009898726132,0.855569386935066,0.8783214612331407,0.9209981379970975,0.03389460650511117,0.8555164691026779,0.423760282079321,0.5330267784863921,0.6189091168159476,0.7347463655887841,1.129874475096097,0.18917661857440868,0.6582271311244485
0.26791150406140957,0.08707844958757632,233.3928019059846,213.332613360687,0.8062711924621925,0.05846282271060241,1.2317743245703479,0.05943201598207982,0.8461994877666403,0.8827023939959421,0.9009139267798242,0.9194825014312757,0.9489973807877901,0.026477465861541462,0.9006123952576823,0.6663720235040151,0.8708704273897223,1.0281106120469776,1.2704036444302202,2.019607293190862,0.36137505102869766,1.1148909172984391
0.11836902656197164,0.10770332348420884,203.02119456638457,181.38831293601896,0.723444725676428,0.03180769258088056,1.0219115477471887,0.029695472518732644,0.813712359812809,0.8525574873503565,0.8735970609454731,0.8937914159030371,0.9284279741613891,0.029650243089169866,0.8728301242194828,0.6211393766774777,0.7871847658528408,0.9130539148677308,1.0932264866331525,1.6022122095219968,0.26269150347393255,0.9678809581041915
0.20567401845989491,0.714588907640698,221.72336026085904,199.34760974129307,0.6119655518996634,0.07519491418294205,1.1853108325789274,0.09511263963781481,0.827596920758885,0.8660224348909576,0.885427356887474,0.9039143855861366,0.939025117085527,0.028090340771335674,0.8848415464915071,0.6778501754474647,0.8679828217094158,1.0091756254626683,1.200796520099566,1.876201402094176,0.31384349756312463,1.076766968146793
0.13892308216932153,2.144444523108613,198.66190449133495,177.08845320590234,0.6370488705277069,0.03778207019019583,1.064079688333057,0.041341752789003365,0.8013982991038858,0.8466722546938411,0.8681766011659093,0.889134776567449,0.9241418718744183,0.03138433955770744,0.8669733273863031,0.6372579756034437,0.8236580319805454,0.9585521052471617,1.1329142097629856,1.6733157196032498,0.26984477761612513,1.0062747158491765
0.30295266333241044,0.37875206347142204,109.49628002191166,90.95605000941399,0.7472389556716365,0.05422353243676488,0.5210411496171103,0.025035122165668257,0.7468550858449521,0.7992022548088412,0.8256055308571821,0.8505336686362948,0.8956860752230568,0.03816229521998828,0.8245143977022562,0.3819997296771906,0.4791020132857517,0.5498293846510982,0.6452791537609939,0.9262436815131285,0.1515746510669249,0.5788220295635742
2.844477378694022,0.7598921079678389,241.24425185885522,222.7492483222707,4.8692715261953765,0.44812017613767047,0.8840545582159227,0.03516609318237703,0.8551591547438091,0.8883783532539314,0.9057107388178568,0.922044077825145,0.9504942466505845,0.02439576954239098,0.9047240324771999,0.7287716340831201,0.9540069640749155,1.1241722930475153,1.3534989847958525,2.1166161324153236,0.3606842029578268,1.1975122175216182
3.6687333315094564,0.32117453632509546,126.16823708588848,111.25751562582693,0.6315492175575299,0.047862187991897114,0.6911592056411515,0.034296258427878056,0.8031758444151668,0.8477409001370172,0.8701011977329649,0.8919632433857514,0.9293823692833538,0.032381734782660015,0.8691638701933134,0.4456124111069473,0.5755738643646853,0.6732104415569737,0.8064269363896921,1.2513400202459575,0.20348433845498015,0.7164552013548046
0.9484508169738826,0.08143238443464049,205.47569189415015,189.18034641836883,0.6761477041314826,0.11224651045409628,1.1759051144690764,0.12837609721001245,0.8551250131892574,0.8890665523779863,0.9060593687391318,0.9229502978663163,0.9549976476297596,0.025242452899555984,0.905794274596728,0.6012123910295927,0.7808197577569411,0.9245075933060756,1.1232538187851158,1.883925027933486,0.3378803451607341,0.9995799660448403
0.5086117770513721,0.09750508235400746,140.47749093333618,122.42357577226647,0.5046119456576994,0.10543667344632363,0.7884488455503383,0.1058908994953124,0.7987358023941239,0.8408007652445415,0.8618870870692465,0.8828351596457775,0.9225302530613269,0.03131846607335894,0.8617440299530524,0.46382037396207243,0.5821965552857677,0.6702728409445067,0.7977848897750488,1.1968156571470483,0.19241344787352738,0.711912106321681
1.0430884037660837,1.9220988208451089,121.05542628740555,102.9611896634627,0.41406234839169553,0.039169749497369774,0.6552760209286393,0.03902571849572098,0.7510230415624417,0.805016737861333,0.8294330249911372,0.8551280828324805,0.90218276370753,0.03785785846113457,0.8291335472068978,0.43733118131451093,0.5521292259964037,0.6357772562204969,0.7456050553151194,1.1143702034316965,0.16864218098641823,0.6685203194647763
0.21723729009388357,0.0049313109252653795,304.90012639829104,282.8958743545297,1.2392445911743533,0.13279518752924374,1.628722113392702,0.11780836940416646,0.8627379961421292,0.8965558154347202,0.9132880623024502,0.9298902252114931,0.9595295496033661,0.024567475749882706,0.9129202811702731,0.8250938109349639,1.0890699285019205,1.2994256313734536,1.5915105944286492,2.7299380480199265,0.5148179970466961,1.4197380149440362
1.0709388359440397,0.04092692638681287,136.11889313080144,118.6065355377369,0.45748515322800754,0.05914874425088199,0.7562095028849556,0.06220026899313588,0.796113450294876,0.8394552257250059,0.8614352659546379,0.8832024291635181,0.9225881981022127,0.0322114671848868,0.8610248663131465,0.4582186465387943,0.5743803434072126,0.6672892180687209,0.7883133867833797,1.1938863592026059,0.19607459748485573,0.7058222512852314
0.36985020888154735,0.09429878007765208,127.33592243086625,111.00361759886505,1.2738804125825012,0.07407994147969098,0.5506150009665417,0.02160617874073196,0.7954129540457036,0.8390605573356246,0.8614046691195485,0.8842980309019526,0.9244769001166369,0.03320973103430958,0.8613479811383082,0.415003866049763,0.5282373479257534,0.6134089242451792,0.7353117846966274,1.1112923732681967,0.18473726027239284,0.6532575414208319
0.10380835448453211,0.0477708941832347,113.49252869706885,97.66636260170556,1.441303578088695,0.13480015204073992,0.4350867746924562,0.02736338108919242,0.7883542676802671,0.8320848526881712,0.854763181598563,0.8768309081999219,0.9187214935119156,0.03334894864477968,0.8543484777336722,0.3806792555526977,0.4815889733592531,0.5555322036808479,0.6579053540771066,0.9882427696121612,0.16082548592947057,0.5881389865404032
0.119186054986396,0.3879120708182799,326.8321083205593,310.14505170480646,1.1459481929223239,0.07787711231938957,1.8406761848450808,0.08440015295844099,0.8919990707422736,0.9189039562494581,0.9327509099006446,0.9464743188308113,0.9689024164026994,0.020082723895126987,0.9322293609210366,0.8187777444378282,1.0916368504889231,1.3166809789333613,1.6443855945414567,2.9173829013167873,0.7000653738639041,1.4665010326005914
0.2897385504232183,1.5246485502023863,182.7618210787207,166.7754197661563,0.7206638412195798,0.15274770976801694,1.0481841209797769,0.14684882838292568,0.8378846695859484,0.8751803753700833,0.8938080658833747,0.9115775555948817,0.9434102211514562,0.026844656881882097,0.8930999593166776,0.5752381928709491,0.7349814095769204,0.8599012041661567,1.0315816237833098,1.6006663462998652,0.2742274082186084,0.9176284448101351
0.0030686594690893243,0.14228082766685346,225.09325493565592,204.49500526685148,1.6544587403464754,0.09651365832659135,0.9870963129320377,0.03830221434757494,0.8398366856272332,0.8755270569346567,0.8943072090047487,0.9112186237030991,0.9448953198139856,0.02674795440641763,0.8933669835235425,0.6585107846476457,0.84796616428282,0.9955638790693155,1.1911084094427098,1.9161901567001556,0.32690142247562437,1.0639894285070157
3.056352104902659,1.359750067991837,219.09284602035672,202.5782344032683,0.9360530370838097,0.12464736651313169,1.2587769666403597,0.11240917031825616,0.8574564508417049,0.8919849274871738,0.9096846592117274,0.9261895937489607,0.9552962953852675,0.025196339791911385,0.9087301564179823,0.6687711207163596,0.8803082113345941,1.0515634198920647,1.283387597616513,2.0790955122220587,0.37485141852629594,1.1332962194357505
0.07948288415428625,0.2902998230009929,128.35885960549254,113.48411703099057,0.6305399638563599,0.08815597098168261,0.7167942572455143,0.06558239184582104,0.8074705561696944,0.8477890873268031,0.8699502012167337,0.8918274752869992,0.9310652383788081,0.0319276302292358,0.8697089083418449,0.41435893422586895,0.5224876688834713,0.6118688291085377,0.7348309614432583,1.1355419304296699,0.20137670764903695,0.6553316334072844
0.006030978614452302,0.4363432786817331,181.27627148240725,161.9782326061197,1.1469189901062122,0.042895451989284586,0.8426501506158784,0.0212611852491611,0.8241158116727181,0.8633621540588099,0.8828219583947416,0.9024671011730196,0.9366102638564453,0.028970230222838372,0.8825360578179591,0.5567383662472108,0.7188780162824,0.8440318037450143,1.015869500495821,1.5735235211142116,0.27246524866090893,0.9003143701848161
0.2526747068431369,0.002151276175731293,258.1168090467307,237.86685199542126,1.0473597816445517,0.08635877355462993,1.3870329304396705,0.0770108023219806,0.8594014309902124,0.8914412707099693,0.9078689319426487,0.9238223723106416,0.9512397447005055,0.02389700459996486,0.9072474281102568,0.7253658150605674,0.9459476104533763,1.1177685532176755,1.3507350671323617,2.091317398023763,0.4307709088732064,1.196012763933063
0.07478520795553982,5.535885411473617,177.04668743117062,167.82235497446328,2.5940720894806084,0.2862176183659953,0.6294993005763688,0.04172131629577803,0.8606344196489675,0.8959367180632687,0.9127884855440693,0.9294700647209978,0.9602518196635835,0.025339295255410888,0.9123454313217986,0.5936862704128534,0.78405589045768,0.9352305757611166,1.1516203115708654,2.04494047021339,0.38975519721312024,1.026912312503705
0.21716197429424564,1.240305559423907,142.49583882337348,128.38980677007117,0.6832288373061438,0.051259356411559855,0.7797940661892496,0.03851124278019876,0.8309177697820747,0.867738627451175,0.8867512064575112,0.9054755332134546,0.9402416274977123,0.027965982233300834,0.886301160839122,0.46184063491898875,0.5936447544383383,0.6939383281259219,0.8251979064357687,1.3071366602048986,0.22876127659177423,0.7385232488908069
0.0009460086632332274,0.24120409297009565,175.33412676262827,155.6449480259737,0.6994468266181993,0.08560990003018108,0.8938999613919898,0.07213297222985732,0.8163387774196984,0.8559651307873474,0.876562865993525,0.8974773893274272,0.9374572350570417,0.0305850294180839,0.8766137788056932,0.5434740104046633,0.6970715666399991,0.8123112776101331,0.9698195235590612,1.5824744863029991,0.27874034837053646,0.8724826863869203
0.7375566723479873,2.464165837933434,160.1516459486964,142.9878224874722,0.4068880311418033,0.09836993677161332,0.9444076804647407,0.1435505079849957,0.8175016677215066,0.8585254288880814,0.8790394090864728,0.8991381540076218,0.9360690390378684,0.03014967179858444,0.8785609447999945,0.5353119941538936,0.690916294799642,0.810342684379088,0.9635250952816913,1.5330063039519912,0.26256709453838284,0.8635461064657054
0.016971106896818182,0.0019282808094299474,227.30204511909915,205.84238126567237,0.8475630040411197,0.09989840524938504,1.1643929849138188,0.09154290608458025,0.8341891338019736,0.8710506925249571,0.8901441535034449,0.9082166898453345,0.9406814278541554,0.027245780260617865,0.8894136796370309,0.6682808196336906,0.864586967675139,1.0086353881559837,1.211117097429509,1.8744205718011084,0.3290627258721222,1.076870702763396
0.16746549588149115,2.4295946443916097,172.63722068556476,160.55906616944543,1.4649187485806898,0.07465249335021631,0.8051200295935229,0.0275627218632134,0.8490199391123228,0.8860533383673109,0.9045645650605361,0.922863723426575,0.9500295718041429,0.026247422938296,0.9035549974362511,0.5369443047918789,0.7082421853187975,0.8479237846278274,1.0473179946867404,1.6162133432886046,0.2856452252162054,0.9100777575150463
1.8960193259166096,0.18036137665510596,175.35356501866056,159.85587790709246,0.7037098828541515,0.04418687202635782,0.9954710363675465,0.04122953380637969,0.8438645130720103,0.8785196148617219,0.8966688870221069,0.9147759580157445,0.9453275810512989,0.02627795737199242,0.8963410742759012,0.5428398799824297,0.6978673025320317,0.8198465827782714,0.9961711519433989,1.548750046027398,0.2632228460536429,0.8781418162278672
0.048124553258110624,0.06255287754279559,181.83936864971605,163.33896843422605,0.5015036979786334,0.10743246583673516,1.0420279027099808,0.14327109511889372,0.8265416418849284,0.8668013287588268,0.8865138135826449,0.9050286535231569,0.9361122411977126,0.027952606898131706,0.8851266789181998,0.5474830144300055,0.7127934264509039,0.8341334606440648,0.9962844308149729,1.4679956287413372,0.26005074100436126,0.8828141231299064
6.421058859757672,11.150101068668922,318.0968559217938,317.0504892552918,1.1745240279606406,0.12851443677944807,1.7486765865094205,0.1290882064841314,0.9078104917824092,0.9346655625584311,0.9476218358585716,0.9595708404632499,0.9798029925808385,0.018463792740034658,0.9465719386964873,1.0264954689322314,1.4269923583096955,1.7981469089223796,2.303975408711512,4.538203505222973,1.0003803758359742,2.0300224542673337
0.9869073389532879,0.06592482935475073,192.13369402307956,173.71482047061988,1.3975612688440695,0.09849876778903982,0.8685354870763614,0.041215719838897796,0.8321115806920734,0.8688113901421753,0.8884856506374604,0.9066939931276697,0.9387752443854241,0.02740011919843702,0.8874308928458154,0.5887381348157535,0.7546422706892549,0.8846152352120731,1.0597046054093882,1.593177054848722,0.26898895918204596,0.9397362694877793
0.038857096007893534,0.4620557096633276,172.4704709681299,155.7232709812303,0.6432035872155545,0.10926372163860915,0.9365083226811356,0.10428648460320941,0.8318003506986426,0.8699338364660387,0.8891635438526522,0.9076196726866601,0.9393464721446926,0.027992260603638408,0.8883435077553485,0.5282571984944756,0.6802555628961124,0.7952560168938219,0.9626780209035652,1.4499162919088602,0.24989263024935765,0.8502034095556322
0.6007433988442092,0.3002931784690044,195.52220024576562,175.97880383488788,2.2736204101365387,0.2603280374000857,0.7318619583386066,0.05246748622165823,0.8281524885327012,0.8669477514540934,0.8869318776729695,0.9061538863674301,0.9412772117307008,0.028697177908130506,0.8863345460335884,0.5976085781730054,0.7679881765125808,0.9058404143118048,1.0883780019765767,1.7001860843736027,0.30418018416400344,0.9682363401934772
4.377690089059702,0.01783990758098902,290.95804611424813,276.7848329938285,1.0838214963217487,0.08233526225841561,1.6379916705358966,0.08385907289704449,0.891716101943526,0.91981692791187,0.9342633261702595,0.948209174511014,0.9710234659421508,0.020620041345195763,0.9336161534040027,0.7692211894450943,1.0382450390541167,1.2637263908599141,1.601804161417471,2.8734436102083607,0.6121981150615049,1.413270682479516
3.6394918596521926,1.9533464756013674,182.36993513267956,168.26955766352108,0.4988466511351768,0.10739370014405747,1.0422675788666333,0.14395062297214906,0.8480575460746783,0.8847223602874189,0.90404243154462,0.9232560181122051,0.9546762782580407,0.02768701930685597,0.9033807649987526,0.5876961485313047,0.7825795865600895,0.936881633659413,1.164530111447116,1.9622790213889594,0.3928993870451343,1.028585835992876
2.869956086990969,1.0141052313124637,314.43537002153334,300.50116511446834,1.1491725852121464,0.041494089144740946,1.750854859247316,0.042645893453025566,0.898396235259855,0.9228005810390807,0.9362435599576031,0.949757730778793,0.9716287679358561,0.019178288744869987,0.935981905555445,0.834090529070168,1.103800685580382,1.3294822363419374,1.682627496449877,2.9952898578875375,0.6070488466457401,1.4802355463001324
0.12705245271595556,0.07624182464982006,165.0897736491221,148.57597149297985,0.733724475744186,0.05424952643266804,0.9098014278289581,0.04449056926877137,0.8311086737971962,0.8700787369017993,0.889159423705352,0.9081695436619964,0.941731780603986,0.028129093397823362,0.888428010259216,0.4988005946463714,0.6499928291742645,0.7623817955294508,0.9164921981281762,1.4056112979753665,0.23507183718391259,0.8105447954147302
0.5171215160817839,0.03153753424246887,223.11803381442397,204.18465975688633,0.8990567372531889,0.05240506942324209,1.2365011823650345,0.04823119356620097,0.8502732761187288,0.8844987032218438,0.9034062337337033,0.9202637427974831,0.9504434383308135,0.025772111310029728,0.9023035698239515,0.647993848114161,0.8426196659598446,1.0002058406513052,1.2194591642883548,1.9512796040275917,0.3628578714966914,1.0770110614229225
0.10130706533357303,0.5299649035249203,210.81304932472204,197.67231244440566,1.0656419497482765,0.02613043654804168,1.1135024226495007,0.018390270743210417,0.8773244739469322,0.9068453074691787,0.921824827640201,0.9363379506704201,0.9632458750908427,0.021955084030821945,0.9213714733424043,0.5851016872832929,0.7643746662279765,0.9096467292030119,1.1161654162003403,1.926950038161998,0.38788127912515136,0.9982622239471785
1.2737609900579454,0.04351291659142686,186.40980376428325,169.60765709547863,1.129064608713763,0.06046002342541523,0.9661814234022488,0.03489126996097421,0.8411833113537264,0.8785343468482242,0.8964720745857426,0.9141576588545801,0.9450310804055839,0.026646554073641634,0.895544697564927,0.5638431754244674,0.7347993996580382,0.8662414560564295,1.044947409700253,1.6114883858792621,0.2776571666256186,0.9217383765532391
1.4867288059349992,0.0001031298254099356,160.26682486342952,144.4529332669301,0.5993314668072055,0.06474591784129856,0.8862884707188019,0.0624314998103683,0.8314960909563993,0.8712840786520858,0.8905117180125486,0.9086602335805432,0.9429195978774312,0.02791184027006201,0.8897796756829186,0.5029791728552256,0.6539936746135163,0.7669635673946452,0.9200556928167284,1.4646397086602339,0.25038271612898266,0.8196714442022185
0.45203344058877487,0.33518360187327984,169.4144415450664,152.8814154611162,0.8513483761659058,0.06489096648178903,0.8320302880370328,0.04232714888021491,0.8322520488783006,0.8711327498409175,0.8901231017079589,0.9079249756701062,0.941095668588659,0.027815471824007166,0.8892004051447228,0.5216985831057175,0.6718918028413213,0.7857028426212245,0.9426510292858143,1.4792729568082081,0.2882763530313803,0.843114280043115
0.005165630019890904,4.068849094077901,155.3369775698114,139.23852878019295,-245110.84112922032,157658849848.04465,0.005132644514792884,0.06678388574173458,0.8052936446602802,0.8464727182337403,0.8695427759926511,0.8916606829926033,0.9314053855265677,0.03256150652144648,0.869143796697158,0.5423463112069006,0.6871904059086785,0.8041307513104944,0.967127024214423,1.5491250197979687,0.2717235129879393,0.8640470954940686
0.08064443799825602,0.016585177925988716,153.30486285332128,135.9951307298741,0.7588173823649432,0.14200610663264768,0.8123342611561634,0.10072870599909965,0.8164784116392038,0.8581175681868449,0.8780897781908418,0.8984036123105985,0.9314285259815686,0.029982298881545633,0.877371303073682,0.4781304382893754,0.6172224263180776,0.7195256750139335,0.8623010385163251,1.283966767328645,0.21798483181291906,0.7643855853504669
0.04822711533699675,1.7057203638974416,116.41520544877719,103.3692724873739,0.6583327107712238,0.057759046065861935,0.6097970231593711,0.03513382372577389,0.8036298722612089,0.8461766813311687,0.8680014883490215,0.8897016053326366,0.9311789369043112,0.03207619906435065,0.8679917916213014,0.4048970286681052,0.5145562469791666,0.5987319068972792,0.7110413237252892,1.1378689663556452,0.18896427133509328,0.6390215618764109
0.10739788901416546,0.4488013601662588,140.4719293170861,122.41362236045043,0.7596303197033443,0.08146669893386396,0.665971681830022,0.04735380490851363,0.7892576575981636,0.8317056997379891,0.8550088300844333,0.8764417597489716,0.9165258444075192,0.032640286550800444,0.8539804262783506,0.4733614627348055,0.5964416844360233,0.6893202209277691,0.8032669376419351,1.1929802351257959,0.1843518761995666,0.7225078126675901
1.36943558431409,0.0068093572190393034,229.16094670346195,208.57216827789546,0.5097294975985583,0.0366756907416727,1.2819278497373412,0.05932039860399013,0.8406886867058224,0.8764290000631311,0.8949533847022819,0.9126420158541367,0.9454526505063132,0.02691338001236736,0.8944372101727708,0.6860100211054156,0.8773120155587307,1.0290273601999738,1.2424090808907633,1.9968782963589453,0.3984529626108707,1.1118060423309897
0.5210300203122304,0.03550128486807362,105.33899050855891,85.79425645229625,0.4690534897734831,0.05781815844412086,0.5315748509392757,0.04180934265668746,0.7361265179177703,0.7848350585135769,0.8098809795700717,0.8337225623749674,0.8812950850420583,0.03712485782605235,0.8092670589699849,0.3771810068002337,0.46850874983825735,0.5291592294339931,0.6066586087689165,0.8522321002735541,0.1219552240849351,0.5497222007784354
0.16447850188653118,0.9633004171151365,115.66993587289046,96.3593459006437,0.6268439516538362,0.07387140146809507,0.5499222300727488,0.042407590257300475,0.7476173568924414,0.7977483494513946,0.8244801745301384,0.8500928527204673,0.8974226921215029,0.03842029500146022,0.8236784154854718,0.40518134384690785,0.5058847575130154,0.579370897978419,0.6797056609418741,0.9896691459995831,0.1521888439912241,0.6099346203499095
0.01934627756717969,1.2839986703356445,213.55882109559764,195.93346328442607,0.7520027244084175,0.12413641644690823,1.1821706322213141,0.12925063011807084,0.8409259898305207,0.8767139154965315,0.8956111463143075,0.9136186454252451,0.9478317023378534,0.02737722814551616,0.8948204862154319,0.6488416148471025,0.8393316252280622,0.9921779366798242,1.200506286274136,1.9410097560009945,0.3498316837384942,1.0648931070302743
0.27829720961046617,6.30533566088096e-05,299.0243966326059,281.3590639003345,0.9786921651233128,0.1267527358080816,1.7048217243503287,0.1483382798829824,0.884109179605181,0.9122025197487689,0.9261967252937544,0.9402878457385808,0.9641940203235404,0.020641776949192437,0.9258748933835957,0.7792969233817492,1.0242129001690357,1.2158674287854332,1.5027731625392957,2.525422014095573,0.47612313183133986,1.3311408785884304
0.23970862601887802,0.015115236209120572,138.55994427711417,118.07183717823678,1.6725834945234905,0.16273019133638172,0.5023297310706147,0.032477832423861534,0.7750621987130304,0.8200826702026494,0.8439978869896965,0.8682184403997179,0.9104547575457382,0.03472816742382485,0.8436300117991912,0.4653373657344933,0.5819731522567806,0.6676060983117391,0.7912950452301132,1.147783466976422,0.1802120335447741,0.7049544230263025
2.73183831028364,0.35451567150346264,201.5085351444672,186.43394122095282,3.662778050990891,0.19141773446538365,0.8944978365898615,0.02401740907796269,0.8570811605298023,0.8916148827337375,0.9093585705167908,0.9253199601030936,0.9538996301855936,0.02479819190713441,0.9081557944327371,0.6120196526339933,0.805660722440134,0.9528752868048276,1.1612100712786937,1.8659731147216019,0.331621617218996,1.0255482278178807
0.09377951548505284,0.04928946270010639,254.69138227428476,236.70771883859643,1.2734344980324872,0.05653172078881542,1.2653562222903825,0.03790469833829338,0.8666874802260081,0.8992450127931884,0.9155293165473178,0.9310828164649168,0.9572064809539403,0.023330809460445457,0.9145091293623311,0.6972788199507362,0.9205875912959776,1.0955443920354275,1.3449558839618116,2.173150292992023,0.40128725026786327,1.1835546449005787
0.6320652836865853,0.2607935058223437,153.59101178272567,136.51925595924916,0.42986200790929835,0.050280658698159925,0.8561219272723473,0.06332413498216434,0.811791772443448,0.8534006653354151,0.8742509950611705,0.8951204513729657,0.9361002039261421,0.03131850909949936,0.8743687014968149,0.4962124347983845,0.6283239093090014,0.7368504930701433,0.8824057838424321,1.4664305242637965,0.25936617648374766,0.792359375716502
