decay,decay_std,amplitude,amplitude_std,D2.5,D25,D50,D75,D97.5,Dstd,Dmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
2.3122204508077906,0.15259359634936825,0.8969381297784123,0.040798975760333867,0.7954979583398392,0.8629827302479213,0.9013876757570651,0.9424601523461149,1.0281746983608417,0.059352261696321275,0.9042056736859194,0.7674779332805983,0.9646400047413175,1.1114194911022035,1.3098838755119693,2.0315068992964678,0.37410284611058103,1.1850430818815387
1.7215883382065866,0.08264266759001385,1.2481955616755063,0.0411583456987737,0.847666215259411,0.9202460224399731,0.9610090017103449,1.0045024825037498,1.095166184585925,0.06296558893901581,0.9639483193634428,0.9059687408401559,1.145685923356272,1.332568502389582,1.5864111077705663,2.528461607236416,0.45603165626702924,1.4280301416511298
1.0037850402755937,0.056894849409220065,0.7550326194565727,0.028818475020044833,0.8670688031815116,0.9425795512615073,0.9844377370710088,1.0296813767000959,1.124681570730706,0.06561371964800315,0.9875756496657353,0.6240158759851245,0.7621750736277557,0.8607948732296208,0.9870385297973641,1.3940855643520949,0.20292933031139762,0.8974376665330273
3.36631482754608,0.16846198313646457,0.7427118320310256,0.025061528196980442,0.8257881947440506,0.8979103996024723,0.9384953881016551,0.9812578287940552,1.0708967705904215,0.06242825821819797,0.9411163945590536,0.7313218012206232,0.9121403713174052,1.0460867952182977,1.2249515573964147,1.8351604433017672,0.3075411673053596,1.105939234706402
0.5629547238979979,0.06509190563628388,0.9612740199517945,0.07213092751074972,0.8510745283329046,0.9248314516107337,0.9664623515257855,1.0109488984631128,1.1051529373922733,0.06451566496185948,0.9695356725673011,0.6412999526734392,0.7853684900124894,0.8881627670406753,1.023380450573147,1.455791504250552,0.2179759382009666,0.9287345208321242
8.026696293419194,0.719281838620029,0.7031578571472011,0.031051084629486424,0.8732806207247845,0.9468920528533313,0.9887354981696219,1.0335119452228514,1.1276248594821958,0.06488690967589164,0.9918097378665683,0.859160482025327,1.078954962065565,1.2460562480214261,1.4703535871624485,2.286389563680256,0.38319995777127386,1.3255526236087714
0.6547440622257673,0.08722194400461511,0.8137362292708937,0.07112173697984438,0.8074935836150633,0.8771107853868825,0.9171030227834883,0.9592304101410781,1.0489035389370576,0.06144379638801354,0.9198486567711617,0.5770888743408757,0.7021943148504128,0.7923573739749163,0.9091229090599983,1.2733578490871922,0.18385656250324284,0.8260052819683912
0.6204720115960393,0.08227010415702947,1.1808325413868164,0.10231841117907382,0.8653632619370489,0.9396170416137294,0.9816231357735962,1.0256462070210934,1.1201086535199027,0.06486861920092114,0.9844066149453594,0.7640297529221801,0.9504564175639854,1.0899304036441924,1.2746822711167085,1.9207436150781723,0.31085794876130796,1.1517114974081186
5.128909632959674,0.7587462095112146,0.4376337699425173,0.03948601014337812,0.981459577289428,1.0663926493199614,1.1147179550970319,1.165736252565254,1.2722898405142127,0.07399467298788792,1.1178393005617,0.7734595333082073,0.9537211749849454,1.0846112201427618,1.254392400829444,1.8163568394124863,0.2790672353599418,1.1372792807468428
0.8372338014507188,0.03909808773002502,0.7860389386495319,0.02448198906303363,0.817619223377792,0.888322194689347,0.9283943593456567,0.9712914572256305,1.0612865201102373,0.06199994680845598,0.9312437033600081,0.6107195041017007,0.7478431688165066,0.84976152764619,0.9807984985765131,1.3985110127197153,0.2089351759585254,0.8882794345184629
0.6963217295805771,0.03190528271195623,0.7665913782145646,0.023153578655917495,0.8628803776885914,0.9375046815651136,0.9800899519086548,1.0256727414668716,1.1218998058287952,0.06593058428789443,0.9833325478909015,0.5706890018174041,0.6907401057187851,0.7750811373742217,0.8824176922002392,1.2050166787572962,0.16486531357314443,0.8033995653596765
0.5310655355956122,0.0406205576668265,0.9656691665002002,0.047667112244239584,0.8801714187372398,0.9555807721931207,0.9990199381338329,1.0444811872086228,1.1409918957828522,0.06638418627969445,1.0017930722719472,0.6441919819350449,0.7841744222428346,0.8842687473118525,1.0139015709664063,1.410523488548966,0.20298111390784723,0.9212965314979152
1.7882279236343301,0.059171575404329296,1.077234991545643,0.02450407889812259,0.9139120748885636,0.9919731126687767,1.0363314732520714,1.0833930164021592,1.1821993611722807,0.06830838848563593,1.0393005284401484,0.8169385716207644,1.0207746454055684,1.1747327909274672,1.3803775433020151,2.087264222665564,0.3449530618414108,1.2436626675845575
0.985310782888698,0.12131701006654533,0.9234412428113481,0.07647021598851304,0.9142274373048086,0.9934969888294589,1.0386925801226157,1.0858829141508786,1.1870481679550857,0.06924092294542694,1.0415253920368408,0.7146638654980488,0.8741805819208195,0.990150473526917,1.1446215334742929,1.6339106304975948,0.24896335503760958,1.0373400925685237
0.967055478580959,0.06939331531630245,0.6529195865412109,0.031492739789550105,0.9146785696058128,0.9941597619517876,1.0396151287371094,1.0880038698434273,1.189988875812231,0.07010485508267612,1.0428151569679902,0.5656908275043704,0.6773235150001443,0.7555440307740768,0.8534383828040113,1.1449428895044895,0.14952293619507964,0.7800611835362593
1.0526558722617787,0.11284165801757778,0.9393322322728376,0.06792585017094224,0.7751705064735047,0.8420368993454341,0.8797234031984749,0.9199472586557584,1.0046657125813443,0.058406784019900376,0.8823523159224607,0.6975543956507023,0.868415368942643,0.996287502838042,1.1681987400797917,1.743635429781313,0.29132124349182775,1.053591717372926
1.3352294747646152,0.08218135991882912,1.2591811162786468,0.052819261826715334,0.914073708231423,0.9911565882181572,1.0353002417438142,1.0814162965801273,1.1784861970390277,0.06731285219649652,1.03806577939337,0.922021456791044,1.1624228263439518,1.3450092320368188,1.5921840608131854,2.4826479948460936,0.44340344625692496,1.4341039383389564
1.041955373604451,0.10500797456694584,1.5388303865795108,0.10464080747850157,0.7776301350455173,0.8421812250611388,0.8792499236907831,0.9180473041189029,0.9995242916780644,0.056734731424223285,0.8815561574286049,0.9385542388256161,1.208596768327298,1.4186355125149397,1.710637323558178,2.8984108944792792,0.6103976863239423,1.5455143932416857
0.9883724933828996,0.11516979151512599,1.1519175669222197,0.09031786312617958,0.9364782646862406,1.0165726863684097,1.0620789747100776,1.1102681161724002,1.2131016241209844,0.07033195692855365,1.0651834579456358,0.834151193640798,1.0391514337934313,1.1932549147787106,1.3986258239364975,2.1112257552910325,0.33850847622215774,1.2617987620385906
0.6210896071870754,0.051470936496783304,0.9284832063124652,0.05029451705509314,0.9492763684491025,1.0322174619497198,1.0792421804777206,1.1290581701471305,1.2339486162962348,0.07235987577831883,1.0825349711889212,0.65092723857644,0.7900005613963718,0.8879081126640351,1.0137566474636146,1.3968445867774657,0.19527060218048095,0.9222893559486297
0.8948732306322997,0.10082341203557088,0.9944165247584029,0.07497550404067635,0.8949412904800074,0.9721571758082909,1.0155607691138142,1.062293407842906,1.1588667220034432,0.06720899593534259,1.0186585650727855,0.7183226994507804,0.8864033664546502,1.0117002352023605,1.1729289919180987,1.704918122394445,0.26203545997028727,1.0610494422001489
1.0843452748687499,0.0480875703329976,0.622653861238737,0.01866083179779932,0.8165797587108542,0.8871886162228905,0.9275279042032469,0.9710611405381375,1.061238795995717,0.06253985040326204,0.9306716790990966,0.5176496761872844,0.6227698868160327,0.6953649195170832,0.788312896105499,1.0682688479462508,0.14363816583690314,0.7198264771563778
1.072487203767472,0.10707641473416973,0.7259569662688559,0.048941065556584416,0.8244152958678029,0.8957582211800006,0.9359326844796956,0.9792227901832385,1.0690016941856704,0.06238314220841217,0.9388324871444975,0.589803357131246,0.7191603759777265,0.8124421521665751,0.9298901250486815,1.3011268036757042,0.18745558674071044,0.8454538518418734
0.835222251419576,0.057990131130685386,1.3959220206372147,0.06464084241464725,0.8599143288298715,0.9339418249828486,0.9760615329660155,1.0197745007298415,1.1124079521259733,0.0641896829517828,0.97847392605298,0.9118145045719603,1.1544823981053236,1.3424937309493252,1.59970728721992,2.553938631315079,0.46817213204838515,1.4401130774906876
1.500375902386125,0.07965722358643011,1.247576581447193,0.0453179840031781,0.8713905090002555,0.9455106017649837,0.9872387042773647,1.0317713466394676,1.1260399108879362,0.06458614035640727,0.9902501666178339,0.9146372051401663,1.1560617817649488,1.3421367557271173,1.5980412712010021,2.557009002812326,0.4619660879228556,1.4405568344181787
2.4594205379349106,0.19604552266662484,0.6432978079815607,0.03530429783724122,0.882957322264079,0.9595388248423076,1.0026961288412553,1.0480700887767753,1.1447261896822447,0.06657714521856031,1.005510330636186,0.6921875516634293,0.8495104785241067,0.9655662295275536,1.1159780789537121,1.6024905902581912,0.24184011133242178,1.0106752806062604
-299059140.45134467,1.182599955631997e+17,0.050705389440267944,0.011803865408485513,0.915007139579378,0.9951893403391091,1.0412341101836688,1.09062931601648,1.1946683930791149,0.07145700790791669,1.0447339119549988,0.4888459746015683,0.5795027624729417,0.6414892618845084,0.7176291252990834,0.9372658341332607,0.11592294042900242,0.6594482348403473
0.9528820346336251,0.051312540359813544,1.1817043203379267,0.04272961198631109,0.9267623383457774,1.0052798914680194,1.050652836842632,1.09809926085049,1.1978970042361348,0.06926787235145296,1.053518419459505,0.8155380634844116,1.0120386721872452,1.1558114677485256,1.3489662670132503,1.9811050783804334,0.31403086117874873,1.217932574297627
0.7893098392377011,0.03558821023704045,1.3795022737493614,0.04132966781328717,0.8997923752943391,0.9760842328086246,1.0188780018947512,1.0647173881339491,1.160897957109221,0.06647048348816714,1.0219273096432555,0.9053688679294516,1.1391597657145711,1.318953505648115,1.5632975484241265,2.446361402048205,0.4415712947380001,1.4088823054208255
2.9418119511728085,0.4040974896561042,0.7232257276036707,0.06784533672440253,0.8529766178953964,0.9266311322061338,0.9683514716321648,1.0122463960195534,1.1049954975255094,0.06407761553228124,0.971017928026482,0.7461465973519609,0.9243030639474327,1.0586586095209412,1.2324537592075762,1.822537756088787,0.2885318481277484,1.114349687773542
0.9511380852957155,0.12478996617027689,1.3364764493325516,0.11780355514232253,0.8187315525803294,0.8885443786254013,0.9284692557282354,0.9703154102825576,1.0583633377339303,0.061049315063424724,0.9308921493268392,0.8663206982382267,1.1009069914805338,1.2819067265594004,1.5309156060127425,2.466197089117435,0.43632641417038237,1.3748860129146812
0.5689677989230456,0.03638923953274195,0.8961394501391177,0.037217760877300464,0.9080522177754335,0.9865231974900229,1.0312042737994165,1.0783941340273697,1.178177710213612,0.06881683419520804,1.0341646634516097,0.628065096598695,0.7628725647268431,0.8585780384086112,0.9798615940331047,1.3516520322450416,0.18917243860916105,0.8915417031631906
0.7040215370311214,0.043979106855391095,0.7812694725559992,0.032200572492453804,0.9411828449440593,1.022981127237311,1.0696991843411099,1.1191122348336813,1.2223295105782988,0.07190208161603388,1.0728287539313754,0.5771832250469053,0.6923401964563832,0.7729250530731104,0.8743577009162493,1.1764085053952587,0.15580295115287557,0.799118900092162
1.1224794655046508,0.14488409074651634,1.143199725935396,0.09989497355226339,1.0020569484580675,1.0873700468085679,1.1366944729179127,1.1888103725204577,1.299139650797751,0.07570816006138928,1.1401267734217533,0.8325271675670023,1.0272531782135976,1.1710091780982586,1.3619400095149803,1.9895904789622958,0.3063279363465877,1.2308387448480214
0.6829717264290234,0.0628085404365956,0.9089851990671606,0.05503952864708844,0.8941684485288814,0.9710032072649861,1.0146551728697988,1.0617668419389268,1.1592746757516148,0.06779810556475915,1.0180210913201333,0.6660500735382258,0.8135738348352399,0.91974793873874,1.0571929022742919,1.5005754876896373,0.225097178621342,0.9603624476418433
1.2068601389692106,0.1552976769541343,1.4440314466789808,0.12618826667438204,0.877051755844364,0.9507706531354475,0.9929971235104816,1.0381794753754956,1.1307898052220233,0.06502689885581495,0.9960083530069813,0.939345534025224,1.192657152140066,1.3892488668071734,1.6623818412964078,2.6711195254347784,0.5130649095401473,1.4958471892212812
-338908.33073608135,137612871102.79977,0.004122783822759548,0.04991622609679566,0.9475507477584008,1.0296607208236943,1.0763775115391456,1.125571356507622,1.2296646295350504,0.07162844753912438,1.0794449010316105,0.7415765115441558,0.9100837835393049,1.0307957195043929,1.1919834758422403,1.7109735252680303,0.2600081878041691,1.0812439754352074
1.4505057795778806,0.12410441582635459,1.3915165565242493,0.08137041916803724,0.8514572437118878,0.9231533183570988,0.9639851097142714,1.0068247876063312,1.0974385116376386,0.06274113950728863,0.9667083251657561,0.9659763115447831,1.2383253270856263,1.4520084301818161,1.7438214526920235,2.8974721412760376,0.5606214666234963,1.570651686159024
0.746309252144959,0.0922690675992644,0.9026335535807646,0.0739280119415715,0.8506715563639653,0.9233033397932872,0.9651360588983446,1.0094394568724967,1.101467210970991,0.06417255247145866,0.9679256608993034,0.6304335966272565,0.7692457066264778,0.8698448087397375,1.000338656776635,1.4040096202358376,0.2051856397798379,0.9070940013424151
1.4902746078661555,0.16205955382725523,1.3144460002352387,0.09779204641476837,0.8172684664625203,0.8864213864182843,0.925585404404642,0.9668026654946895,1.0540956971952096,0.06032701677699331,0.9280674436468108,0.9470346649588315,1.2137501235332542,1.4224693710190979,1.7163759910904506,2.8698435837807943,0.5505117128432293,1.5449016702572396
0.7365131363378988,0.08871530741956478,0.7516495901913605,0.059931404717736156,0.9218315244273936,1.0012097334386645,1.0473582096090204,1.0955759018693463,1.198986819275394,0.07058255143103655,1.050385641344911,0.5778046046101863,0.6939004781252185,0.7758835538122892,0.8789592179566468,1.1796151010682794,0.15756873573797847,0.8020763330437711
0.9412820985735337,0.04429775219461568,0.9049277595023435,0.02858443496049758,0.9061187929812021,0.9839646346343709,1.0282737772813373,1.0756741307734865,1.1741636425623576,0.06834470024517618,1.0314356959076798,0.6804269644325992,0.8306012361499179,0.9385658053064625,1.0787541677879775,1.5201728646059556,0.22028685175937482,0.9786390179298318
1.2298697250638861,0.10303666123366476,1.2727486556725869,0.07240821315448634,0.7185957618979041,0.7789164029852751,0.8137480457376871,0.8507948611104023,0.927336980066613,0.053367599801165004,0.8161269333148853,0.8133141826727878,1.0397534460781739,1.2188195925933807,1.4623079939711094,2.4012218130572496,0.47010937111563483,1.315620696444877
0.864409260227731,0.12622090621231757,1.4256834770168119,0.139139487859483,0.8766953323965649,0.9501556862891468,0.9924793151395552,1.0376336940061035,1.1315284492873732,0.06501624363746757,0.9955087790451332,0.9140785163161526,1.153837155118465,1.3375263330929794,1.5919752907264288,2.5218625643512342,0.5204347823624265,1.4357239719847694
0.679492799506903,0.06743719164143318,1.028779531000038,0.06721554643484706,0.9400417264456046,1.0214822511720543,1.067754410538412,1.1163948645757267,1.2190650685222044,0.07111202599507443,1.0708057082813358,0.7119935338149027,0.8721816370922266,0.987949625399761,1.1398504411705008,1.6309182676872527,0.24751140594630677,1.0344853128270448
1.0925552900903908,0.07722861826610183,0.8327104218821995,0.03977778110142042,0.94613667140796,1.0283883509691933,1.0748003887228768,1.123682701603847,1.2275585250978043,0.07168467384201677,1.0778376330412522,0.6923912959579831,0.8431622807238044,0.9539981002556019,1.0942228073321627,1.5295973995664753,0.2190041821967358,0.9930226757630946
0.937544422806351,0.054773014071580764,0.9397997427943218,0.03684854935235568,0.8722213262921122,0.9475941750587733,0.9904823345361218,1.0354708600233533,1.130746821659474,0.06589365346370891,0.9933042565412132,0.6688700523332998,0.818612274762195,0.9269083285610993,1.0685423492445962,1.512425698011182,0.22128328035425227,0.9680381374496827
0.9420010487335605,0.07504125464793931,1.186944018890234,0.06347623169337416,0.8811639580312262,0.9574566732201775,1.0002983608563105,1.0459590294428112,1.1416720344736702,0.06628608862068205,1.003246347076526,0.8056814356760104,1.004816334421727,1.151776096868248,1.3488743582344829,2.033074733786135,0.36162890872709197,1.2200966507593785
0.5404575120700751,0.06695815349246872,0.6929310326504308,0.055470511122021934,0.888500934930934,0.9679053363155274,1.0121910213005054,1.0595870438840636,1.159993889563722,0.06887434891529996,1.015506138463704,0.5136858569224937,0.613165316918058,0.6811902057870393,0.7672228848448184,1.0138571299242303,0.1304904413627204,0.7023329815897293
2.4032147365323264,0.1442026057266164,0.8190888429816606,0.03385076053448493,0.7804040677829414,0.8473917835091118,0.8852088325765909,0.9250477108234474,1.010137061282703,0.0585984934011561,0.8877024685516425,0.7290133381074617,0.9128218828502767,1.048612208350368,1.2320437154682546,1.8616134200478818,0.312877596935882,1.1113397681177952
0.7254043958841138,0.11331709893548779,1.066325504182874,0.11016651528606382,0.8703783681695904,0.9447797281530183,0.9870250367314918,1.032077416403468,1.1255477289390525,0.06522528047327945,0.9898966370771389,0.7206002823662383,0.8926087265699885,1.019504413561743,1.187297896449374,1.7489285915248947,0.27356940020601656,1.072541886594619
9.70591619235936,2.258081733720223,0.2909883170534463,0.029625032249443017,0.8549286887400677,0.9298165508906998,0.971521324797644,1.0162744597842792,1.1097953641993965,0.06488657837469011,0.97449889062572,0.6112836111734802,0.744571623493924,0.8391692461802369,0.9602369617996875,1.3387835837922322,0.1930751178472638,0.8735615089991382
1.1842573051613128,0.09515516301571944,1.0149748632250644,0.05529967296839448,0.8515890914697004,0.924527982926795,0.9659871305265327,1.009467693936506,1.101458178640408,0.06353194091543453,0.9685998854333859,0.7962249717240022,0.9979235750455852,1.1500564326758478,1.3582922859835684,2.1046581968353193,0.3650278668955385,1.2251461504750727
0.7721713329898235,0.10325407070885413,1.0069476479030939,0.08940723009334182,0.8709818404117373,0.9457169777704092,0.9887094917879623,1.0337168251023172,1.1285213774993752,0.06572230429468982,0.9913816541869229,0.7334568430635651,0.9084227247743243,1.0365170999921531,1.2072842658268363,1.7756770710665384,0.28492097525850824,1.092279888140435
0.739258437841605,0.09521801020577504,1.5782954795851067,0.13448575407641938,0.8986352056533078,0.9751997794565057,1.0182168699981609,1.0642945597685527,1.1603807878507972,0.0666763051813727,1.021276589420405,0.9921594039960132,1.2664630784860273,1.4774517989755693,1.7765965626778193,2.9072522333087667,0.5563529132008311,1.5984549892680502
0.8265178771966945,0.0418357642278461,0.7977703854908822,0.026914353713416366,0.9072098642063801,0.9860955285495969,1.0309763357055097,1.0782584904114998,1.1775033522914198,0.06891538859791764,1.0338675274821143,0.648632769060911,0.7947974521628978,0.9004247155827858,1.0374235510472467,1.4724859728048696,0.21867795905786372,0.9405708279063348
