data1sq,dataNsq,datasq,datacorr,decay,decay_std,amplitude,amplitude_std,B2.5,B25,B50,B75,B97.5,Bstd,Bmean,A2.5,A25,A50,A75,A97.5,Astd,Amean
0.03950171408834354,1.1406758580800969,2179.727339729577,2162.5542619025,0.5544544349572668,0.032254481875634136,1.302400821968887,0.053076907287927216,0.9846846951971918,0.9883341909479895,0.9901917217763407,0.9919860141549603,0.9949053577575868,0.002653160291605708,0.9901024899979669,0.6154098965178996,0.8064599607164848,0.9575864402206389,1.1712203160507544,1.8485698190595838,0.3331731418367129,1.031287945511272
0.2940538593735341,1.6406650118808175,1459.929453581949,1443.2436442508324,0.5491512845914653,0.012747854012550278,0.7536405515508169,0.012251861272923681,0.9800408424638645,0.9842749393590999,0.9866132650873052,0.9887422637829677,0.9924107406927144,0.0032381940917057647,0.986477893792441,0.47418416790017537,0.6049100852664122,0.7086474512067136,0.8440711802656816,1.2528714813158977,0.20443498453272393,0.7487009698761634
1.6141266092503348,0.9113377702465454,1950.890925682651,1932.918070410515,0.768174341655985,0.03298143387258468,1.1107948264851772,0.03323121610988283,0.9830278765250775,0.9870413020611374,0.9888709470747745,0.9907506938811556,0.9941530975013445,0.0028271436701022413,0.9888262084292061,0.5919390269935634,0.7721033889966943,0.9017234150582868,1.0874355476504052,1.7279685831172202,0.31116921225425404,0.969322969775784
7.545548548304261,0.025519891675502136,2394.518588199411,2378.1705830312585,1.8055297921708906,0.03092025162759572,1.030476135363415,0.010172538396858014,0.9861184912167075,0.9895336922091771,0.9913877868554298,0.993101601834273,0.9958434205873609,0.002543891195616692,0.9912557214280312,0.7301859527059338,0.9636415289708338,1.1706823573249654,1.461974888997345,2.4471673978875605,0.514212016012608,1.2794679096265362
0.02301687924269816,0.027418774770937945,2348.550887248132,2328.3346065640826,5.8579243647251,0.3861334047899886,0.8553094705271896,0.014465944568540336,0.9846880997840738,0.9881708902941968,0.9899944237271552,0.9917901776757779,0.9948323219384348,0.002628047603580018,0.9899353725483565,0.6600164952266941,0.8560412830947133,1.0120886986577404,1.2370579680821336,1.9646996252450508,0.3552748901001495,1.091414884126591
0.2685497053317047,0.01701480802973214,2591.85749530955,2571.389696181443,1.1147794098631432,0.008997727856948997,1.2582709233381464,0.006811174788630311,0.9853852152623548,0.9888856449205091,0.9905987638321755,0.9923967952469719,0.9954346183453683,0.0025607093117645447,0.9905699430428249,0.7050244376828059,0.9271694899428371,1.1003496313965968,1.356948911778247,2.259939054579291,0.40791156273322604,1.1938051196715336
0.3905779540785328,0.3742382667611631,1490.8228034532908,1470.771079169896,0.5473227076258761,0.012670647974485479,0.8350430555035887,0.013536132430219693,0.9784951776827897,0.982915441561719,0.9852752874623844,0.987546534480859,0.9916119676503259,0.003381730192175833,0.9851956778220156,0.48721004993513545,0.6117113156125947,0.7116897526021575,0.8399147583425233,1.2492848046326195,0.1960301863970607,0.7486814925910272
0.03083848528051633,0.8728104256809668,2579.7711340661226,2560.7233866585975,2.6119979780403635,0.11209666606898497,1.0778795309048461,0.02183929971135211,0.9860016176988943,0.9892397003398676,0.9909411789635343,0.9925647804821169,0.9957075089078207,0.0024769908997661697,0.9908883439579189,0.7187794071035409,0.9360343547731731,1.1154719095082388,1.3563632929377205,2.3608485047913215,0.43494967260454975,1.2121759285999907
0.21119605577305575,0.04659202954533145,2308.9345178109065,2289.67466782908,2.0095936962051177,0.05770474925525119,0.9423744339553696,0.01482397276692129,0.9850190953965304,0.9885300839270762,0.9902569273688916,0.9919660822554838,0.9952316568625751,0.002601095072893525,0.9902119648087626,0.6479666408851212,0.8472509463195588,0.9957636962749423,1.2058768644538393,2.0342400346489478,0.39798954486706256,1.0819331645799029
2.9323645304321406,4.7887142655185375,2407.6096342111764,2397.768051136106,1.1159695331952162,0.009209557204484518,1.2768288775228656,0.007065396120888281,0.9871037946992545,0.9904308930807977,0.9920153012398154,0.9935236906905,0.9963360344658666,0.002339865832571565,0.9919273860880319,0.7278323623673266,0.9830892884802986,1.1753581447916093,1.4526868881683224,2.5716752043158744,0.48468218618881576,1.288715784211314
1.5454320134727146,0.44984984399061595,2563.809121405746,2546.455509521531,1.052305576799922,0.008360688440329937,1.3418550760021997,0.007219180704452546,0.987043187545823,0.9900821658395467,0.9916344538808617,0.9932152715648063,0.9961746780686677,0.002318121601397954,0.9916223698574249,0.7252325141203994,0.9489126845032753,1.125852347688059,1.3851205376156996,2.430552999752139,0.43816734625499587,1.2319689108223175
2.247909577978345,0.5278231825005074,2145.875387950635,2127.580721754507,0.9090151798951813,0.021411862385639715,1.1276758293777212,0.018308472572653948,0.9840338360800495,0.9874473234684011,0.9894504591401326,0.9912978203936724,0.9945074564092229,0.002749310867386916,0.9893606471621219,0.6449783458317999,0.8260173955989958,0.9797941621836588,1.1828380587533651,1.8727853199451898,0.3312067449629961,1.049250577363884
1.0482149663702396,0.3274739941113978,1542.3122425237443,1523.391158466295,0.5870258986678156,0.025832767736385813,0.8728125731292661,0.026905050443544888,0.9801879919404584,0.984320722693943,0.9865615870308132,0.9887957427284173,0.9927335880815541,0.0032570855437446837,0.9865302887070481,0.5009302349689793,0.6368093719945942,0.7425877713920933,0.8877227491252628,1.377411268519735,0.23452997349184654,0.7920979943299225
0.0006397137005183914,0.9198655642214403,2446.8158578883504,2428.0098894864623,0.6378379631381567,0.023208584785591048,1.4116622610456162,0.035947303060516037,0.985448315661938,0.9888579055012272,0.9905830850233655,0.9922144723566988,0.9949599501713692,0.0024322661708966273,0.9905111109570447,0.6896029402256059,0.9005825743672962,1.0640805988728013,1.285931811637333,1.9795731707140183,0.37751433611891694,1.139894411062648
0.08918164678162527,1.0025562208383894,1955.3960064801995,1935.8827154509459,0.9979520953165997,0.01820834739227377,0.9325767896684036,0.011610006998987059,0.9821539197424183,0.986188594975475,0.9882563164298843,0.9901903639672258,0.9938383221371382,0.002952961294507101,0.9881661699727879,0.5853064779569003,0.7523527300944125,0.8823610695294744,1.0567181236437087,1.6882864297153581,0.28598314991490514,0.9428673601819347
0.6928235559115941,0.16783292265709812,2850.115383869659,2830.7933239688227,0.969859541041006,0.012993122418836356,1.5475264563771307,0.014194933419032644,0.9869847041911612,0.9900179948539506,0.9915986234659873,0.9932024321756219,0.9959419677250069,0.0023166372432998545,0.9915732728103978,0.7723162229928766,0.9997384596992328,1.1883416607712616,1.4683292601331088,2.4648179079306956,0.4375357522272475,1.2931751076578277
0.5637157320294659,0.26979422759350535,2800.9421532681426,2781.3112675472203,2.115223981459633,0.03452033453850327,1.233816886859806,0.010740115134960931,0.9866442628706036,0.989818490088366,0.9914728794793661,0.9930357759313669,0.9956090395013484,0.0023189444276126166,0.9913756655989704,0.7602910457456376,0.9956862397579802,1.1904097845973896,1.4520961419466571,2.320354375093505,0.41421355720637304,1.2771510359211662
0.6850596365515813,0.7637226611291127,1432.5781478498131,1414.1792139131649,1.0952602381606733,0.01752694383875353,0.6309549563805684,0.006793200845764355,0.9787174326665837,0.9831894797418614,0.9854630778072564,0.987635359878741,0.9918632890108509,0.0033365537405696086,0.985409124526995,0.4656707261129364,0.592504799795059,0.6866932454849921,0.8056421797944366,1.2234310941719488,0.20367028865663084,0.7256894718869907
0.10221313001316952,2.9086617660316225,2222.512665598685,2207.1423615303,0.9988581847237334,0.02252590731542128,1.1635139220114776,0.017902011673098,0.9852669489571002,0.9886351989698072,0.9905924192455533,0.992337727615814,0.9953858351971462,0.002622199084121902,0.9904677703855341,0.6591242617630432,0.8554531459490173,1.0308296308746079,1.2622086162066704,2.1140281897644884,0.38502539802594854,1.113661224742469
0.8836568849684725,2.8239297063788524,3039.5578822106377,3025.4146775127674,1.0005353842964224,0.017863472907616952,1.658385151752048,0.02019322676874029,0.9883132328197315,0.9912122230897608,0.9928046347076493,0.9942242024561312,0.9966407967662423,0.0021849154971163628,0.9926933227033807,0.8210209480152963,1.0939944419915828,1.3290950190544997,1.6623153164596927,2.8754428358360147,0.5297086637658063,1.455713861400974
0.9050225346131704,0.10770444367230064,2257.067890512454,2238.0246153770545,2.445410933448825,0.03555610302435226,0.9737337081663675,0.006956693228241567,0.9848389099674955,0.988315193971381,0.9900675654244494,0.9917644440485707,0.9952039360551551,0.002615485126082507,0.9900300690020253,0.6506525898710249,0.8457599969251999,0.9964200558346972,1.201477131977688,2.061097138347889,0.3703412480198358,1.0789682977674004
1.286346162562124,0.7804034287017891,1427.5051323827715,1410.3753926171657,0.8684382089147213,0.01908286380367527,0.6261752976243512,0.009521251286463606,0.9794267563502546,0.984131335902384,0.9863858620115706,0.9886042463320752,0.9925933828500421,0.0033073247706394433,0.9863112763152644,0.46398736745183494,0.6000283639832512,0.6978928179505449,0.8301942409807405,1.2776018191001186,0.21170236911883122,0.7416962163757543
4.727693276851184,2.2225588674889183,2015.8532337425345,2001.0870062799966,0.681734473585092,0.019393531245484975,1.0848936219076988,0.021587857499795218,0.9840036551230213,0.9879136795110467,0.9898107946502885,0.9916442773200463,0.9950061269039694,0.0027879167527267894,0.9897364758536904,0.6398304458239588,0.8480053579883606,1.0081916762345657,1.2270913529898497,2.0422771090314136,0.37762100003971066,1.0907894185718168
1.092948513835659,3.226421221663688,2049.3251604364395,2035.3154309323854,1.2018907001158763,0.01746060872734594,0.9795807194923516,0.009400957382355897,0.9842139659682732,0.9879304188641755,0.9898744515354687,0.9916683694644897,0.9949267375532908,0.002753220102821443,0.989771786826137,0.6260137742425439,0.8213363769505282,0.9791286837886067,1.1943302739760604,1.9516743943280497,0.38078348397667494,1.058149425152893
0.5498954557053598,0.045667801778309244,1351.626992071218,1331.5963816511185,0.7697735004821066,0.012777199076871177,0.5936723191337936,0.006868077950304537,0.9770821273832605,0.9817177266265683,0.9842357593258209,0.9865496197499327,0.990552848690942,0.0035071944366329337,0.984110047351235,0.4448417035922671,0.5583687340524831,0.6482757673041735,0.7601748725129628,1.075430172196331,0.16902987448037485,0.677609782242787
0.46650197694128814,0.05428898462762288,2939.7065347974803,2920.875483234133,1.4016365091554834,0.009635575208103654,1.4305036112240381,0.006238183695180318,0.9875843180499724,0.9905916556670054,0.9921441350212533,0.9936800455347561,0.9963059827736499,0.0022474144536372633,0.9920841817274435,0.7685432609477941,1.0164145586261175,1.216049936011276,1.5130984099640679,2.5638194583474343,0.49514384669172995,1.3302376307668424
0.10337482826815007,0.07951202292280998,2944.6087510516236,2925.541262319066,1.7682392281273431,0.015033724050184166,1.474635151338467,0.00729392213409687,0.987478594061425,0.9904139472117904,0.9920264844669302,0.9934577070805386,0.9960327932589131,0.0022213586862311462,0.9919192992798238,0.7634390654454305,1.0003364369621481,1.1999341250718085,1.459530251642757,2.4225979968739058,0.4492241980618122,1.296203742469864
0.30020391173418526,0.023006335172641168,1296.943097503365,1276.0888068785032,0.9563946105801773,0.025959364782767717,0.5978135370645951,0.011129618757469428,0.9758793093346225,0.9804785795924826,0.982871298877207,0.9852636736249325,0.9898852544032436,0.0035650208434210343,0.9828542309328281,0.43691143118554887,0.5399641846473375,0.6145064863950145,0.7164147522397186,1.0418429102181592,0.16447377783873698,0.6461045109554606
0.14835841137590872,0.1615390321973041,2232.2750009882275,2212.2448861732537,0.5186204118164112,0.03255617220184576,1.3642969796635411,0.05993462876559614,0.9840857013709676,0.9878281256456745,0.9896790815156308,0.991512036773218,0.9945803391512282,0.0026966910093380635,0.9895715998096041,0.6342479384974986,0.8331670073129044,0.984158956390635,1.193555633742175,1.870683309804985,0.32204245018745364,1.0496925699521165
3.1198641176046653,0.28173286944507325,4113.208863172679,4094.967773797594,0.76230757730717,0.02934130411630701,2.531891575270767,0.0679622181756245,0.9901019236240057,0.9925212470510498,0.9938294447553332,0.9950318082146706,0.9969074686656576,0.001749443150959322,0.993740232523829,1.024928673056023,1.3613277805344166,1.6451357992030866,2.0467438091078978,3.2772647428310475,0.5948481624461839,1.7748619506688614
7.759933699161343e-05,0.8058443725049763,1869.3174066619508,1849.7366839713668,1.953609662639347,0.021664683725229523,0.8166372626580168,0.0050303159689800364,0.9818018958493935,0.985926870044984,0.9878911760966416,0.9899119917117674,0.9935338572388122,0.0030069314079609784,0.9878210905818471,0.5611933515174945,0.7292962413165565,0.8490009410661665,1.0183975937734349,1.5804757981113604,0.2598053881685923,0.9038174430951808
0.6138852106890864,0.21260926970173036,2474.0944655896114,2454.9322177201166,2.9792954180348126,0.061541993187267253,1.0840042125423457,0.009698191493696601,0.9855592027057286,0.988867175488367,0.9905375403736255,0.9921415518982578,0.9951167828029098,0.002453088618588324,0.9904624303781183,0.6916433631490396,0.8952074611199701,1.0549242617553345,1.2711759775693858,2.0245829335678276,0.35549773726610856,1.129931287749185
0.02207206181300018,1.2461620650681984,1418.6798903653107,1399.774099481423,1.076409711361324,0.008881942231016418,0.6596154394330682,0.0036725629721482494,0.9775360322400648,0.9823415726766709,0.9847607368475486,0.9870941053644631,0.9915252447165581,0.0035195246022854615,0.9847022971499937,0.46494675132275265,0.5927339478001917,0.6876968298394033,0.8073623787900447,1.242083440659176,0.20633079281869904,0.7264070985763069
0.0843016233259237,0.15029666914045828,1951.095221127678,1930.7985759760127,0.4462856361441807,0.01594222248608274,1.132645587049053,0.02829618249438611,0.9824467787428248,0.9861959822881159,0.9882226439165815,0.9901480873415957,0.9939215995028169,0.0029502746859107064,0.988167075966522,0.5866455733494579,0.7412218631746798,0.8699995178527604,1.0410611622119958,1.6956256187503442,0.28985098089636857,0.9325386673955965
1.1029184494847573,0.02561402078808368,1512.4937146332852,1494.0785542873423,0.9143942180772555,0.018704823008701008,0.657227222212917,0.009262889248834739,0.9799736313863591,0.9846442883315163,0.9868003472356826,0.9890737566094541,0.9928474536054719,0.0032900213675438384,0.9867657245246851,0.47559041032545896,0.6200155834977139,0.7233278196753756,0.8748636637685685,1.3268753805458986,0.22787648873978278,0.77242116453235
1.4254095684441688,2.353041951451304,3454.636251516026,3438.6764213583388,0.9396854436834723,0.03863149058581436,2.0829623121543444,0.05885422256067077,0.9889227416365439,0.991657302914605,0.9930877805831511,0.994399659365238,0.9967860695781543,0.0020168827917274646,0.9930074111872482,0.9118793235606821,1.2072104565055892,1.4560417476872705,1.7954903864059208,3.128067783586277,0.5994579519495051,1.5925660013656866
1.0631990229617556,1.1592019045386044,1959.0126125158567,1940.3705286586892,0.7279896521538188,0.005281012450288403,1.0143073555079918,0.005138211188133356,0.9826359267962954,0.9866602928512638,0.9886277994807267,0.9905557702120267,0.994018656254536,0.0029041095962478378,0.9885316495052755,0.6068103986524315,0.7850600619904066,0.9173758618980901,1.107604022068837,1.7358817562647681,0.2983507297157785,0.9798388958555478
0.10065574958757735,2.435697401836717,2034.3610329040184,2017.5162506216052,2.0159924834808542,0.03482057776436917,0.9970091095518603,0.009415886859849188,0.9839049659634553,0.987409790426735,0.989280335745899,0.9911287628006946,0.9946157501220181,0.002728427150339242,0.9892731734219782,0.6222602638478919,0.7937339421670431,0.9318336094480124,1.1243637564709887,1.8790646595829739,0.33811167796937924,1.006697737586671
0.4836811625287553,0.1956020115565996,2055.171054561773,2035.6450412806196,0.7833585447603606,0.02273358301826027,1.1574640358015296,0.023389918111365756,0.983452693530067,0.9872438807381463,0.9891227844859249,0.9909525937364203,0.9944232608336713,0.0027750076907607085,0.9890757637000331,0.6011060397082096,0.781323604555322,0.9181091862462967,1.1034615410720334,1.8067416831361356,0.35657238537978425,0.9912455819972831
4.077080540046288,0.21093392655056642,2394.209281226529,2376.7483493386144,0.7526541811847437,0.02256886013958556,1.3651274867275947,0.028557034469179978,0.9859971350927159,0.9892939161048553,0.9910870696407629,0.9927628580693266,0.9958566718356792,0.0025233428455759778,0.9910274624387599,0.713130869749645,0.9262155284351323,1.1098998494326153,1.3655903259715498,2.413919171397384,0.5304487760341583,1.2257793365414937
0.2665118356270808,0.3343053495730807,1511.5100763030584,1491.4158937766804,0.4180357744661597,0.0380924804774938,0.9288351107410497,0.059166235175472065,0.9784705561778309,0.9829867926280575,0.9854432860173984,0.987717553600787,0.9920279662934123,0.003491755445999397,0.9853631160309289,0.478649410749309,0.6051176133866848,0.7065339575145396,0.8373891200548246,1.290940666444479,0.2245205824189446,0.7512307742348138
1.3032746525614141e-05,6.555409818257661,1636.1185777643623,1625.8892441415683,0.6931194665683235,0.013299280465074956,0.8201350024774644,0.011002934022485188,0.9819830678517996,0.986418661209226,0.9885245051032717,0.9904772535062498,0.9939985722088562,0.003053388089208182,0.988359990253918,0.5486527762543406,0.724027865577489,0.8576781160507372,1.0297271700436128,1.6343675243291835,0.27810927461936613,0.9111175838217427
0.5644683241326451,0.3683633387733718,2059.199690147015,2039.6021067504885,1.4659280243008141,0.05587810330367874,0.8397469515018902,0.02001048670455708,0.9833465549557439,0.987130026297706,0.9890218650933373,0.9907923180794712,0.9942733853855806,0.0027321306420852415,0.988958446260414,0.6091128641516819,0.7887239423947882,0.9230222059332253,1.1029922255908524,1.7665459363320983,0.3055257057699611,0.9871451389891052
0.4861810161711975,0.6916854826294604,2204.4180402234915,2184.4282265082593,0.6574759972604411,0.011565352664879932,1.2243933352904204,0.015070766984900797,0.9835747148162384,0.9872701894536106,0.9891292783888075,0.9911322574522297,0.9944184563235482,0.0028247851291177133,0.9891492876871438,0.6449900075484923,0.8311674779800582,0.9757799003902895,1.1991515031275533,1.8889278338331172,0.37503968262251436,1.0623481228944112
0.0132214490286255,0.5275908241515809,1123.7833373545664,1104.0234677063359,0.4173036964959589,0.032775456846000126,0.6139819618108864,0.03370964068360617,0.9735657824388539,0.978747424293599,0.981299826096684,0.9839324739914792,0.9888184873543485,0.0038580121454991788,0.9813093984320389,0.3856894314058563,0.48066030527495884,0.5473085404830873,0.6354648773389515,0.9170412848516427,0.13603111804338172,0.5727580234938557
0.08486266623699269,0.15524941394175473,1124.9049645330033,1105.9257180350412,0.40428879198862866,0.008448033297694094,0.6234758394087677,0.009099727890818447,0.9748239428577482,0.9797660019440261,0.9823191449268645,0.9847928158239687,0.98981543811579,0.0037751794711641737,0.9822937912598558,0.383725779556302,0.47880641161409476,0.5478607695774378,0.6361420177252916,0.9454579289611128,0.14570099740973702,0.5757277985076853
0.10780787343759561,1.4875183211906677,2372.660005956573,2354.052950212787,0.7733200439777036,0.017437256994577866,1.1630516183188238,0.018276299043483196,0.9851627663998805,0.9884139079948703,0.9901394461878059,0.9918298244729364,0.9947805477674886,0.002477376291389038,0.9901036034396746,0.6911691446439328,0.8846769536010983,1.0407257109853734,1.2533641008926617,1.961947793401223,0.3328415847809897,1.112683033457618
0.49828699247069613,0.005297991692628043,2050.5714766166775,2031.3209651432799,0.6043853392775843,0.027045849606929205,1.234605765828373,0.038700974983992276,0.9838965917921298,0.9873854157650651,0.9893361461145433,0.9912123703703367,0.9948614321067639,0.0028067149178936253,0.9893042888571224,0.6036752196234498,0.7748670497163597,0.9164637882930418,1.1119196015924482,1.8764675998015714,0.36055976342242374,0.9960214593280531
0.4064766714698386,0.26212160322899075,1131.4033371060605,1112.0685303201074,1.1770533997599864,0.04087086902517216,0.4320425396091345,0.009955570370249005,0.9738013155860299,0.9789763643277173,0.9816606925795687,0.9841483834477046,0.9889434967828223,0.003845819418252028,0.9815438779937571,0.3869192106550294,0.4837101529542415,0.5547764208252003,0.6409664448915279,0.9180096632472606,0.13572155503811892,0.5787918517445406
0.04728673381512321,0.09453170191517583,2122.8104223949117,2102.2899932681175,0.7490585626929286,0.02613987248654832,1.204369456401534,0.029330480016558434,0.9836148451041904,0.9872701775087338,0.9890788384239262,0.9908575275578944,0.9941012455118126,0.00268873901472826,0.989025099500535,0.6318158004902371,0.8076494214245292,0.942868960646569,1.1327964360044194,1.765626581866583,0.30723433590759053,1.0091058573944574
0.27050874459608526,0.5779935645339925,1382.0881819674207,1363.8058419932127,0.6930254714237368,0.015498550707340351,0.7265917803120148,0.011362366369981848,0.9785434528445114,0.9831076667247887,0.9853947770139043,0.9877112254826743,0.9922958446639839,0.0034577724465724652,0.985396813367258,0.44744349012243234,0.5668668496338134,0.6552829314894648,0.7785976765723305,1.256788787132484,0.20949609265058394,0.7007913910015379
0.8558743270125846,0.05035173621647136,2937.096979887836,2917.8295949476214,3.110048549351966,0.062301355068456986,1.2411818655761813,0.010456552499687284,0.9871536678232204,0.9903514158542546,0.9918579810221888,0.9934259325038762,0.9959133515666676,0.0022754733596625277,0.9918060710500111,0.7718243353584832,1.0269842458755747,1.2149875521490894,1.5016659769215133,2.4450929158828236,0.4887132100615021,1.3254535499507059
0.06759297960678887,0.01283489197349585,1870.964731214446,1850.9697218196986,1.987371695041455,0.03311032434468439,0.8008834561533538,0.007348835314793348,0.9818558752870555,0.9860283168678348,0.9880971759594058,0.9900760457766844,0.9936820385556256,0.002992815979216939,0.9880128785987987,0.5539794216209841,0.7203221949359014,0.8431268308287309,1.0143693558554872,1.593802355530511,0.265004826865127,0.8995332159752651
1.09338597002767,0.1933992778202275,2255.2056251584677,2235.8964708154313,0.8705246224745845,0.00866148462098302,1.1235457557366053,0.0077351878578960035,0.9846698159395005,0.9880973507820057,0.9899497702530016,0.9917006823136303,0.9947873051618071,0.002613022258209274,0.9898586066373449,0.6549092977967783,0.842443567111161,0.9999688080870923,1.2104613571265639,1.9209991624768032,0.3448647124081393,1.0716947931402825
0.675723507255083,3.5592037444485634,1242.5435911323261,1228.3105955884225,0.6624654844941472,0.011258496911148322,0.595111655708419,0.007077178260909362,0.9775754920745034,0.982424215060451,0.9849534931228892,0.9873292199561812,0.992112365993765,0.0036609017032638875,0.9849126870470359,0.43924754893458556,0.5586924498973783,0.653213618837953,0.7737079654209368,1.2459295811836295,0.221349554407085,0.6986089559084167
0.3396491792600199,0.1789612306096595,1409.2686767219643,1388.8154372640108,0.8625134793365572,0.020874270043447125,0.6745355599041812,0.011304510116202973,0.9771149980545787,0.9817721185771935,0.9841087237455439,0.9865229818979432,0.9910983451712103,0.0035029398053133477,0.9841062080580512,0.4565748452308356,0.5724291400064978,0.658115654006626,0.7740016398094417,1.1629173185833726,0.1794068231115162,0.6932734848169056
0.013275945077840329,0.4037619596511049,1775.1817174252087,1756.5806201579417,1.124681672813163,0.015895669091036606,0.8832681580696475,0.008358790629141282,0.981630228223571,0.9859351129262064,0.9878984732138779,0.9899581382548389,0.9934963429686497,0.002982479721154237,0.9878767300551448,0.5370362935757846,0.6946630945971328,0.8089695397971641,0.9759589120522034,1.493477678794892,0.2481695800085342,0.8636827907307688
0.017475465701074708,0.025575489237489344,3062.1149236580495,3042.3800020438057,1.0220672446273513,0.007811658882779325,1.5985054978286612,0.008309293853168764,0.987651216171466,0.9905945463370829,0.9920477216512897,0.9934657225743239,0.9961321138939444,0.0021606066425054753,0.9920007546143437,0.7978621554231196,1.0498008837020474,1.2434665776932525,1.5184400064825854,2.5417572625299893,0.46513657769353006,1.3459837555381196
9.95490942939406e-07,0.013955302369767495,1787.2268629021373,1767.0774302810592,2.0915121115827007,0.055119807386224975,0.681317747622162,0.009635043791052728,0.9816007680804723,0.9853599834723936,0.9875049384355902,0.9894666188454769,0.9932524623622542,0.002996972168011856,0.9874308102996389,0.5496454806293378,0.6926069727825123,0.8076455907842156,0.9612168745010035,1.4979142790955497,0.2631098809457303,0.8607530540455435
